exercise_name,parent,leaf_class
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,range()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,tuple()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,abs()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,round()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,len()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,min()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,list()
q_py_topic_references:q_py_int_ref1,ArithmeticExpression,UnaryOperation
q_py_topic_references:q_py_int_ref1,Literal,StringLiteral
q_py_topic_references:q_py_int_ref1,Literal,BooleanLiteral
q_py_topic_references:q_py_int_ref1,Literal,NoneLiteral
q_py_topic_references:q_py_int_ref1,NumericLiteral,FloatLiteral
q_py_topic_references:q_py_int_ref1,NumericLiteral,IntegerLiteral
q_py_topic_references:q_py_int_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_int_ref1,MembershipOperator,in
q_py_topic_references:q_py_int_ref1,ConditionalStatement,IfElifElseStatement
q_py_topic_references:q_py_int_ref1,ConditionalStatement,IfElseStatement
q_py_topic_references:q_py_int_ref1,ConditionalStatement,IfElifStatement
q_py_topic_references:q_py_int_ref1,ImportStatement,Import
q_py_topic_references:q_py_int_ref1,ImportStatement,ImportFrom
q_py_topic_references:q_py_int_ref1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_references:q_py_int_ref1,DefinitionStatement,ClassDefinition
q_py_topic_references:q_py_int_ref1,BuiltInFunction,dict()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,str()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,next()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,input()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,max()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,float()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,set()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,open()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,range()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,tuple()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,abs()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,round()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,len()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,min()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,list()
q_py_topic_references:q_py_list_int_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_list_str_ref1,Literal,BooleanLiteral
q_py_topic_references:q_py_list_str_ref1,Literal,NoneLiteral
q_py_topic_references:q_py_list_str_ref1,NumericLiteral,FloatLiteral
q_py_topic_references:q_py_list_str_ref1,NumericLiteral,IntegerLiteral
q_py_topic_references:q_py_list_str_ref1,LiteralCollection,TupleLiteral
q_py_topic_references:q_py_list_str_ref1,LiteralCollection,SetLiteral
q_py_topic_references:q_py_list_str_ref1,LiteralCollection,DictLiteral
q_py_topic_references:q_py_list_str_ref1,DictionaryMethod,values()
q_py_topic_references:q_py_list_str_ref1,DictionaryMethod,keys()
q_py_topic_references:q_py_list_str_ref1,DictionaryMethod,items()
q_py_topic_references:q_py_list_str_ref1,DictionaryMethod,get()
q_py_topic_references:q_py_list_str_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_list_str_ref1,FileMethod,readline()
q_py_topic_references:q_py_list_str_ref1,FileMethod,close()
q_py_topic_references:q_py_list_str_ref1,FileMethod,read()
q_py_topic_references:q_py_list_str_ref1,ComparisonOperator,LessOrEqual
q_py_topic_references:q_py_list_str_ref1,ComparisonOperator,Less
q_py_topic_references:q_py_list_str_ref1,ComparisonOperator,Larger
q_py_topic_references:q_py_list_str_ref1,ComparisonOperator,LargerOrEqual
q_py_topic_references:q_py_list_str_ref1,ComparisonOperator,==
q_py_topic_references:q_py_list_str_ref1,ComparisonOperator,NotEqual
q_py_topic_references:q_py_list_str_ref1,MembershipOperator,in
q_py_topic_references:q_py_list_str_ref1,LogicalOperator,and
q_py_topic_references:q_py_list_str_ref1,LogicalOperator,or
q_py_topic_references:q_py_list_str_ref1,LogicalOperator,not
q_py_topic_references:q_py_list_str_ref1,ArtithmeticOperator,//
q_py_topic_references:q_py_list_str_ref1,ArtithmeticOperator,-
q_py_topic_references:q_py_list_str_ref1,ArtithmeticOperator,+
q_py_topic_references:q_py_list_str_ref1,ArtithmeticOperator,/
q_py_topic_references:q_py_list_str_ref1,ArtithmeticOperator,**
q_py_topic_references:q_py_list_str_ref1,ArtithmeticOperator,Modulus
q_py_topic_references:q_py_list_str_ref1,ArtithmeticOperator,*
q_py_topic_references:q_py_list_str_ref1,ImportStatement,ImportFrom
q_py_topic_references:q_py_list_str_ref1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_references:q_py_list_str_ref1,DefinitionStatement,ClassDefinition
q_py_topic_references:q_py_list_str_ref1,BuiltInFunction,next()
q_py_topic_references:q_py_list_str_ref1,BuiltInFunction,max()
q_py_topic_references:q_py_list_str_ref1,BuiltInFunction,open()
q_py_topic_references:q_py_list_str_ref1,BuiltInFunction,tuple()
q_py_topic_references:q_py_list_str_ref1,BuiltInFunction,abs()
q_py_topic_references:q_py_list_str_ref1,BuiltInFunction,round()
q_py_topic_references:q_py_list_str_ref1,BuiltInFunction,min()
q_py_topic_references:q_py_list_str_ref1,BuiltInFunction,list()
q_py_topic_references:q_py_str_ref1,NumericLiteral,FloatLiteral
q_py_topic_references:q_py_str_ref1,NumericLiteral,IntegerLiteral
q_py_topic_references:q_py_str_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_str_ref1,MembershipOperator,in
q_py_topic_references:q_py_str_ref1,ConditionalStatement,IfElifElseStatement
q_py_topic_references:q_py_str_ref1,ConditionalStatement,IfElseStatement
q_py_topic_references:q_py_str_ref1,ConditionalStatement,IfElifStatement
q_py_topic_references:q_py_str_ref1,ImportStatement,Import
q_py_topic_references:q_py_str_ref1,ImportStatement,ImportFrom
q_py_topic_references:q_py_str_ref1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_references:q_py_str_ref1,DefinitionStatement,ClassDefinition
q_py_topic_references:q_py_str_ref1,BuiltInFunction,dict()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,next()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,input()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,int()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,max()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,float()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,set()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,open()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,range()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,tuple()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,abs()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,round()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,len()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,min()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,list()
q_py_topic_strings:q_py_concat_strings1,ClassMethod,__init()__
q_py_topic_strings:q_py_concat_strings1,DefinitionStatement,FunctionDefinition
q_py_topic_strings:q_py_concat_strings1,DefinitionStatement,ClassDefinition
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,dict()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,str()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,next()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,input()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,int()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,max()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,float()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,set()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,open()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,range()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,tuple()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,abs()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,round()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,len()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,min()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,print()
q_py_topic_strings:q_py_concat_strings1,BuiltInFunction,list()
ae_adl_objects3,ClassMethod,__init()__
ae_python_intro,ArithmeticExpression,UnaryOperation
ae_python_intro,NumericLiteral,FloatLiteral
ae_python_intro,NumericLiteral,IntegerLiteral
ae_python_intro,LiteralCollection,TupleLiteral
ae_python_intro,LiteralCollection,SetLiteral
ae_python_intro,LiteralCollection,DictLiteral
ae_python_intro,ClassMethod,__init()__
ae_python_intro,AssignmentStatement,AugmentedAssignmentStatement
ae_python_assignment,ArithmeticExpression,UnaryOperation
ae_python_assignment,NumericLiteral,FloatLiteral
ae_python_assignment,NumericLiteral,IntegerLiteral
ae_python_assignment,ClassMethod,__init()__
ae_python_input,SubscriptExpression,SlicingExpression
ae_python_input,Call,FunctionCall
ae_python_input,ArithmeticExpression,UnaryOperation
ae_python_input,LogicalExpression,BooleanExpression
ae_python_input,Literal,BooleanLiteral
ae_python_input,Literal,NoneLiteral
ae_python_input,NumericLiteral,FloatLiteral
ae_python_input,NumericLiteral,IntegerLiteral
ae_python_input,LiteralCollection,TupleLiteral
ae_python_input,LiteralCollection,SetLiteral
ae_python_input,LiteralCollection,ListLiteral
ae_python_input,LiteralCollection,DictLiteral
ae_python_input,Error,TypeError
ae_python_input,Error,OSError
ae_python_input,Error,IndexError
ae_python_input,Error,IOError
ae_python_input,Error,FileNotFoundError
ae_python_input,Error,ValueError
ae_python_input,Error,AssertionError
ae_python_input,StringMethod,split()
ae_python_input,StringMethod,lower()
ae_python_input,StringMethod,join()
ae_python_input,StringMethod,format()
ae_python_input,StringMethod,capitalize()
ae_python_input,StringMethod,rstrip()
ae_python_input,StringMethod,replace()
ae_python_input,DictionaryMethod,values()
ae_python_input,DictionaryMethod,keys()
ae_python_input,DictionaryMethod,items()
ae_python_input,DictionaryMethod,get()
ae_python_input,ClassMethod,__init()__
ae_python_input,ListMethod,reverse()
ae_python_input,ListMethod,insert()
ae_python_input,ListMethod,remove()
ae_python_input,ListMethod,append()
ae_python_input,ListMethod,pop()
ae_python_input,FileMethod,readline()
ae_python_input,FileMethod,close()
ae_python_input,FileMethod,read()
ae_python_input,Operator,=
ae_python_input,ComparisonOperator,LessOrEqual
ae_python_input,ComparisonOperator,Less
ae_python_input,ComparisonOperator,Larger
ae_python_input,ComparisonOperator,LargerOrEqual
ae_python_input,ComparisonOperator,==
ae_python_input,ComparisonOperator,NotEqual
ae_python_input,MembershipOperator,in
ae_python_input,LogicalOperator,and
ae_python_input,LogicalOperator,or
ae_python_input,LogicalOperator,not
ae_python_input,ArtithmeticOperator,//
ae_python_input,ArtithmeticOperator,-
ae_python_input,ArtithmeticOperator,+
ae_python_input,ArtithmeticOperator,/
ae_python_input,ArtithmeticOperator,**
ae_python_input,ArtithmeticOperator,Modulus
ae_python_input,ArtithmeticOperator,*
ae_python_input,ConditionalStatement,IfElifElseStatement
ae_python_input,ConditionalStatement,IfElseStatement
ae_python_input,ConditionalStatement,IfElifStatement
ae_python_input,ImportStatement,Import
ae_python_input,ImportStatement,ImportFrom
ae_python_input,JumpStatement,PassStatement
ae_python_input,JumpStatement,BreakStatement
ae_python_input,JumpStatement,ContinueStatement
ae_python_input,JumpStatement,ReturnStatement
ae_python_input,IterationStatement,WhileStatement
ae_python_input,ExceptionHandlingStatement,RaiseStatement
ae_python_input,ExceptionHandlingStatement,AssertStatement
ae_python_input,AssignmentStatement,AugmentedAssignmentStatement
ae_python_input,DefinitionStatement,ClassDefinition
ae_python_input,BuiltInFunction,dict()
ae_python_input,BuiltInFunction,str()
ae_python_input,BuiltInFunction,next()
ae_python_input,BuiltInFunction,int()
ae_python_input,BuiltInFunction,max()
ae_python_input,BuiltInFunction,float()
ae_python_input,BuiltInFunction,set()
ae_python_input,BuiltInFunction,open()
ae_python_input,BuiltInFunction,range()
ae_python_input,BuiltInFunction,tuple()
ae_python_input,BuiltInFunction,abs()
ae_python_input,BuiltInFunction,round()
ae_python_input,BuiltInFunction,len()
ae_python_input,BuiltInFunction,min()
ae_python_input,BuiltInFunction,list()
ae_python_float,ClassMethod,__init()__
ae_python_if,ClassMethod,__init()__
ae_python_while,Call,FunctionCall
ae_python_while,Literal,BooleanLiteral
ae_python_while,Literal,NoneLiteral
ae_python_while,NumericLiteral,FloatLiteral
ae_python_while,NumericLiteral,IntegerLiteral
ae_python_while,LiteralCollection,TupleLiteral
ae_python_while,LiteralCollection,SetLiteral
ae_python_while,LiteralCollection,ListLiteral
ae_python_while,LiteralCollection,DictLiteral
ae_python_while,ClassMethod,__init()__
ae_python_while,ImportStatement,Import
ae_python_while,ImportStatement,ImportFrom
ae_python_while,IterationStatement,ForStatement
ae_python_while,AssignmentStatement,AugmentedAssignmentStatement
ae_python_while,DefinitionStatement,ClassDefinition
ae_python_while,BuiltInFunction,dict()
ae_python_while,BuiltInFunction,str()
ae_python_while,BuiltInFunction,next()
ae_python_while,BuiltInFunction,max()
ae_python_while,BuiltInFunction,float()
ae_python_while,BuiltInFunction,set()
ae_python_while,BuiltInFunction,open()
ae_python_while,BuiltInFunction,range()
ae_python_while,BuiltInFunction,tuple()
ae_python_while,BuiltInFunction,abs()
ae_python_while,BuiltInFunction,round()
ae_python_while,BuiltInFunction,len()
ae_python_while,BuiltInFunction,min()
ae_python_while,BuiltInFunction,list()
ae_python_function,SubscriptExpression,SlicingExpression
ae_python_function,ArithmeticExpression,UnaryOperation
ae_python_function,NumericLiteral,FloatLiteral
ae_python_function,NumericLiteral,IntegerLiteral
ae_python_function,LiteralCollection,SetLiteral
ae_python_function,LiteralCollection,DictLiteral
ae_python_function,StringMethod,split()
ae_python_function,StringMethod,lower()
ae_python_function,StringMethod,join()
ae_python_function,StringMethod,format()
ae_python_function,StringMethod,capitalize()
ae_python_function,StringMethod,rstrip()
ae_python_function,StringMethod,replace()
ae_python_function,DictionaryMethod,values()
ae_python_function,DictionaryMethod,keys()
ae_python_function,DictionaryMethod,items()
ae_python_function,DictionaryMethod,get()
ae_python_function,ClassMethod,__init()__
ae_python_function,ListMethod,reverse()
ae_python_function,ListMethod,insert()
ae_python_function,ListMethod,remove()
ae_python_function,ListMethod,append()
ae_python_function,ListMethod,pop()
ae_python_function,FileMethod,readline()
ae_python_function,FileMethod,close()
ae_python_function,FileMethod,read()
ae_python_function,ComparisonOperator,LessOrEqual
ae_python_function,ComparisonOperator,Less
ae_python_function,ComparisonOperator,Larger
ae_python_function,ComparisonOperator,LargerOrEqual
ae_python_function,ComparisonOperator,==
ae_python_function,ComparisonOperator,NotEqual
ae_python_function,MembershipOperator,in
ae_python_function,LogicalOperator,and
ae_python_function,LogicalOperator,or
ae_python_function,LogicalOperator,not
ae_python_function,ArtithmeticOperator,//
ae_python_function,ArtithmeticOperator,-
ae_python_function,ArtithmeticOperator,/
ae_python_function,ArtithmeticOperator,**
ae_python_function,ArtithmeticOperator,Modulus
ae_python_function,Statement,ExpressionStatement
ae_python_function,ConditionalStatement,IfElifElseStatement
ae_python_function,ConditionalStatement,IfStatement
ae_python_function,ConditionalStatement,IfElseStatement
ae_python_function,ConditionalStatement,IfElifStatement
ae_python_function,ImportStatement,Import
ae_python_function,ImportStatement,ImportFrom
ae_python_function,JumpStatement,PassStatement
ae_python_function,JumpStatement,BreakStatement
ae_python_function,JumpStatement,ContinueStatement
ae_python_function,AssignmentStatement,AugmentedAssignmentStatement
ae_python_function,DefinitionStatement,ClassDefinition
ae_python_function,BuiltInFunction,dict()
ae_python_function,BuiltInFunction,str()
ae_python_function,BuiltInFunction,next()
ae_python_function,BuiltInFunction,input()
ae_python_function,BuiltInFunction,max()
ae_python_function,BuiltInFunction,float()
ae_python_function,BuiltInFunction,set()
ae_python_function,BuiltInFunction,open()
ae_python_function,BuiltInFunction,range()
ae_python_function,BuiltInFunction,tuple()
ae_python_function,BuiltInFunction,abs()
ae_python_function,BuiltInFunction,round()
ae_python_function,BuiltInFunction,len()
ae_python_function,BuiltInFunction,min()
ae_python_function,BuiltInFunction,list()
ae_python_list,ClassMethod,__init()__
ae_python_split,ClassMethod,__init()__
ae_python_file,SubscriptExpression,SlicingExpression
ae_python_file,Call,FunctionCall
ae_python_file,ArithmeticExpression,BinaryOperation
ae_python_file,ArithmeticExpression,UnaryOperation
ae_python_file,LogicalExpression,ComparisonExpression
ae_python_file,LogicalExpression,BooleanExpression
ae_python_file,Literal,StringLiteral
ae_python_file,Literal,BooleanLiteral
ae_python_file,Literal,NoneLiteral
ae_python_file,NumericLiteral,FloatLiteral
ae_python_file,NumericLiteral,IntegerLiteral
ae_python_file,LiteralCollection,TupleLiteral
ae_python_file,LiteralCollection,SetLiteral
ae_python_file,LiteralCollection,DictLiteral
ae_python_file,Error,TypeError
ae_python_file,Error,OSError
ae_python_file,Error,IndexError
ae_python_file,Error,IOError
ae_python_file,Error,AssertionError
ae_python_file,StringMethod,lower()
ae_python_file,StringMethod,join()
ae_python_file,StringMethod,format()
ae_python_file,StringMethod,capitalize()
ae_python_file,StringMethod,replace()
ae_python_file,DictionaryMethod,values()
ae_python_file,DictionaryMethod,keys()
ae_python_file,DictionaryMethod,items()
ae_python_file,DictionaryMethod,get()
ae_python_file,ClassMethod,__init()__
ae_python_file,ListMethod,reverse()
ae_python_file,ListMethod,insert()
ae_python_file,ListMethod,remove()
ae_python_file,ListMethod,append()
ae_python_file,ListMethod,pop()
ae_python_file,FileMethod,readline()
ae_python_file,FileMethod,read()
ae_python_file,Operator,=
ae_python_file,ComparisonOperator,LessOrEqual
ae_python_file,ComparisonOperator,Larger
ae_python_file,ComparisonOperator,LargerOrEqual
ae_python_file,ComparisonOperator,==
ae_python_file,ComparisonOperator,NotEqual
ae_python_file,MembershipOperator,in
ae_python_file,LogicalOperator,and
ae_python_file,LogicalOperator,or
ae_python_file,LogicalOperator,not
ae_python_file,ArtithmeticOperator,//
ae_python_file,ArtithmeticOperator,-
ae_python_file,ArtithmeticOperator,+
ae_python_file,ArtithmeticOperator,/
ae_python_file,ArtithmeticOperator,**
ae_python_file,ArtithmeticOperator,Modulus
ae_python_file,ArtithmeticOperator,*
ae_python_file,Statement,ExpressionStatement
ae_python_file,ConditionalStatement,IfElifElseStatement
ae_python_file,ConditionalStatement,IfElseStatement
ae_python_file,ConditionalStatement,IfElifStatement
ae_python_file,ImportStatement,Import
ae_python_file,ImportStatement,ImportFrom
ae_python_file,JumpStatement,PassStatement
ae_python_file,JumpStatement,BreakStatement
ae_python_file,JumpStatement,ContinueStatement
ae_python_file,IterationStatement,WhileStatement
ae_python_file,ExceptionHandlingStatement,TryStatement
ae_python_file,ExceptionHandlingStatement,RaiseStatement
ae_python_file,ExceptionHandlingStatement,AssertStatement
ae_python_file,AssignmentStatement,AugmentedAssignmentStatement
ae_python_file,DefinitionStatement,ClassDefinition
ae_python_file,BuiltInFunction,dict()
ae_python_file,BuiltInFunction,str()
ae_python_file,BuiltInFunction,next()
ae_python_file,BuiltInFunction,input()
ae_python_file,BuiltInFunction,max()
ae_python_file,BuiltInFunction,float()
ae_python_file,BuiltInFunction,set()
ae_python_file,BuiltInFunction,range()
ae_python_file,BuiltInFunction,tuple()
ae_python_file,BuiltInFunction,abs()
ae_python_file,BuiltInFunction,round()
ae_python_file,BuiltInFunction,min()
ae_python_file,BuiltInFunction,print()
ae_python_file,BuiltInFunction,list()
ae_python_class1,ClassMethod,__init()__
ae_python_class2,SubscriptExpression,SlicingExpression
ae_python_class2,ArithmeticExpression,UnaryOperation
ae_python_class2,LogicalExpression,BooleanExpression
ae_python_class2,Literal,StringLiteral
ae_python_class2,Literal,BooleanLiteral
ae_python_class2,Literal,NoneLiteral
ae_python_class2,NumericLiteral,FloatLiteral
ae_python_class2,NumericLiteral,IntegerLiteral
ae_python_class2,LiteralCollection,TupleLiteral
ae_python_class2,LiteralCollection,SetLiteral
ae_python_class2,LiteralCollection,ListLiteral
ae_python_class2,LiteralCollection,DictLiteral
ae_python_class2,ClassMethod,__init()__
ae_python_class2,MembershipOperator,in
ae_python_class2,AssignmentStatement,AugmentedAssignmentStatement
ae_python_class2,BuiltInFunction,list()
ae_adl_vals_refs1,Literal,BooleanLiteral
ae_adl_vals_refs1,Literal,NoneLiteral
ae_adl_vals_refs1,NumericLiteral,FloatLiteral
ae_adl_vals_refs1,NumericLiteral,IntegerLiteral
ae_adl_vals_refs1,DictionaryMethod,values()
ae_adl_vals_refs1,DictionaryMethod,keys()
ae_adl_vals_refs1,DictionaryMethod,items()
ae_adl_vals_refs1,DictionaryMethod,get()
ae_adl_vals_refs1,ClassMethod,__init()__
ae_adl_vals_refs1,FileMethod,readline()
ae_adl_vals_refs1,FileMethod,close()
ae_adl_vals_refs1,FileMethod,read()
ae_adl_vals_refs1,ComparisonOperator,LessOrEqual
ae_adl_vals_refs1,ComparisonOperator,Less
ae_adl_vals_refs1,ComparisonOperator,Larger
ae_adl_vals_refs1,ComparisonOperator,LargerOrEqual
ae_adl_vals_refs1,ComparisonOperator,NotEqual
ae_adl_vals_refs1,MembershipOperator,in
ae_adl_vals_refs1,ArtithmeticOperator,//
ae_adl_vals_refs1,ArtithmeticOperator,-
ae_adl_vals_refs1,ArtithmeticOperator,+
ae_adl_vals_refs1,ArtithmeticOperator,/
ae_adl_vals_refs1,ArtithmeticOperator,**
ae_adl_vals_refs1,ArtithmeticOperator,Modulus
ae_adl_vals_refs1,ArtithmeticOperator,*
ae_adl_vals_refs1,AssignmentStatement,AugmentedAssignmentStatement
ae_adl_vals_refs1,DefinitionStatement,ClassDefinition
ae_adl_vals_refs1,BuiltInFunction,list()
ae_adl_vals_refs2,ClassMethod,__init()__
ae_adl_vals_refs3,ClassMethod,__init()__
ae_adl_file1,Call,FunctionCall
ae_adl_file1,ArithmeticExpression,UnaryOperation
ae_adl_file1,ClassMethod,__init()__
ae_adl_file1,IterationStatement,WhileStatement
ae_adl_file1,DefinitionStatement,ClassDefinition
ae_adl_file1,BuiltInFunction,dict()
ae_adl_file1,BuiltInFunction,str()
ae_adl_file1,BuiltInFunction,next()
ae_adl_file1,BuiltInFunction,input()
ae_adl_file1,BuiltInFunction,max()
ae_adl_file1,BuiltInFunction,float()
ae_adl_file1,BuiltInFunction,set()
ae_adl_file1,BuiltInFunction,range()
ae_adl_file1,BuiltInFunction,tuple()
ae_adl_file1,BuiltInFunction,abs()
ae_adl_file1,BuiltInFunction,round()
ae_adl_file1,BuiltInFunction,len()
ae_adl_file1,BuiltInFunction,min()
ae_adl_file1,BuiltInFunction,list()
ae_adl_file2,ClassMethod,__init()__
q_py_topic_strings:q_py_substring1,SubscriptExpression,IndexingExpression
q_py_topic_strings:q_py_substring1,Call,FunctionCall
q_py_topic_strings:q_py_substring1,ArithmeticExpression,UnaryOperation
q_py_topic_strings:q_py_substring1,LogicalExpression,ComparisonExpression
q_py_topic_strings:q_py_substring1,LogicalExpression,BooleanExpression
q_py_topic_strings:q_py_substring1,Literal,BooleanLiteral
q_py_topic_strings:q_py_substring1,Literal,NoneLiteral
q_py_topic_strings:q_py_substring1,NumericLiteral,FloatLiteral
q_py_topic_strings:q_py_substring1,NumericLiteral,IntegerLiteral
q_py_topic_strings:q_py_substring1,LiteralCollection,TupleLiteral
q_py_topic_strings:q_py_substring1,LiteralCollection,SetLiteral
q_py_topic_strings:q_py_substring1,LiteralCollection,ListLiteral
q_py_topic_strings:q_py_substring1,LiteralCollection,DictLiteral
q_py_topic_strings:q_py_substring1,Error,TypeError
q_py_topic_strings:q_py_substring1,Error,OSError
q_py_topic_strings:q_py_substring1,Error,IndexError
q_py_topic_strings:q_py_substring1,Error,IOError
q_py_topic_strings:q_py_substring1,Error,FileNotFoundError
q_py_topic_strings:q_py_substring1,Error,ValueError
q_py_topic_strings:q_py_substring1,Error,AssertionError
q_py_topic_strings:q_py_substring1,StringMethod,split()
q_py_topic_strings:q_py_substring1,StringMethod,lower()
q_py_topic_strings:q_py_substring1,StringMethod,join()
q_py_topic_strings:q_py_substring1,StringMethod,format()
q_py_topic_strings:q_py_substring1,StringMethod,capitalize()
q_py_topic_strings:q_py_substring1,StringMethod,rstrip()
q_py_topic_strings:q_py_substring1,StringMethod,replace()
q_py_topic_strings:q_py_substring1,DictionaryMethod,values()
q_py_topic_strings:q_py_substring1,DictionaryMethod,keys()
q_py_topic_strings:q_py_substring1,DictionaryMethod,items()
q_py_topic_strings:q_py_substring1,DictionaryMethod,get()
q_py_topic_strings:q_py_substring1,ClassMethod,__init()__
q_py_topic_strings:q_py_substring1,ListMethod,reverse()
q_py_topic_strings:q_py_substring1,ListMethod,insert()
q_py_topic_strings:q_py_substring1,ListMethod,remove()
q_py_topic_strings:q_py_substring1,ListMethod,append()
q_py_topic_strings:q_py_substring1,ListMethod,pop()
q_py_topic_strings:q_py_substring1,FileMethod,readline()
q_py_topic_strings:q_py_substring1,FileMethod,close()
q_py_topic_strings:q_py_substring1,FileMethod,read()
q_py_topic_strings:q_py_substring1,Operator,=
q_py_topic_strings:q_py_substring1,ComparisonOperator,LessOrEqual
q_py_topic_strings:q_py_substring1,ComparisonOperator,Less
q_py_topic_strings:q_py_substring1,ComparisonOperator,Larger
q_py_topic_strings:q_py_substring1,ComparisonOperator,LargerOrEqual
q_py_topic_strings:q_py_substring1,ComparisonOperator,==
q_py_topic_strings:q_py_substring1,ComparisonOperator,NotEqual
q_py_topic_strings:q_py_substring1,MembershipOperator,in
q_py_topic_strings:q_py_substring1,LogicalOperator,and
q_py_topic_strings:q_py_substring1,LogicalOperator,or
q_py_topic_strings:q_py_substring1,LogicalOperator,not
q_py_topic_strings:q_py_substring1,ArtithmeticOperator,//
q_py_topic_strings:q_py_substring1,ArtithmeticOperator,-
q_py_topic_strings:q_py_substring1,ArtithmeticOperator,+
q_py_topic_strings:q_py_substring1,ArtithmeticOperator,/
q_py_topic_strings:q_py_substring1,ArtithmeticOperator,**
q_py_topic_strings:q_py_substring1,ArtithmeticOperator,Modulus
q_py_topic_strings:q_py_substring1,ArtithmeticOperator,*
q_py_topic_strings:q_py_substring1,Statement,ExpressionStatement
q_py_topic_strings:q_py_substring1,ConditionalStatement,IfElifElseStatement
q_py_topic_strings:q_py_substring1,ConditionalStatement,IfStatement
q_py_topic_strings:q_py_substring1,ConditionalStatement,IfElseStatement
q_py_topic_strings:q_py_substring1,ConditionalStatement,IfElifStatement
q_py_topic_strings:q_py_substring1,ImportStatement,Import
q_py_topic_strings:q_py_substring1,ImportStatement,ImportFrom
q_py_topic_strings:q_py_substring1,JumpStatement,PassStatement
q_py_topic_strings:q_py_substring1,JumpStatement,BreakStatement
q_py_topic_strings:q_py_substring1,JumpStatement,ContinueStatement
q_py_topic_strings:q_py_substring1,JumpStatement,ReturnStatement
q_py_topic_strings:q_py_substring1,IterationStatement,ForStatement
q_py_topic_strings:q_py_substring1,IterationStatement,WhileStatement
q_py_topic_strings:q_py_substring1,ExceptionHandlingStatement,TryStatement
q_py_topic_strings:q_py_substring1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_strings:q_py_substring1,ExceptionHandlingStatement,AssertStatement
q_py_topic_strings:q_py_substring1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_strings:q_py_substring1,DefinitionStatement,FunctionDefinition
q_py_topic_strings:q_py_substring1,DefinitionStatement,ClassDefinition
q_py_topic_strings:q_py_substring1,BuiltInFunction,dict()
q_py_topic_strings:q_py_substring1,BuiltInFunction,str()
q_py_topic_strings:q_py_substring1,BuiltInFunction,next()
