exercise_name,parent,leaf_class
q_py_topic_two_dimensional_array:q_py_2d_arrays3,StringMethod,replace()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DictionaryMethod,values()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DictionaryMethod,keys()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DictionaryMethod,items()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DictionaryMethod,get()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ListMethod,reverse()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ListMethod,insert()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ListMethod,remove()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ListMethod,append()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ListMethod,pop()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,FileMethod,readline()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,FileMethod,close()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,FileMethod,read()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Operator,=
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ComparisonOperator,LessOrEqual
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ComparisonOperator,Less
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ComparisonOperator,Larger
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ComparisonOperator,LargerOrEqual
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ComparisonOperator,==
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ComparisonOperator,NotEqual
q_py_topic_two_dimensional_array:q_py_2d_arrays3,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,list()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,SubscriptExpression,IndexingExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays4,SubscriptExpression,SlicingExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Call,FunctionCall
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArithmeticExpression,BinaryOperation
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArithmeticExpression,UnaryOperation
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalExpression,ComparisonExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalExpression,BooleanExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Literal,StringLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Literal,BooleanLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Literal,NoneLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,NumericLiteral,FloatLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,NumericLiteral,IntegerLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LiteralCollection,TupleLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LiteralCollection,SetLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LiteralCollection,ListLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LiteralCollection,DictLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Error,TypeError
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Error,OSError
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Error,IndexError
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Error,IOError
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Error,FileNotFoundError
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Error,ValueError
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Error,AssertionError
q_py_topic_two_dimensional_array:q_py_2d_arrays4,StringMethod,split()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,StringMethod,lower()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,StringMethod,join()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,StringMethod,format()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,StringMethod,capitalize()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,StringMethod,rstrip()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,StringMethod,replace()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DictionaryMethod,values()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DictionaryMethod,keys()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DictionaryMethod,items()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DictionaryMethod,get()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ListMethod,reverse()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ListMethod,insert()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ListMethod,remove()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ListMethod,append()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ListMethod,pop()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,FileMethod,readline()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,FileMethod,close()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,FileMethod,read()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Operator,=
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ComparisonOperator,LessOrEqual
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ComparisonOperator,Less
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ComparisonOperator,Larger
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ComparisonOperator,LargerOrEqual
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ComparisonOperator,==
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ComparisonOperator,NotEqual
q_py_topic_two_dimensional_array:q_py_2d_arrays4,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,list()
q_py_topic_variables:q_py_arithmetic1,SubscriptExpression,IndexingExpression
q_py_topic_variables:q_py_arithmetic1,SubscriptExpression,SlicingExpression
q_py_topic_variables:q_py_arithmetic1,Call,FunctionCall
q_py_topic_variables:q_py_arithmetic1,ArithmeticExpression,UnaryOperation
q_py_topic_variables:q_py_arithmetic1,LogicalExpression,ComparisonExpression
q_py_topic_variables:q_py_arithmetic1,LogicalExpression,BooleanExpression
q_py_topic_variables:q_py_arithmetic1,Literal,StringLiteral
q_py_topic_variables:q_py_arithmetic1,Literal,BooleanLiteral
q_py_topic_variables:q_py_arithmetic1,Literal,NoneLiteral
q_py_topic_variables:q_py_arithmetic1,NumericLiteral,FloatLiteral
q_py_topic_variables:q_py_arithmetic1,NumericLiteral,IntegerLiteral
q_py_topic_variables:q_py_arithmetic1,LiteralCollection,TupleLiteral
q_py_topic_variables:q_py_arithmetic1,LiteralCollection,SetLiteral
q_py_topic_variables:q_py_arithmetic1,LiteralCollection,ListLiteral
q_py_topic_variables:q_py_arithmetic1,LiteralCollection,DictLiteral
q_py_topic_variables:q_py_arithmetic1,Error,TypeError
q_py_topic_variables:q_py_arithmetic1,Error,OSError
q_py_topic_variables:q_py_arithmetic1,Error,IndexError
q_py_topic_variables:q_py_arithmetic1,Error,IOError
q_py_topic_variables:q_py_arithmetic1,Error,FileNotFoundError
q_py_topic_variables:q_py_arithmetic1,Error,ValueError
q_py_topic_variables:q_py_arithmetic1,Error,AssertionError
q_py_topic_variables:q_py_arithmetic1,StringMethod,split()
q_py_topic_variables:q_py_arithmetic1,StringMethod,lower()
q_py_topic_variables:q_py_arithmetic1,StringMethod,join()
q_py_topic_variables:q_py_arithmetic1,StringMethod,format()
q_py_topic_variables:q_py_arithmetic1,StringMethod,capitalize()
q_py_topic_variables:q_py_arithmetic1,StringMethod,rstrip()
q_py_topic_variables:q_py_arithmetic1,StringMethod,replace()
q_py_topic_variables:q_py_arithmetic1,DictionaryMethod,values()
q_py_topic_variables:q_py_arithmetic1,DictionaryMethod,keys()
q_py_topic_variables:q_py_arithmetic1,DictionaryMethod,items()
q_py_topic_variables:q_py_arithmetic1,DictionaryMethod,get()
q_py_topic_variables:q_py_arithmetic1,ClassMethod,__init()__
q_py_topic_variables:q_py_arithmetic1,ListMethod,reverse()
q_py_topic_variables:q_py_arithmetic1,ListMethod,insert()
q_py_topic_variables:q_py_arithmetic1,ListMethod,remove()
q_py_topic_variables:q_py_arithmetic1,ListMethod,append()
q_py_topic_variables:q_py_arithmetic1,ListMethod,pop()
q_py_topic_variables:q_py_arithmetic1,FileMethod,readline()
q_py_topic_variables:q_py_arithmetic1,FileMethod,close()
q_py_topic_variables:q_py_arithmetic1,FileMethod,read()
q_py_topic_variables:q_py_arithmetic1,Operator,=
q_py_topic_variables:q_py_arithmetic1,ComparisonOperator,LessOrEqual
q_py_topic_variables:q_py_arithmetic1,ComparisonOperator,Less
q_py_topic_variables:q_py_arithmetic1,ComparisonOperator,Larger
q_py_topic_variables:q_py_arithmetic1,ComparisonOperator,LargerOrEqual
q_py_topic_variables:q_py_arithmetic1,ComparisonOperator,==
q_py_topic_variables:q_py_arithmetic1,ComparisonOperator,NotEqual
q_py_topic_variables:q_py_arithmetic1,MembershipOperator,in
q_py_topic_variables:q_py_arithmetic1,LogicalOperator,and
q_py_topic_variables:q_py_arithmetic1,LogicalOperator,or
q_py_topic_variables:q_py_arithmetic1,LogicalOperator,not
q_py_topic_variables:q_py_arithmetic1,ArtithmeticOperator,+
q_py_topic_variables:q_py_arithmetic1,ArtithmeticOperator,/
q_py_topic_variables:q_py_arithmetic1,ArtithmeticOperator,**
q_py_topic_variables:q_py_arithmetic1,ArtithmeticOperator,Modulus
q_py_topic_variables:q_py_arithmetic1,ArtithmeticOperator,*
q_py_topic_variables:q_py_arithmetic1,Statement,ExpressionStatement
q_py_topic_variables:q_py_arithmetic1,ConditionalStatement,IfElifElseStatement
q_py_topic_variables:q_py_arithmetic1,ConditionalStatement,IfStatement
q_py_topic_variables:q_py_arithmetic1,ConditionalStatement,IfElseStatement
q_py_topic_variables:q_py_arithmetic1,ConditionalStatement,IfElifStatement
q_py_topic_variables:q_py_arithmetic1,ImportStatement,Import
q_py_topic_variables:q_py_arithmetic1,ImportStatement,ImportFrom
q_py_topic_variables:q_py_arithmetic1,JumpStatement,PassStatement
q_py_topic_variables:q_py_arithmetic1,JumpStatement,BreakStatement
q_py_topic_variables:q_py_arithmetic1,JumpStatement,ContinueStatement
q_py_topic_variables:q_py_arithmetic1,JumpStatement,ReturnStatement
q_py_topic_variables:q_py_arithmetic1,IterationStatement,ForStatement
q_py_topic_variables:q_py_arithmetic1,IterationStatement,WhileStatement
q_py_topic_variables:q_py_arithmetic1,ExceptionHandlingStatement,TryStatement
q_py_topic_variables:q_py_arithmetic1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_variables:q_py_arithmetic1,ExceptionHandlingStatement,AssertStatement
q_py_topic_variables:q_py_arithmetic1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_variables:q_py_arithmetic1,DefinitionStatement,FunctionDefinition
q_py_topic_variables:q_py_arithmetic1,DefinitionStatement,ClassDefinition
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,dict()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,str()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,next()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,input()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,int()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,max()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,float()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,set()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,open()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,range()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,tuple()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,abs()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,round()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,len()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,min()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,list()
q_py_topic_variables:q_py_arithmetic2,SubscriptExpression,IndexingExpression
q_py_topic_variables:q_py_arithmetic2,SubscriptExpression,SlicingExpression
q_py_topic_variables:q_py_arithmetic2,Call,FunctionCall
q_py_topic_variables:q_py_arithmetic2,ArithmeticExpression,UnaryOperation
q_py_topic_variables:q_py_arithmetic2,LogicalExpression,ComparisonExpression
q_py_topic_variables:q_py_arithmetic2,LogicalExpression,BooleanExpression
q_py_topic_variables:q_py_arithmetic2,Literal,StringLiteral
q_py_topic_variables:q_py_arithmetic2,Literal,BooleanLiteral
q_py_topic_variables:q_py_arithmetic2,Literal,NoneLiteral
q_py_topic_variables:q_py_arithmetic2,NumericLiteral,FloatLiteral
q_py_topic_variables:q_py_arithmetic2,NumericLiteral,IntegerLiteral
q_py_topic_variables:q_py_arithmetic2,LiteralCollection,TupleLiteral
q_py_topic_variables:q_py_arithmetic2,LiteralCollection,SetLiteral
q_py_topic_variables:q_py_arithmetic2,LiteralCollection,ListLiteral
q_py_topic_variables:q_py_arithmetic2,LiteralCollection,DictLiteral
q_py_topic_variables:q_py_arithmetic2,Error,TypeError
q_py_topic_variables:q_py_arithmetic2,Error,OSError
q_py_topic_variables:q_py_arithmetic2,Error,IndexError
q_py_topic_variables:q_py_arithmetic2,Error,IOError
q_py_topic_variables:q_py_arithmetic2,Error,FileNotFoundError
q_py_topic_variables:q_py_arithmetic2,Error,ValueError
q_py_topic_variables:q_py_arithmetic2,Error,AssertionError
q_py_topic_variables:q_py_arithmetic2,StringMethod,split()
q_py_topic_variables:q_py_arithmetic2,StringMethod,lower()
q_py_topic_variables:q_py_arithmetic2,StringMethod,join()
q_py_topic_variables:q_py_arithmetic2,StringMethod,format()
q_py_topic_variables:q_py_arithmetic2,StringMethod,capitalize()
q_py_topic_variables:q_py_arithmetic2,StringMethod,rstrip()
q_py_topic_variables:q_py_arithmetic2,StringMethod,replace()
q_py_topic_variables:q_py_arithmetic2,DictionaryMethod,values()
q_py_topic_variables:q_py_arithmetic2,DictionaryMethod,keys()
q_py_topic_variables:q_py_arithmetic2,DictionaryMethod,items()
q_py_topic_variables:q_py_arithmetic2,DictionaryMethod,get()
q_py_topic_variables:q_py_arithmetic2,ClassMethod,__init()__
q_py_topic_variables:q_py_arithmetic2,ListMethod,reverse()
q_py_topic_variables:q_py_arithmetic2,ListMethod,insert()
q_py_topic_variables:q_py_arithmetic2,ListMethod,remove()
q_py_topic_variables:q_py_arithmetic2,ListMethod,append()
q_py_topic_variables:q_py_arithmetic2,ListMethod,pop()
q_py_topic_variables:q_py_arithmetic2,FileMethod,readline()
q_py_topic_variables:q_py_arithmetic2,FileMethod,close()
q_py_topic_variables:q_py_arithmetic2,FileMethod,read()
q_py_topic_variables:q_py_arithmetic2,Operator,=
q_py_topic_variables:q_py_arithmetic2,ComparisonOperator,LessOrEqual
q_py_topic_variables:q_py_arithmetic2,ComparisonOperator,Less
q_py_topic_variables:q_py_arithmetic2,ComparisonOperator,Larger
q_py_topic_variables:q_py_arithmetic2,ComparisonOperator,LargerOrEqual
q_py_topic_variables:q_py_arithmetic2,ComparisonOperator,==
q_py_topic_variables:q_py_arithmetic2,ComparisonOperator,NotEqual
q_py_topic_variables:q_py_arithmetic2,MembershipOperator,in
q_py_topic_variables:q_py_arithmetic2,LogicalOperator,and
q_py_topic_variables:q_py_arithmetic2,LogicalOperator,or
q_py_topic_variables:q_py_arithmetic2,LogicalOperator,not
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,//
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,-
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,/
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,Modulus
q_py_topic_variables:q_py_arithmetic2,Statement,ExpressionStatement
q_py_topic_variables:q_py_arithmetic2,ConditionalStatement,IfElifElseStatement
q_py_topic_variables:q_py_arithmetic2,ConditionalStatement,IfStatement
q_py_topic_variables:q_py_arithmetic2,ConditionalStatement,IfElseStatement
q_py_topic_variables:q_py_arithmetic2,ConditionalStatement,IfElifStatement
q_py_topic_variables:q_py_arithmetic2,ImportStatement,Import
q_py_topic_variables:q_py_arithmetic2,ImportStatement,ImportFrom
q_py_topic_variables:q_py_arithmetic2,JumpStatement,PassStatement
q_py_topic_variables:q_py_arithmetic2,JumpStatement,BreakStatement
q_py_topic_variables:q_py_arithmetic2,JumpStatement,ContinueStatement
q_py_topic_variables:q_py_arithmetic2,JumpStatement,ReturnStatement
q_py_topic_variables:q_py_arithmetic2,IterationStatement,ForStatement
q_py_topic_variables:q_py_arithmetic2,IterationStatement,WhileStatement
q_py_topic_variables:q_py_arithmetic2,ExceptionHandlingStatement,TryStatement
q_py_topic_variables:q_py_arithmetic2,ExceptionHandlingStatement,RaiseStatement
q_py_topic_variables:q_py_arithmetic2,ExceptionHandlingStatement,AssertStatement
q_py_topic_variables:q_py_arithmetic2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_variables:q_py_arithmetic2,DefinitionStatement,FunctionDefinition
q_py_topic_variables:q_py_arithmetic2,DefinitionStatement,ClassDefinition
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,dict()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,str()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,next()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,input()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,int()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,max()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,float()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,set()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,open()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,range()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,tuple()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,abs()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,round()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,len()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,min()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,print()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,list()
q_py_topic_variables:q_py_exchange1,ClassMethod,__init()__
q_py_topic_variables:q_py_exchange2,SubscriptExpression,IndexingExpression
q_py_topic_variables:q_py_exchange2,SubscriptExpression,SlicingExpression
q_py_topic_variables:q_py_exchange2,Call,FunctionCall
q_py_topic_variables:q_py_exchange2,ArithmeticExpression,UnaryOperation
q_py_topic_variables:q_py_exchange2,LogicalExpression,ComparisonExpression
q_py_topic_variables:q_py_exchange2,LogicalExpression,BooleanExpression
q_py_topic_variables:q_py_exchange2,Literal,StringLiteral
q_py_topic_variables:q_py_exchange2,Literal,BooleanLiteral
q_py_topic_variables:q_py_exchange2,Literal,NoneLiteral
q_py_topic_variables:q_py_exchange2,NumericLiteral,IntegerLiteral
q_py_topic_variables:q_py_exchange2,LiteralCollection,TupleLiteral
q_py_topic_variables:q_py_exchange2,LiteralCollection,SetLiteral
q_py_topic_variables:q_py_exchange2,LiteralCollection,ListLiteral
q_py_topic_variables:q_py_exchange2,LiteralCollection,DictLiteral
q_py_topic_variables:q_py_exchange2,Error,TypeError
q_py_topic_variables:q_py_exchange2,Error,OSError
q_py_topic_variables:q_py_exchange2,Error,IndexError
q_py_topic_variables:q_py_exchange2,Error,IOError
q_py_topic_variables:q_py_exchange2,Error,FileNotFoundError
q_py_topic_variables:q_py_exchange2,Error,ValueError
q_py_topic_variables:q_py_exchange2,Error,AssertionError
q_py_topic_variables:q_py_exchange2,StringMethod,split()
q_py_topic_variables:q_py_exchange2,StringMethod,lower()
q_py_topic_variables:q_py_exchange2,StringMethod,join()
q_py_topic_variables:q_py_exchange2,StringMethod,format()
