exercise_name,parent,leaf_class
ae_adl_file1,HandlingFunction,NestedFunctionCall
ae_adl_file1,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
ae_adl_file1,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ae_adl_file1,HandlingRecursiveFunction,CallingRecursiveFunction
ae_adl_file1,HandlingRecursiveFunction,DefiningRecursiveFunction
ae_adl_file1,HandlingNestedFunction,CallingNestedFunction
ae_adl_file1,HandlingNestedFunction,DefiningNestedFunction
ae_adl_file1,HandlingStandardFunction,CallingStandardFunction
ae_adl_file1,HandlingStandardFunction,DefiningStandardFunction
ae_adl_file1,NonNestedIteration,SingleWhileLoopIteration
ae_adl_file1,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_adl_file1,WhileLoopWithUpdate,WhileLoopWith*=
ae_adl_file1,WhileLoopWithUpdate,WhileLoopWith+=
ae_adl_file1,ForLoopWithUpdate,ForLoopWith+=
ae_adl_file1,ForLoopWithUpdate,ForLoopWith*=
ae_adl_file1,ForLoopWithUpdate,ForLoopWithListIndexing
ae_adl_file1,NestedLoopIteration,MixedNestedLoopIteration
ae_adl_file1,NestedLoopIteration,NestedForLoopIteration
ae_adl_file1,NestedLoopIteration,NestedWhileLoopIteration
ae_adl_file1,ArithmeticOperation,FindAbsolute
ae_adl_file1,ArithmeticOperation,FindRemainder
ae_adl_file1,ArithmeticOperation,FindMaximum
ae_adl_file1,ArithmeticOperation,Round
ae_adl_file1,ArithmeticOperation,Power
ae_adl_file1,ArithmeticOperation,FindMinimum
ae_adl_file1,ArithmeticOperation,Substraction
ae_adl_file1,ArithmeticOperation,Multiplication
ae_adl_file1,HandlingTuple,CreatingTuple
ae_adl_file1,HandlingTuple,SlicingTuple
ae_adl_file1,HandlingTuple,IndexingTuple
ae_adl_file1,HandlingFloat,TransformingToFloatType
ae_adl_file1,HandlingDictionary,ReplacingDictionaryElement
ae_adl_file1,HandlingDictionary,IndexingDictionary
ae_adl_file1,HandlingDictionary,AddingItemToDictionary
ae_adl_file1,HandlingDictionary,AccessingDictionary
ae_adl_file1,HandlingDictionary,CreatingDictionary
ae_adl_file1,HandlingList,DeletingListElement
ae_adl_file1,HandlingList,IndexingList
ae_adl_file1,HandlingList,CreatingList
ae_adl_file1,HandlingList,SlicingList
ae_adl_file1,HandlingList,ReplacingListElement
ae_adl_file1,HandlingList,ListReferencing
ae_adl_file1,HandlingList,ReversingList
ae_adl_file1,AddingListElement,AddingListElementWithInsert
ae_adl_file1,AddingListElement,AddingListElementWithAppend
ae_adl_file1,HandlingFile,ReadingLine
ae_adl_file1,HandlingString,CreatingString
ae_adl_file1,HandlingString,ReplacingStringContent
ae_adl_file1,HandlingString,FormattingString
ae_adl_file1,HandlingString,TransformingToStringType
ae_adl_file1,HandlingString,SplittingString
ae_adl_file1,HandlingString,TrimmingString
ae_adl_file1,HandlingString,IndexingString
ae_adl_file1,HandlingString,SlicingString
ae_adl_file1,ModifyingStringCase,ConvertStringToUpperCase
ae_adl_file1,ModifyingStringCase,ConvertStringToLowerCase
ae_adl_file1,ModifyingStringCase,CapitalizeString
ae_adl_file1,HandlingError,HandlingSpecificError
ae_adl_file1,HandlingError,HandlingGeneralError
ae_adl_file2,Python,Concatenation
ae_adl_file2,Python,FindingLength
ae_adl_file2,Python,CheckingForItem
ae_adl_file2,Python,HandlingInput
ae_adl_file2,CheckingCondition,IfElseChecking
ae_adl_file2,CheckingCondition,AssertChecking
ae_adl_file2,CheckingCondition,IfElifElseChecking
ae_adl_file2,CheckingCondition,NestedIfChecking
ae_adl_file2,CheckingCondition,IfElifChecking
ae_adl_file2,CheckingCondition,BooleanEvaluating
ae_adl_file2,CheckingInForLoop,IfElseCheckingInForLoop
ae_adl_file2,CheckingInForLoop,IfElifCheckingInForLoop
ae_adl_file2,CheckingInForLoop,IfElifElseCheckingInForLoop
ae_adl_file2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ae_adl_file2,CheckingInWhileLoop,IfCheckingInWhileLoop
ae_adl_file2,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ae_adl_file2,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ae_adl_file2,ManagingVariable,SwappingVariablesValue
ae_adl_file2,HandlingAdvancedDataStructure,BinaryTreeTask
ae_adl_file2,HandlingAdvancedDataStructure,LinkedListTask
ae_adl_file2,HandlingAdvancedDataStructure,QueueTask
ae_adl_file2,HandlingAdvancedDataStructure,StackTask
ae_adl_file2,TwoDimensionalArrayTask,ReplacingElement2DArray
ae_adl_file2,TwoDimensionalArrayTask,Indexing2DArray
ae_adl_file2,TwoDimensionalArrayTask,Create2DArray
ae_adl_file2,HandlingObjectOrientedProgramming,CallingOOPMethod
ae_adl_file2,HandlingObjectOrientedProgramming,CreatingObject
ae_adl_file2,HandlingObjectOrientedProgramming,DefiningClass
ae_adl_file2,HandlingObjectOrientedProgramming,DefiningOOPMethod
ae_adl_file2,HandlingFunction,NestedFunctionCall
ae_adl_file2,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
ae_adl_file2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ae_adl_file2,HandlingRecursiveFunction,CallingRecursiveFunction
ae_adl_file2,HandlingRecursiveFunction,DefiningRecursiveFunction
ae_adl_file2,HandlingNestedFunction,CallingNestedFunction
ae_adl_file2,HandlingNestedFunction,DefiningNestedFunction
ae_adl_file2,NonNestedIteration,SingleWhileLoopIteration
ae_adl_file2,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_adl_file2,WhileLoopWithUpdate,WhileLoopWith*=
ae_adl_file2,WhileLoopWithUpdate,WhileLoopWith+=
ae_adl_file2,ForLoopWithUpdate,ForLoopWith+=
ae_adl_file2,ForLoopWithUpdate,ForLoopWith*=
ae_adl_file2,ForLoopWithUpdate,ForLoopWithListIndexing
ae_adl_file2,NestedLoopIteration,MixedNestedLoopIteration
ae_adl_file2,NestedLoopIteration,NestedForLoopIteration
ae_adl_file2,NestedLoopIteration,NestedWhileLoopIteration
ae_adl_file2,ArithmeticOperation,FindAbsolute
ae_adl_file2,ArithmeticOperation,FindRemainder
ae_adl_file2,ArithmeticOperation,FindMaximum
ae_adl_file2,ArithmeticOperation,Addition
ae_adl_file2,ArithmeticOperation,Round
ae_adl_file2,ArithmeticOperation,Power
ae_adl_file2,ArithmeticOperation,FindMinimum
ae_adl_file2,ArithmeticOperation,Substraction
ae_adl_file2,ArithmeticOperation,Division
ae_adl_file2,ArithmeticOperation,Multiplication
ae_adl_file2,HandlingInteger,TransformingToIntType
ae_adl_file2,HandlingTuple,CreatingTuple
ae_adl_file2,HandlingTuple,SlicingTuple
ae_adl_file2,HandlingTuple,IndexingTuple
ae_adl_file2,HandlingFloat,TransformingToFloatType
ae_adl_file2,HandlingDictionary,ReplacingDictionaryElement
ae_adl_file2,HandlingDictionary,IndexingDictionary
ae_adl_file2,HandlingDictionary,AddingItemToDictionary
ae_adl_file2,HandlingDictionary,AccessingDictionary
ae_adl_file2,HandlingDictionary,CreatingDictionary
ae_adl_file2,HandlingList,DeletingListElement
ae_adl_file2,HandlingList,CreatingList
ae_adl_file2,HandlingList,SlicingList
ae_adl_file2,HandlingList,ReplacingListElement
ae_adl_file2,HandlingList,ListReferencing
ae_adl_file2,HandlingList,ReversingList
ae_adl_file2,AddingListElement,AddingListElementWithInsert
ae_adl_file2,AddingListElement,AddingListElementWithAppend
ae_adl_file2,HandlingString,CreatingString
ae_adl_file2,HandlingString,ReplacingStringContent
ae_adl_file2,HandlingString,FormattingString
ae_adl_file2,HandlingString,TransformingToStringType
ae_adl_file2,HandlingString,SlicingString
ae_adl_file2,ModifyingStringCase,ConvertStringToUpperCase
ae_adl_file2,ModifyingStringCase,ConvertStringToLowerCase
ae_adl_file2,ModifyingStringCase,CapitalizeString
ae_adl_file2,HandlingError,HandlingSpecificError
ae_adl_file2,HandlingError,HandlingGeneralError
q_py_topic_strings:q_py_substring1,Python,CheckingForItem
q_py_topic_strings:q_py_substring1,CheckingCondition,AssertChecking
q_py_topic_strings:q_py_substring1,CheckingCondition,IfElifChecking
q_py_topic_strings:q_py_substring1,CheckingCondition,BooleanEvaluating
q_py_topic_strings:q_py_substring1,CheckingInForLoop,IfElseCheckingInForLoop
q_py_topic_strings:q_py_substring1,CheckingInForLoop,IfElifCheckingInForLoop
q_py_topic_strings:q_py_substring1,CheckingInForLoop,IfCheckingInForLoop
q_py_topic_strings:q_py_substring1,CheckingInForLoop,IfElifElseCheckingInForLoop
q_py_topic_strings:q_py_substring1,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
q_py_topic_strings:q_py_substring1,CheckingInWhileLoop,IfCheckingInWhileLoop
q_py_topic_strings:q_py_substring1,CheckingInWhileLoop,IfElseCheckingInWhileLoop
q_py_topic_strings:q_py_substring1,CheckingInWhileLoop,IfElifCheckingInWhileLoop
q_py_topic_strings:q_py_substring1,ManagingVariable,SwappingVariablesValue
q_py_topic_strings:q_py_substring1,HandlingAdvancedDataStructure,BinaryTreeTask
q_py_topic_strings:q_py_substring1,HandlingAdvancedDataStructure,LinkedListTask
q_py_topic_strings:q_py_substring1,HandlingAdvancedDataStructure,QueueTask
q_py_topic_strings:q_py_substring1,HandlingAdvancedDataStructure,StackTask
q_py_topic_strings:q_py_substring1,TwoDimensionalArrayTask,ReplacingElement2DArray
q_py_topic_strings:q_py_substring1,TwoDimensionalArrayTask,Indexing2DArray
q_py_topic_strings:q_py_substring1,TwoDimensionalArrayTask,Create2DArray
q_py_topic_strings:q_py_substring1,HandlingObjectOrientedProgramming,CallingOOPMethod
q_py_topic_strings:q_py_substring1,HandlingObjectOrientedProgramming,CreatingObject
q_py_topic_strings:q_py_substring1,HandlingObjectOrientedProgramming,DefiningClass
q_py_topic_strings:q_py_substring1,HandlingObjectOrientedProgramming,DefiningOOPMethod
q_py_topic_strings:q_py_substring1,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
q_py_topic_strings:q_py_substring1,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
q_py_topic_strings:q_py_substring1,HandlingRecursiveFunction,CallingRecursiveFunction
q_py_topic_strings:q_py_substring1,HandlingRecursiveFunction,DefiningRecursiveFunction
q_py_topic_strings:q_py_substring1,HandlingNestedFunction,CallingNestedFunction
q_py_topic_strings:q_py_substring1,HandlingNestedFunction,DefiningNestedFunction
q_py_topic_strings:q_py_substring1,HandlingStandardFunction,DefiningStandardFunction
q_py_topic_strings:q_py_substring1,NonNestedIteration,SingleForLoopIteration
q_py_topic_strings:q_py_substring1,NonNestedIteration,SingleWhileLoopIteration
q_py_topic_strings:q_py_substring1,WhileLoopWithUpdate,WhileLoopWithListIndexing
q_py_topic_strings:q_py_substring1,WhileLoopWithUpdate,WhileLoopWith*=
q_py_topic_strings:q_py_substring1,WhileLoopWithUpdate,WhileLoopWith+=
q_py_topic_strings:q_py_substring1,ForLoopWithUpdate,ForLoopWith+=
q_py_topic_strings:q_py_substring1,ForLoopWithUpdate,ForLoopWith*=
q_py_topic_strings:q_py_substring1,ForLoopWithUpdate,ForLoopWithListIndexing
q_py_topic_strings:q_py_substring1,NestedLoopIteration,MixedNestedLoopIteration
q_py_topic_strings:q_py_substring1,NestedLoopIteration,NestedForLoopIteration
q_py_topic_strings:q_py_substring1,NestedLoopIteration,NestedWhileLoopIteration
q_py_topic_strings:q_py_substring1,ArithmeticOperation,FindAbsolute
q_py_topic_strings:q_py_substring1,ArithmeticOperation,FindRemainder
q_py_topic_strings:q_py_substring1,ArithmeticOperation,FindMaximum
q_py_topic_strings:q_py_substring1,ArithmeticOperation,Addition
q_py_topic_strings:q_py_substring1,ArithmeticOperation,Round
q_py_topic_strings:q_py_substring1,ArithmeticOperation,Power
q_py_topic_strings:q_py_substring1,ArithmeticOperation,FindMinimum
q_py_topic_strings:q_py_substring1,ArithmeticOperation,Substraction
q_py_topic_strings:q_py_substring1,ArithmeticOperation,Division
q_py_topic_strings:q_py_substring1,ArithmeticOperation,Multiplication
q_py_topic_strings:q_py_substring1,HandlingInteger,TransformingToIntType
q_py_topic_strings:q_py_substring1,HandlingTuple,CreatingTuple
q_py_topic_strings:q_py_substring1,HandlingTuple,SlicingTuple
q_py_topic_strings:q_py_substring1,HandlingTuple,IndexingTuple
q_py_topic_strings:q_py_substring1,HandlingFloat,TransformingToFloatType
q_py_topic_strings:q_py_substring1,HandlingDictionary,ReplacingDictionaryElement
q_py_topic_strings:q_py_substring1,HandlingDictionary,IndexingDictionary
q_py_topic_strings:q_py_substring1,HandlingDictionary,AddingItemToDictionary
q_py_topic_strings:q_py_substring1,HandlingDictionary,AccessingDictionary
q_py_topic_strings:q_py_substring1,HandlingDictionary,CreatingDictionary
q_py_topic_strings:q_py_substring1,HandlingList,DeletingListElement
q_py_topic_strings:q_py_substring1,HandlingList,IndexingList
q_py_topic_strings:q_py_substring1,HandlingList,CreatingList
q_py_topic_strings:q_py_substring1,HandlingList,SlicingList
q_py_topic_strings:q_py_substring1,HandlingList,ReplacingListElement
q_py_topic_strings:q_py_substring1,HandlingList,ListReferencing
q_py_topic_strings:q_py_substring1,HandlingList,ReversingList
q_py_topic_strings:q_py_substring1,AddingListElement,AddingListElementWithInsert
q_py_topic_strings:q_py_substring1,AddingListElement,AddingListElementWithAppend
q_py_topic_strings:q_py_substring1,HandlingFile,ClosingFile
q_py_topic_strings:q_py_substring1,HandlingFile,ReadingLine
q_py_topic_strings:q_py_substring1,HandlingFile,OpeningFile
q_py_topic_strings:q_py_substring1,HandlingString,CreatingString
q_py_topic_strings:q_py_substring1,HandlingString,ReplacingStringContent
q_py_topic_strings:q_py_substring1,HandlingString,FormattingString
q_py_topic_strings:q_py_substring1,HandlingString,TransformingToStringType
q_py_topic_strings:q_py_substring1,HandlingString,SplittingString
q_py_topic_strings:q_py_substring1,HandlingString,TrimmingString
q_py_topic_strings:q_py_substring1,HandlingString,IndexingString
q_py_topic_strings:q_py_substring1,ModifyingStringCase,ConvertStringToUpperCase
q_py_topic_strings:q_py_substring1,ModifyingStringCase,ConvertStringToLowerCase
q_py_topic_strings:q_py_substring1,ModifyingStringCase,CapitalizeString
q_py_topic_strings:q_py_substring1,HandlingError,HandlingSpecificError
q_py_topic_strings:q_py_substring1,HandlingError,HandlingGeneralError
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ManagingVariable,AssigningVariable
q_py_topic_two_dimensional_array:q_py_2d_arrays2,NonNestedIteration,SingleWhileLoopIteration
q_py_topic_two_dimensional_array:q_py_2d_arrays2,WhileLoopWithUpdate,WhileLoopWithListIndexing
q_py_topic_two_dimensional_array:q_py_2d_arrays2,WhileLoopWithUpdate,WhileLoopWith*=
q_py_topic_two_dimensional_array:q_py_2d_arrays2,WhileLoopWithUpdate,WhileLoopWith+=
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ForLoopWithUpdate,ForLoopWith+=
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ForLoopWithUpdate,ForLoopWith*=
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ForLoopWithUpdate,ForLoopWithListIndexing
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArithmeticOperation,FindAbsolute
q_py_topic_two_dimensional_array:q_py_2d_arrays4,NonNestedIteration,SingleWhileLoopIteration
q_py_topic_two_dimensional_array:q_py_2d_arrays4,WhileLoopWithUpdate,WhileLoopWithListIndexing
q_py_topic_two_dimensional_array:q_py_2d_arrays4,WhileLoopWithUpdate,WhileLoopWith*=
q_py_topic_two_dimensional_array:q_py_2d_arrays4,WhileLoopWithUpdate,WhileLoopWith+=
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ForLoopWithUpdate,ForLoopWith+=
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ForLoopWithUpdate,ForLoopWith*=
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ForLoopWithUpdate,ForLoopWithListIndexing
q_topic_classes_objects:q_py_inheritance_animal1,Python,Concatenation
q_topic_classes_objects:q_py_inheritance_animal1,Python,Importing
q_topic_classes_objects:q_py_inheritance_animal1,Python,FindingLength
q_topic_classes_objects:q_py_inheritance_animal1,Python,Printing
q_topic_classes_objects:q_py_inheritance_animal1,Python,CheckingForItem
q_topic_classes_objects:q_py_inheritance_animal1,Python,HandlingInput
q_topic_classes_objects:q_py_inheritance_animal1,CheckingCondition,IfElseChecking
q_topic_classes_objects:q_py_inheritance_animal1,CheckingCondition,AssertChecking
q_topic_classes_objects:q_py_inheritance_animal1,CheckingCondition,IfElifElseChecking
q_topic_classes_objects:q_py_inheritance_animal1,CheckingCondition,NestedIfChecking
q_topic_classes_objects:q_py_inheritance_animal1,CheckingCondition,IfChecking
q_topic_classes_objects:q_py_inheritance_animal1,CheckingCondition,IfElifChecking
q_topic_classes_objects:q_py_inheritance_animal1,CheckingCondition,BooleanEvaluating
q_topic_classes_objects:q_py_inheritance_animal1,CheckingInForLoop,IfElseCheckingInForLoop
q_topic_classes_objects:q_py_inheritance_animal1,CheckingInForLoop,IfElifCheckingInForLoop
q_topic_classes_objects:q_py_inheritance_animal1,CheckingInForLoop,IfCheckingInForLoop
q_topic_classes_objects:q_py_inheritance_animal1,CheckingInForLoop,IfElifElseCheckingInForLoop
q_topic_classes_objects:q_py_inheritance_animal1,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
q_topic_classes_objects:q_py_inheritance_animal1,CheckingInWhileLoop,IfCheckingInWhileLoop
q_topic_classes_objects:q_py_inheritance_animal1,CheckingInWhileLoop,IfElseCheckingInWhileLoop
q_topic_classes_objects:q_py_inheritance_animal1,CheckingInWhileLoop,IfElifCheckingInWhileLoop
q_topic_classes_objects:q_py_inheritance_animal1,ManagingVariable,SwappingVariablesValue
q_topic_classes_objects:q_py_inheritance_animal1,ManagingVariable,AssigningVariable
q_topic_classes_objects:q_py_inheritance_animal1,ManagingVariable,UpdatingVariable
q_topic_classes_objects:q_py_inheritance_animal1,HandlingAdvancedDataStructure,BinaryTreeTask
q_topic_classes_objects:q_py_inheritance_animal1,HandlingAdvancedDataStructure,LinkedListTask
q_topic_classes_objects:q_py_inheritance_animal1,HandlingAdvancedDataStructure,QueueTask
q_topic_classes_objects:q_py_inheritance_animal1,HandlingAdvancedDataStructure,StackTask
q_topic_classes_objects:q_py_inheritance_animal1,TwoDimensionalArrayTask,ReplacingElement2DArray
q_topic_classes_objects:q_py_inheritance_animal1,TwoDimensionalArrayTask,Indexing2DArray
q_topic_classes_objects:q_py_inheritance_animal1,TwoDimensionalArrayTask,Create2DArray
q_topic_classes_objects:q_py_inheritance_animal1,HandlingFunction,NestedFunctionCall
q_topic_classes_objects:q_py_inheritance_animal1,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
q_topic_classes_objects:q_py_inheritance_animal1,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
q_topic_classes_objects:q_py_inheritance_animal1,HandlingRecursiveFunction,CallingRecursiveFunction
q_topic_classes_objects:q_py_inheritance_animal1,HandlingRecursiveFunction,DefiningRecursiveFunction
q_topic_classes_objects:q_py_inheritance_animal1,HandlingNestedFunction,CallingNestedFunction
q_topic_classes_objects:q_py_inheritance_animal1,HandlingNestedFunction,DefiningNestedFunction
q_topic_classes_objects:q_py_inheritance_animal1,HandlingStandardFunction,CallingStandardFunction
q_topic_classes_objects:q_py_inheritance_animal1,HandlingStandardFunction,DefiningStandardFunction
q_topic_classes_objects:q_py_inheritance_animal1,NonNestedIteration,SingleForLoopIteration
q_topic_classes_objects:q_py_inheritance_animal1,NonNestedIteration,SingleWhileLoopIteration
q_topic_classes_objects:q_py_inheritance_animal1,WhileLoopWithUpdate,WhileLoopWithListIndexing
q_topic_classes_objects:q_py_inheritance_animal1,WhileLoopWithUpdate,WhileLoopWith*=
q_topic_classes_objects:q_py_inheritance_animal1,WhileLoopWithUpdate,WhileLoopWith+=
q_topic_classes_objects:q_py_inheritance_animal1,ForLoopWithUpdate,ForLoopWith+=
q_topic_classes_objects:q_py_inheritance_animal1,ForLoopWithUpdate,ForLoopWith*=
q_topic_classes_objects:q_py_inheritance_animal1,ForLoopWithUpdate,ForLoopWithListIndexing
q_topic_classes_objects:q_py_inheritance_animal1,NestedLoopIteration,MixedNestedLoopIteration
q_topic_classes_objects:q_py_inheritance_animal1,NestedLoopIteration,NestedForLoopIteration
q_topic_classes_objects:q_py_inheritance_animal1,NestedLoopIteration,NestedWhileLoopIteration
q_topic_classes_objects:q_py_inheritance_animal1,ArithmeticOperation,FindAbsolute
q_topic_classes_objects:q_py_inheritance_animal1,ArithmeticOperation,FindRemainder
q_topic_classes_objects:q_py_inheritance_animal1,ArithmeticOperation,FindMaximum
q_topic_classes_objects:q_py_inheritance_animal1,ArithmeticOperation,Addition
q_topic_classes_objects:q_py_inheritance_animal1,ArithmeticOperation,Round
q_topic_classes_objects:q_py_inheritance_animal1,ArithmeticOperation,Power
q_topic_classes_objects:q_py_inheritance_animal1,ArithmeticOperation,FindMinimum
q_topic_classes_objects:q_py_inheritance_animal1,ArithmeticOperation,Substraction
q_topic_classes_objects:q_py_inheritance_animal1,ArithmeticOperation,Division
q_topic_classes_objects:q_py_inheritance_animal1,ArithmeticOperation,Multiplication
q_topic_classes_objects:q_py_inheritance_animal1,HandlingInteger,TransformingToIntType
q_topic_classes_objects:q_py_inheritance_animal1,HandlingTuple,CreatingTuple
q_topic_classes_objects:q_py_inheritance_animal1,HandlingTuple,SlicingTuple
q_topic_classes_objects:q_py_inheritance_animal1,HandlingTuple,IndexingTuple
q_topic_classes_objects:q_py_inheritance_animal1,HandlingFloat,TransformingToFloatType
q_topic_classes_objects:q_py_inheritance_animal1,HandlingDictionary,ReplacingDictionaryElement
q_topic_classes_objects:q_py_inheritance_animal1,HandlingDictionary,IndexingDictionary
q_topic_classes_objects:q_py_inheritance_animal1,HandlingDictionary,AddingItemToDictionary
q_topic_classes_objects:q_py_inheritance_animal1,HandlingDictionary,AccessingDictionary
q_topic_classes_objects:q_py_inheritance_animal1,HandlingDictionary,CreatingDictionary
q_topic_classes_objects:q_py_inheritance_animal1,HandlingList,DeletingListElement
q_topic_classes_objects:q_py_inheritance_animal1,HandlingList,IndexingList
q_topic_classes_objects:q_py_inheritance_animal1,HandlingList,CreatingList
q_topic_classes_objects:q_py_inheritance_animal1,HandlingList,SlicingList
q_topic_classes_objects:q_py_inheritance_animal1,HandlingList,ReplacingListElement
q_topic_classes_objects:q_py_inheritance_animal1,HandlingList,ListReferencing
q_topic_classes_objects:q_py_inheritance_animal1,HandlingList,ReversingList
q_topic_classes_objects:q_py_inheritance_animal1,AddingListElement,AddingListElementWithInsert
q_topic_classes_objects:q_py_inheritance_animal1,AddingListElement,AddingListElementWithAppend
q_topic_classes_objects:q_py_inheritance_animal1,HandlingFile,ClosingFile
q_topic_classes_objects:q_py_inheritance_animal1,HandlingFile,ReadingLine
q_topic_classes_objects:q_py_inheritance_animal1,HandlingFile,OpeningFile
q_topic_classes_objects:q_py_inheritance_animal1,HandlingString,CreatingString
q_topic_classes_objects:q_py_inheritance_animal1,HandlingString,ReplacingStringContent
q_topic_classes_objects:q_py_inheritance_animal1,HandlingString,FormattingString
q_topic_classes_objects:q_py_inheritance_animal1,HandlingString,TransformingToStringType
q_topic_classes_objects:q_py_inheritance_animal1,HandlingString,SplittingString
q_topic_classes_objects:q_py_inheritance_animal1,HandlingString,TrimmingString
q_topic_classes_objects:q_py_inheritance_animal1,HandlingString,IndexingString
q_topic_classes_objects:q_py_inheritance_animal1,HandlingString,SlicingString
q_topic_classes_objects:q_py_inheritance_animal1,ModifyingStringCase,ConvertStringToUpperCase
q_topic_classes_objects:q_py_inheritance_animal1,ModifyingStringCase,ConvertStringToLowerCase
q_topic_classes_objects:q_py_inheritance_animal1,ModifyingStringCase,CapitalizeString
q_topic_classes_objects:q_py_inheritance_animal1,HandlingError,HandlingSpecificError
q_topic_classes_objects:q_py_inheritance_animal1,HandlingError,HandlingGeneralError
q_topic_classes_objects:q_py_obj_account1,Python,Concatenation
q_topic_classes_objects:q_py_obj_account1,Python,Importing
q_topic_classes_objects:q_py_obj_account1,Python,FindingLength
q_topic_classes_objects:q_py_obj_account1,Python,Printing
q_topic_classes_objects:q_py_obj_account1,Python,CheckingForItem
q_topic_classes_objects:q_py_obj_account1,Python,HandlingInput
q_topic_classes_objects:q_py_obj_account1,CheckingCondition,IfElseChecking
q_topic_classes_objects:q_py_obj_account1,CheckingCondition,AssertChecking
q_topic_classes_objects:q_py_obj_account1,CheckingCondition,IfElifElseChecking
q_topic_classes_objects:q_py_obj_account1,CheckingCondition,NestedIfChecking
q_topic_classes_objects:q_py_obj_account1,CheckingCondition,IfChecking
q_topic_classes_objects:q_py_obj_account1,CheckingCondition,IfElifChecking
q_topic_classes_objects:q_py_obj_account1,CheckingCondition,BooleanEvaluating
q_topic_classes_objects:q_py_obj_account1,CheckingInForLoop,IfElseCheckingInForLoop
q_topic_classes_objects:q_py_obj_account1,CheckingInForLoop,IfElifCheckingInForLoop
q_topic_classes_objects:q_py_obj_account1,CheckingInForLoop,IfCheckingInForLoop
q_topic_classes_objects:q_py_obj_account1,CheckingInForLoop,IfElifElseCheckingInForLoop
q_topic_classes_objects:q_py_obj_account1,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
q_topic_classes_objects:q_py_obj_account1,CheckingInWhileLoop,IfCheckingInWhileLoop
q_topic_classes_objects:q_py_obj_account1,CheckingInWhileLoop,IfElseCheckingInWhileLoop
q_topic_classes_objects:q_py_obj_account1,CheckingInWhileLoop,IfElifCheckingInWhileLoop
q_topic_classes_objects:q_py_obj_account1,ManagingVariable,SwappingVariablesValue
q_topic_classes_objects:q_py_obj_account1,HandlingAdvancedDataStructure,BinaryTreeTask
q_topic_classes_objects:q_py_obj_account1,HandlingAdvancedDataStructure,LinkedListTask
q_topic_classes_objects:q_py_obj_account1,HandlingAdvancedDataStructure,QueueTask
q_topic_classes_objects:q_py_obj_account1,HandlingAdvancedDataStructure,StackTask
q_topic_classes_objects:q_py_obj_account1,TwoDimensionalArrayTask,ReplacingElement2DArray
q_topic_classes_objects:q_py_obj_account1,TwoDimensionalArrayTask,Indexing2DArray
q_topic_classes_objects:q_py_obj_account1,TwoDimensionalArrayTask,Create2DArray
q_topic_classes_objects:q_py_obj_account1,HandlingObjectOrientedProgramming,CallingOOPMethod
q_topic_classes_objects:q_py_obj_account1,HandlingFunction,NestedFunctionCall
q_topic_classes_objects:q_py_obj_account1,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
q_topic_classes_objects:q_py_obj_account1,HandlingRecursiveFunction,CallingRecursiveFunction
q_topic_classes_objects:q_py_obj_account1,HandlingRecursiveFunction,DefiningRecursiveFunction
q_topic_classes_objects:q_py_obj_account1,HandlingNestedFunction,CallingNestedFunction
q_topic_classes_objects:q_py_obj_account1,HandlingNestedFunction,DefiningNestedFunction
q_topic_classes_objects:q_py_obj_account1,HandlingStandardFunction,CallingStandardFunction
q_topic_classes_objects:q_py_obj_account1,HandlingStandardFunction,DefiningStandardFunction
q_topic_classes_objects:q_py_obj_account1,NonNestedIteration,SingleForLoopIteration
q_topic_classes_objects:q_py_obj_account1,NonNestedIteration,SingleWhileLoopIteration
q_topic_classes_objects:q_py_obj_account1,WhileLoopWithUpdate,WhileLoopWithListIndexing
q_topic_classes_objects:q_py_obj_account1,WhileLoopWithUpdate,WhileLoopWith*=
q_topic_classes_objects:q_py_obj_account1,WhileLoopWithUpdate,WhileLoopWith+=
q_topic_classes_objects:q_py_obj_account1,ForLoopWithUpdate,ForLoopWith+=
q_topic_classes_objects:q_py_obj_account1,ForLoopWithUpdate,ForLoopWith*=
q_topic_classes_objects:q_py_obj_account1,ForLoopWithUpdate,ForLoopWithListIndexing
