exercise_name,parent,leaf_class
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,list()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,SubscriptExpression,IndexingExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays3,SubscriptExpression,SlicingExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Call,FunctionCall
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArithmeticExpression,BinaryOperation
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArithmeticExpression,UnaryOperation
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalExpression,ComparisonExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalExpression,BooleanExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Literal,StringLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Literal,BooleanLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Literal,NoneLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays3,NumericLiteral,FloatLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays3,NumericLiteral,IntegerLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LiteralCollection,TupleLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LiteralCollection,SetLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LiteralCollection,ListLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LiteralCollection,DictLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Error,TypeError
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Error,OSError
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Error,IndexError
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Error,IOError
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Error,FileNotFoundError
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Error,ValueError
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Error,AssertionError
q_py_topic_two_dimensional_array:q_py_2d_arrays3,StringMethod,split()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,StringMethod,lower()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,StringMethod,join()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,StringMethod,format()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,StringMethod,capitalize()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,StringMethod,rstrip()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,StringMethod,replace()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DictionaryMethod,values()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DictionaryMethod,keys()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DictionaryMethod,items()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DictionaryMethod,get()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ListMethod,reverse()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ListMethod,insert()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ListMethod,remove()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ListMethod,append()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ListMethod,pop()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,FileMethod,readline()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,FileMethod,close()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,FileMethod,read()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Operator,=
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ComparisonOperator,LessOrEqual
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ComparisonOperator,Less
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ComparisonOperator,Larger
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ComparisonOperator,LargerOrEqual
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ComparisonOperator,==
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ComparisonOperator,NotEqual
q_py_topic_two_dimensional_array:q_py_2d_arrays3,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,list()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,SubscriptExpression,IndexingExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays4,SubscriptExpression,SlicingExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Call,FunctionCall
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArithmeticExpression,BinaryOperation
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArithmeticExpression,UnaryOperation
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalExpression,ComparisonExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalExpression,BooleanExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Literal,StringLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Literal,BooleanLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Literal,NoneLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,NumericLiteral,FloatLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,NumericLiteral,IntegerLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LiteralCollection,TupleLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LiteralCollection,SetLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LiteralCollection,ListLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LiteralCollection,DictLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Error,TypeError
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Error,OSError
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Error,IndexError
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Error,IOError
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Error,FileNotFoundError
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Error,ValueError
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Error,AssertionError
q_py_topic_two_dimensional_array:q_py_2d_arrays4,StringMethod,split()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,StringMethod,lower()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,StringMethod,join()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,StringMethod,format()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,StringMethod,capitalize()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,StringMethod,rstrip()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,StringMethod,replace()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DictionaryMethod,values()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DictionaryMethod,keys()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DictionaryMethod,items()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DictionaryMethod,get()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ListMethod,reverse()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ListMethod,insert()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ListMethod,remove()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ListMethod,append()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ListMethod,pop()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,FileMethod,readline()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,FileMethod,close()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,FileMethod,read()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Operator,=
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ComparisonOperator,LessOrEqual
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ComparisonOperator,Less
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ComparisonOperator,Larger
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ComparisonOperator,LargerOrEqual
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ComparisonOperator,==
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ComparisonOperator,NotEqual
q_py_topic_two_dimensional_array:q_py_2d_arrays4,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,list()
q_py_topic_variables:q_py_arithmetic1,NumericLiteral,IntegerLiteral
q_py_topic_variables:q_py_arithmetic1,ClassMethod,__init()__
q_py_topic_variables:q_py_arithmetic1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,list()
q_py_topic_variables:q_py_arithmetic2,ClassMethod,__init()__
q_py_topic_variables:q_py_exchange1,ClassMethod,__init()__
q_py_topic_variables:q_py_exchange2,ClassMethod,__init()__
q_py_topic_variables:q_py_swap1,Call,FunctionCall
q_py_topic_variables:q_py_swap1,ArithmeticExpression,UnaryOperation
q_py_topic_variables:q_py_swap1,NumericLiteral,FloatLiteral
q_py_topic_variables:q_py_swap1,NumericLiteral,IntegerLiteral
q_py_topic_variables:q_py_swap1,ClassMethod,__init()__
q_py_topic_variables:q_py_swap1,ConditionalStatement,IfElifElseStatement
q_py_topic_variables:q_py_swap1,ConditionalStatement,IfElseStatement
q_py_topic_variables:q_py_swap1,ConditionalStatement,IfElifStatement
q_py_topic_variables:q_py_swap1,IterationStatement,WhileStatement
q_py_topic_variables:q_py_swap1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_variables:q_py_swap1,ExceptionHandlingStatement,AssertStatement
q_py_topic_variables:q_py_swap1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_variables:q_py_swap1,DefinitionStatement,ClassDefinition
q_py_topic_variables:q_py_swap1,BuiltInFunction,dict()
q_py_topic_variables:q_py_swap1,BuiltInFunction,str()
q_py_topic_variables:q_py_swap1,BuiltInFunction,next()
q_py_topic_variables:q_py_swap1,BuiltInFunction,input()
q_py_topic_variables:q_py_swap1,BuiltInFunction,int()
q_py_topic_variables:q_py_swap1,BuiltInFunction,max()
q_py_topic_variables:q_py_swap1,BuiltInFunction,float()
q_py_topic_variables:q_py_swap1,BuiltInFunction,set()
q_py_topic_variables:q_py_swap1,BuiltInFunction,open()
q_py_topic_variables:q_py_swap1,BuiltInFunction,range()
q_py_topic_variables:q_py_swap1,BuiltInFunction,tuple()
q_py_topic_variables:q_py_swap1,BuiltInFunction,abs()
q_py_topic_variables:q_py_swap1,BuiltInFunction,round()
q_py_topic_variables:q_py_swap1,BuiltInFunction,len()
q_py_topic_variables:q_py_swap1,BuiltInFunction,min()
q_py_topic_variables:q_py_swap1,BuiltInFunction,list()
q_topic_classes_objects:q_py_inheritance_animal1,SubscriptExpression,SlicingExpression
q_topic_classes_objects:q_py_inheritance_animal1,ArithmeticExpression,UnaryOperation
q_topic_classes_objects:q_py_inheritance_animal1,Literal,BooleanLiteral
q_topic_classes_objects:q_py_inheritance_animal1,Literal,NoneLiteral
q_topic_classes_objects:q_py_inheritance_animal1,NumericLiteral,FloatLiteral
q_topic_classes_objects:q_py_inheritance_animal1,NumericLiteral,IntegerLiteral
q_topic_classes_objects:q_py_inheritance_animal1,LiteralCollection,TupleLiteral
q_topic_classes_objects:q_py_inheritance_animal1,LiteralCollection,SetLiteral
q_topic_classes_objects:q_py_inheritance_animal1,LiteralCollection,DictLiteral
q_topic_classes_objects:q_py_inheritance_animal1,ClassMethod,__init()__
q_topic_classes_objects:q_py_inheritance_animal1,ComparisonOperator,LessOrEqual
q_topic_classes_objects:q_py_inheritance_animal1,ComparisonOperator,Less
q_topic_classes_objects:q_py_inheritance_animal1,ComparisonOperator,Larger
q_topic_classes_objects:q_py_inheritance_animal1,ComparisonOperator,LargerOrEqual
q_topic_classes_objects:q_py_inheritance_animal1,ComparisonOperator,==
q_topic_classes_objects:q_py_inheritance_animal1,ComparisonOperator,NotEqual
q_topic_classes_objects:q_py_inheritance_animal1,MembershipOperator,in
q_topic_classes_objects:q_py_inheritance_animal1,LogicalOperator,and
q_topic_classes_objects:q_py_inheritance_animal1,LogicalOperator,or
q_topic_classes_objects:q_py_inheritance_animal1,LogicalOperator,not
q_topic_classes_objects:q_py_inheritance_animal1,Statement,ExpressionStatement
q_topic_classes_objects:q_py_inheritance_animal1,ConditionalStatement,IfElifStatement
q_topic_classes_objects:q_py_inheritance_animal1,ImportStatement,Import
q_topic_classes_objects:q_py_inheritance_animal1,ImportStatement,ImportFrom
q_topic_classes_objects:q_py_inheritance_animal1,AssignmentStatement,AugmentedAssignmentStatement
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,dict()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,str()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,next()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,input()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,max()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,float()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,set()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,open()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,range()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,tuple()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,abs()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,round()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,len()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,min()
q_topic_classes_objects:q_py_inheritance_animal1,BuiltInFunction,list()
q_topic_classes_objects:q_py_obj_account1,SubscriptExpression,IndexingExpression
q_topic_classes_objects:q_py_obj_account1,SubscriptExpression,SlicingExpression
q_topic_classes_objects:q_py_obj_account1,Call,FunctionCall
q_topic_classes_objects:q_py_obj_account1,ArithmeticExpression,BinaryOperation
q_topic_classes_objects:q_py_obj_account1,ArithmeticExpression,UnaryOperation
q_topic_classes_objects:q_py_obj_account1,LogicalExpression,ComparisonExpression
q_topic_classes_objects:q_py_obj_account1,LogicalExpression,BooleanExpression
q_topic_classes_objects:q_py_obj_account1,Literal,StringLiteral
q_topic_classes_objects:q_py_obj_account1,Literal,BooleanLiteral
q_topic_classes_objects:q_py_obj_account1,Literal,NoneLiteral
q_topic_classes_objects:q_py_obj_account1,NumericLiteral,FloatLiteral
q_topic_classes_objects:q_py_obj_account1,NumericLiteral,IntegerLiteral
q_topic_classes_objects:q_py_obj_account1,LiteralCollection,TupleLiteral
q_topic_classes_objects:q_py_obj_account1,LiteralCollection,SetLiteral
q_topic_classes_objects:q_py_obj_account1,LiteralCollection,ListLiteral
q_topic_classes_objects:q_py_obj_account1,LiteralCollection,DictLiteral
q_topic_classes_objects:q_py_obj_account1,Error,TypeError
q_topic_classes_objects:q_py_obj_account1,Error,OSError
q_topic_classes_objects:q_py_obj_account1,Error,IndexError
q_topic_classes_objects:q_py_obj_account1,Error,IOError
q_topic_classes_objects:q_py_obj_account1,Error,FileNotFoundError
q_topic_classes_objects:q_py_obj_account1,Error,ValueError
q_topic_classes_objects:q_py_obj_account1,Error,AssertionError
q_topic_classes_objects:q_py_obj_account1,StringMethod,split()
q_topic_classes_objects:q_py_obj_account1,StringMethod,lower()
q_topic_classes_objects:q_py_obj_account1,StringMethod,join()
q_topic_classes_objects:q_py_obj_account1,StringMethod,format()
q_topic_classes_objects:q_py_obj_account1,StringMethod,capitalize()
q_topic_classes_objects:q_py_obj_account1,StringMethod,rstrip()
q_topic_classes_objects:q_py_obj_account1,StringMethod,replace()
q_topic_classes_objects:q_py_obj_account1,DictionaryMethod,values()
q_topic_classes_objects:q_py_obj_account1,DictionaryMethod,keys()
q_topic_classes_objects:q_py_obj_account1,DictionaryMethod,items()
q_topic_classes_objects:q_py_obj_account1,DictionaryMethod,get()
q_topic_classes_objects:q_py_obj_account1,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_account1,ListMethod,reverse()
q_topic_classes_objects:q_py_obj_account1,ListMethod,insert()
q_topic_classes_objects:q_py_obj_account1,ListMethod,remove()
q_topic_classes_objects:q_py_obj_account1,ListMethod,append()
q_topic_classes_objects:q_py_obj_account1,ListMethod,pop()
q_topic_classes_objects:q_py_obj_account1,FileMethod,readline()
q_topic_classes_objects:q_py_obj_account1,FileMethod,close()
q_topic_classes_objects:q_py_obj_account1,FileMethod,read()
q_topic_classes_objects:q_py_obj_account1,Operator,=
q_topic_classes_objects:q_py_obj_account1,ComparisonOperator,LessOrEqual
q_topic_classes_objects:q_py_obj_account1,ComparisonOperator,Less
q_topic_classes_objects:q_py_obj_account1,ComparisonOperator,Larger
q_topic_classes_objects:q_py_obj_account1,ComparisonOperator,LargerOrEqual
q_topic_classes_objects:q_py_obj_account1,ComparisonOperator,==
q_topic_classes_objects:q_py_obj_account1,ComparisonOperator,NotEqual
q_topic_classes_objects:q_py_obj_account1,MembershipOperator,in
q_topic_classes_objects:q_py_obj_account1,LogicalOperator,and
q_topic_classes_objects:q_py_obj_account1,LogicalOperator,or
q_topic_classes_objects:q_py_obj_account1,LogicalOperator,not
q_topic_classes_objects:q_py_obj_account1,ArtithmeticOperator,//
q_topic_classes_objects:q_py_obj_account1,ArtithmeticOperator,-
q_topic_classes_objects:q_py_obj_account1,ArtithmeticOperator,+
q_topic_classes_objects:q_py_obj_account1,ArtithmeticOperator,/
q_topic_classes_objects:q_py_obj_account1,ArtithmeticOperator,**
q_topic_classes_objects:q_py_obj_account1,ArtithmeticOperator,Modulus
q_topic_classes_objects:q_py_obj_account1,ArtithmeticOperator,*
q_topic_classes_objects:q_py_obj_account1,Statement,ExpressionStatement
q_topic_classes_objects:q_py_obj_account1,ConditionalStatement,IfElifElseStatement
q_topic_classes_objects:q_py_obj_account1,ConditionalStatement,IfStatement
q_topic_classes_objects:q_py_obj_account1,ConditionalStatement,IfElseStatement
q_topic_classes_objects:q_py_obj_account1,ConditionalStatement,IfElifStatement
q_topic_classes_objects:q_py_obj_account1,ImportStatement,Import
q_topic_classes_objects:q_py_obj_account1,ImportStatement,ImportFrom
q_topic_classes_objects:q_py_obj_account1,JumpStatement,PassStatement
q_topic_classes_objects:q_py_obj_account1,JumpStatement,BreakStatement
q_topic_classes_objects:q_py_obj_account1,JumpStatement,ContinueStatement
q_topic_classes_objects:q_py_obj_account1,JumpStatement,ReturnStatement
q_topic_classes_objects:q_py_obj_account1,IterationStatement,ForStatement
q_topic_classes_objects:q_py_obj_account1,IterationStatement,WhileStatement
q_topic_classes_objects:q_py_obj_account1,ExceptionHandlingStatement,TryStatement
q_topic_classes_objects:q_py_obj_account1,ExceptionHandlingStatement,RaiseStatement
q_topic_classes_objects:q_py_obj_account1,ExceptionHandlingStatement,AssertStatement
q_topic_classes_objects:q_py_obj_account1,AssignmentStatement,SimpleAssignmentStatement
q_topic_classes_objects:q_py_obj_account1,AssignmentStatement,AugmentedAssignmentStatement
