exercise_name,parent,leaf_class
q_topic_classes_objects:q_py_obj_car1,HandlingList,SlicingList
q_topic_classes_objects:q_py_obj_car1,HandlingList,ReplacingListElement
q_topic_classes_objects:q_py_obj_car1,HandlingList,ListReferencing
q_topic_classes_objects:q_py_obj_car1,HandlingList,ReversingList
q_topic_classes_objects:q_py_obj_car1,AddingListElement,AddingListElementWithInsert
q_topic_classes_objects:q_py_obj_car1,AddingListElement,AddingListElementWithAppend
q_topic_classes_objects:q_py_obj_car1,HandlingFile,ClosingFile
q_topic_classes_objects:q_py_obj_car1,HandlingFile,ReadingLine
q_topic_classes_objects:q_py_obj_car1,HandlingFile,OpeningFile
q_topic_classes_objects:q_py_obj_car1,HandlingString,CreatingString
q_topic_classes_objects:q_py_obj_car1,HandlingString,ReplacingStringContent
q_topic_classes_objects:q_py_obj_car1,HandlingString,FormattingString
q_topic_classes_objects:q_py_obj_car1,HandlingString,TransformingToStringType
q_topic_classes_objects:q_py_obj_car1,HandlingString,SplittingString
q_topic_classes_objects:q_py_obj_car1,HandlingString,TrimmingString
q_topic_classes_objects:q_py_obj_car1,HandlingString,IndexingString
q_topic_classes_objects:q_py_obj_car1,HandlingString,SlicingString
q_topic_classes_objects:q_py_obj_car1,ModifyingStringCase,ConvertStringToUpperCase
q_topic_classes_objects:q_py_obj_car1,ModifyingStringCase,ConvertStringToLowerCase
q_topic_classes_objects:q_py_obj_car1,ModifyingStringCase,CapitalizeString
q_topic_classes_objects:q_py_obj_car1,HandlingError,HandlingSpecificError
q_topic_classes_objects:q_py_obj_car1,HandlingError,HandlingGeneralError
q_topic_classes_objects:q_py_obj_car2,HandlingAdvancedDataStructure,BinaryTreeTask
q_topic_classes_objects:q_py_obj_car2,HandlingAdvancedDataStructure,LinkedListTask
q_topic_classes_objects:q_py_obj_car2,HandlingAdvancedDataStructure,QueueTask
q_topic_classes_objects:q_py_obj_car2,HandlingAdvancedDataStructure,StackTask
q_topic_classes_objects:q_py_obj_car2,TwoDimensionalArrayTask,ReplacingElement2DArray
q_topic_classes_objects:q_py_obj_car2,TwoDimensionalArrayTask,Indexing2DArray
q_topic_classes_objects:q_py_obj_car2,TwoDimensionalArrayTask,Create2DArray
q_topic_classes_objects:q_py_obj_car2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
q_topic_classes_objects:q_py_obj_car2,ArithmeticOperation,FindAbsolute
q_topic_classes_objects:q_py_obj_car2,HandlingDictionary,ReplacingDictionaryElement
q_topic_classes_objects:q_py_obj_car2,HandlingDictionary,IndexingDictionary
q_topic_classes_objects:q_py_obj_car2,HandlingDictionary,AddingItemToDictionary
q_topic_classes_objects:q_py_obj_car2,HandlingDictionary,AccessingDictionary
q_topic_classes_objects:q_py_obj_car2,HandlingDictionary,CreatingDictionary
q_topic_classes_objects:q_py_obj_car2,HandlingList,DeletingListElement
q_topic_classes_objects:q_py_obj_car2,HandlingList,IndexingList
q_topic_classes_objects:q_py_obj_car2,HandlingList,CreatingList
q_topic_classes_objects:q_py_obj_car2,HandlingList,SlicingList
q_topic_classes_objects:q_py_obj_car2,HandlingList,ReplacingListElement
q_topic_classes_objects:q_py_obj_car2,HandlingList,ListReferencing
q_topic_classes_objects:q_py_obj_car2,HandlingList,ReversingList
q_topic_classes_objects:q_py_obj_car2,AddingListElement,AddingListElementWithInsert
q_topic_classes_objects:q_py_obj_car2,AddingListElement,AddingListElementWithAppend
q_topic_classes_objects:q_py_obj_car2,HandlingFile,ClosingFile
q_topic_classes_objects:q_py_obj_car2,HandlingFile,ReadingLine
q_topic_classes_objects:q_py_obj_car2,HandlingFile,OpeningFile
q_topic_classes_objects:q_py_obj_car2,HandlingString,CreatingString
q_topic_classes_objects:q_py_obj_car2,HandlingString,ReplacingStringContent
q_topic_classes_objects:q_py_obj_car2,HandlingString,FormattingString
q_topic_classes_objects:q_py_obj_car2,HandlingString,TransformingToStringType
q_topic_classes_objects:q_py_obj_car2,HandlingString,SplittingString
q_topic_classes_objects:q_py_obj_point1,ManagingVariable,AssigningVariable
q_topic_classes_objects:q_py_obj_point1,ManagingVariable,UpdatingVariable
q_topic_classes_objects:q_py_obj_point1,HandlingAdvancedDataStructure,BinaryTreeTask
q_topic_classes_objects:q_py_obj_point1,HandlingAdvancedDataStructure,LinkedListTask
q_topic_classes_objects:q_py_obj_point1,HandlingAdvancedDataStructure,QueueTask
q_topic_classes_objects:q_py_obj_point1,HandlingAdvancedDataStructure,StackTask
q_topic_classes_objects:q_py_obj_point1,TwoDimensionalArrayTask,ReplacingElement2DArray
q_topic_classes_objects:q_py_obj_point1,TwoDimensionalArrayTask,Indexing2DArray
q_topic_classes_objects:q_py_obj_point1,TwoDimensionalArrayTask,Create2DArray
q_topic_classes_objects:q_py_obj_point1,HandlingObjectOrientedProgramming,CallingOOPMethod
q_topic_classes_objects:q_py_obj_point1,HandlingFunction,CallingFunctionLibrary
q_topic_classes_objects:q_py_obj_point1,HandlingFunction,NestedFunctionCall
q_topic_classes_objects:q_py_obj_point1,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
q_topic_classes_objects:q_py_obj_point1,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
q_topic_classes_objects:q_py_obj_point1,HandlingRecursiveFunction,CallingRecursiveFunction
q_topic_classes_objects:q_py_obj_point1,HandlingRecursiveFunction,DefiningRecursiveFunction
q_topic_classes_objects:q_py_obj_point1,HandlingNestedFunction,CallingNestedFunction
q_topic_classes_objects:q_py_obj_point1,HandlingNestedFunction,DefiningNestedFunction
q_topic_classes_objects:q_py_obj_point1,HandlingStandardFunction,CallingStandardFunction
q_topic_classes_objects:q_py_obj_point1,HandlingStandardFunction,DefiningStandardFunction
q_topic_classes_objects:q_py_obj_point1,NonNestedIteration,SingleForLoopIteration
q_topic_classes_objects:q_py_obj_point1,HandlingString,TrimmingString
q_topic_classes_objects:q_py_obj_point1,HandlingString,IndexingString
q_topic_classes_objects:q_py_obj_point1,HandlingString,SlicingString
q_topic_classes_objects:q_py_obj_point1,ModifyingStringCase,ConvertStringToUpperCase
q_topic_classes_objects:q_py_obj_point1,ModifyingStringCase,ConvertStringToLowerCase
q_topic_classes_objects:q_py_obj_point1,ModifyingStringCase,CapitalizeString
q_topic_classes_objects:q_py_obj_point1,HandlingError,HandlingSpecificError
q_topic_classes_objects:q_py_obj_point1,HandlingError,HandlingGeneralError
q_topic_classes_objects:q_py_obj_student1,ManagingVariable,AssigningVariable
q_topic_classes_objects:q_py_obj_student1,ManagingVariable,UpdatingVariable
q_topic_classes_objects:q_py_obj_student1,HandlingAdvancedDataStructure,BinaryTreeTask
q_topic_classes_objects:q_py_obj_student1,HandlingAdvancedDataStructure,LinkedListTask
q_topic_classes_objects:q_py_obj_student1,HandlingAdvancedDataStructure,QueueTask
q_topic_classes_objects:q_py_obj_student1,HandlingAdvancedDataStructure,StackTask
q_topic_classes_objects:q_py_obj_student1,TwoDimensionalArrayTask,ReplacingElement2DArray
q_topic_classes_objects:q_py_obj_student1,TwoDimensionalArrayTask,Indexing2DArray
q_topic_classes_objects:q_py_obj_student1,TwoDimensionalArrayTask,Create2DArray
q_topic_classes_objects:q_py_obj_student1,HandlingObjectOrientedProgramming,DefiningOOPMethod
q_topic_classes_objects:q_py_obj_student1,HandlingFunction,CallingFunctionLibrary
q_topic_classes_objects:q_py_obj_student1,HandlingFunction,NestedFunctionCall
q_topic_classes_objects:q_py_obj_student1,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
q_topic_classes_objects:q_py_obj_student1,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
q_topic_classes_objects:q_py_obj_student1,HandlingRecursiveFunction,CallingRecursiveFunction
q_topic_classes_objects:q_py_obj_student1,HandlingRecursiveFunction,DefiningRecursiveFunction
q_topic_classes_objects:q_py_obj_student1,HandlingNestedFunction,CallingNestedFunction
q_topic_classes_objects:q_py_obj_student1,HandlingNestedFunction,DefiningNestedFunction
q_topic_classes_objects:q_py_obj_student1,HandlingStandardFunction,CallingStandardFunction
q_topic_classes_objects:q_py_obj_student1,HandlingStandardFunction,DefiningStandardFunction
q_topic_classes_objects:q_py_obj_student1,NonNestedIteration,SingleWhileLoopIteration
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,FindAbsolute
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,FindRemainder
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,FindMaximum
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,Round
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,Power
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,FindMinimum
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,Substraction
q_topic_classes_objects:q_py_obj_student1,ArithmeticOperation,Multiplication
q_topic_classes_objects:q_py_obj_student1,ModifyingStringCase,ConvertStringToLowerCase
py_if_else_wage,ManagingVariable,AssigningVariable
py_if_else_wage,ManagingVariable,UpdatingVariable
py_if_else_wage,HandlingAdvancedDataStructure,BinaryTreeTask
py_if_else_wage,HandlingAdvancedDataStructure,LinkedListTask
py_if_else_wage,HandlingAdvancedDataStructure,QueueTask
py_if_else_wage,HandlingAdvancedDataStructure,StackTask
py_if_else_wage,TwoDimensionalArrayTask,ReplacingElement2DArray
py_if_else_wage,TwoDimensionalArrayTask,Indexing2DArray
py_if_else_wage,TwoDimensionalArrayTask,Create2DArray
py_if_else_wage,HandlingObjectOrientedProgramming,CallingOOPMethod
py_if_else_wage,HandlingObjectOrientedProgramming,CreatingObject
py_if_else_wage,HandlingObjectOrientedProgramming,DefiningClass
py_if_else_wage,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_if_else_wage,HandlingFunction,CallingFunctionLibrary
py_if_else_wage,HandlingFunction,NestedFunctionCall
py_if_else_wage,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_if_else_wage,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_if_else_wage,HandlingRecursiveFunction,CallingRecursiveFunction
py_if_else_wage,HandlingRecursiveFunction,DefiningRecursiveFunction
py_if_else_wage,HandlingNestedFunction,CallingNestedFunction
py_if_else_wage,HandlingNestedFunction,DefiningNestedFunction
py_if_else_wage,HandlingStandardFunction,CallingStandardFunction
py_if_else_wage,HandlingStandardFunction,DefiningStandardFunction
py_if_else_wage,NonNestedIteration,SingleForLoopIteration
py_if_else_wage,ArithmeticOperation,Division
py_if_else_wage2,Python,Concatenation
py_if_else_wage2,Python,Importing
py_if_else_wage2,Python,FindingLength
py_if_else_wage2,Python,Printing
py_if_else_wage2,Python,CheckingForItem
py_if_else_wage2,Python,HandlingInput
py_if_else_wage2,CheckingCondition,IfElseChecking
py_if_else_wage2,CheckingCondition,AssertChecking
py_if_else_wage2,CheckingCondition,IfElifElseChecking
py_if_else_wage2,CheckingCondition,NestedIfChecking
py_if_else_wage2,CheckingCondition,IfChecking
py_if_else_wage2,CheckingCondition,IfElifChecking
py_if_else_wage2,CheckingCondition,BooleanEvaluating
py_if_else_wage2,CheckingInForLoop,IfElseCheckingInForLoop
py_if_else_wage2,CheckingInForLoop,IfElifCheckingInForLoop
py_if_else_wage2,CheckingInForLoop,IfCheckingInForLoop
py_if_else_wage2,CheckingInForLoop,IfElifElseCheckingInForLoop
py_if_else_wage2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_if_else_wage2,CheckingInWhileLoop,IfCheckingInWhileLoop
py_if_else_wage2,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_if_else_wage2,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_if_else_wage2,ManagingVariable,SwappingVariablesValue
py_if_else_wage2,ArithmeticOperation,Division
py_if_else_wage2,HandlingTuple,CreatingTuple
py_if_else_wage2,HandlingTuple,SlicingTuple
py_if_else_wage2,HandlingTuple,IndexingTuple
py_if_else_wage2,HandlingFloat,TransformingToFloatType
py_if_else_wage2,HandlingDictionary,ReplacingDictionaryElement
py_if_else_wage2,HandlingDictionary,IndexingDictionary
py_if_else_wage2,HandlingDictionary,AddingItemToDictionary
py_if_else_wage2,HandlingDictionary,AccessingDictionary
py_if_else_wage2,HandlingDictionary,CreatingDictionary
py_if_else_wage2,HandlingList,DeletingListElement
py_if_else_wage2,HandlingList,IndexingList
py_if_else_wage2,HandlingList,CreatingList
py_if_else_wage2,HandlingList,SlicingList
py_if_else_wage2,HandlingList,ReplacingListElement
py_if_else_wage2,HandlingList,ListReferencing
py_if_else_wage2,HandlingList,ReversingList
py_if_else_wage2,AddingListElement,AddingListElementWithInsert
py_if_else_wage2,AddingListElement,AddingListElementWithAppend
py_if_else_wage2,HandlingFile,ClosingFile
py_if_else_wage2,HandlingFile,ReadingLine
py_if_else_wage2,HandlingFile,OpeningFile
py_if_else_wage2,HandlingString,CreatingString
py_if_else_wage2,HandlingString,ReplacingStringContent
py_if_else_wage2,HandlingString,FormattingString
py_if_else_wage2,HandlingString,TransformingToStringType
py_if_else_wage2,HandlingString,SplittingString
py_check_adjacent,HandlingAdvancedDataStructure,BinaryTreeTask
py_check_adjacent,HandlingAdvancedDataStructure,LinkedListTask
py_check_adjacent,HandlingAdvancedDataStructure,QueueTask
py_check_adjacent,HandlingAdvancedDataStructure,StackTask
py_check_adjacent,TwoDimensionalArrayTask,ReplacingElement2DArray
py_check_adjacent,TwoDimensionalArrayTask,Indexing2DArray
py_check_adjacent,TwoDimensionalArrayTask,Create2DArray
py_check_adjacent,ForLoopWithUpdate,ForLoopWith+=
py_check_adjacent,ForLoopWithUpdate,ForLoopWith*=
py_check_adjacent,ForLoopWithUpdate,ForLoopWithListIndexing
py_check_adjacent,HandlingString,TrimmingString
py_check_adjacent,HandlingString,IndexingString
py_check_adjacent,HandlingString,SlicingString
py_check_adjacent,ModifyingStringCase,ConvertStringToUpperCase
py_check_adjacent,ModifyingStringCase,ConvertStringToLowerCase
py_check_adjacent,ModifyingStringCase,CapitalizeString
py_check_adjacent,HandlingError,HandlingSpecificError
py_check_adjacent,HandlingError,HandlingGeneralError
py_adjacent_consecutive,ForLoopWithUpdate,ForLoopWith+=
py_adjacent_consecutive,ForLoopWithUpdate,ForLoopWith*=
py_adjacent_consecutive,ForLoopWithUpdate,ForLoopWithListIndexing
py_adjacent_consecutive,HandlingString,TrimmingString
py_adjacent_consecutive,HandlingString,IndexingString
py_adjacent_consecutive,HandlingString,SlicingString
py_adjacent_consecutive,ModifyingStringCase,ConvertStringToUpperCase
py_adjacent_consecutive,ModifyingStringCase,ConvertStringToLowerCase
py_adjacent_consecutive,ModifyingStringCase,CapitalizeString
py_adjacent_consecutive,HandlingError,HandlingSpecificError
py_adjacent_consecutive,HandlingError,HandlingGeneralError
py_adjacent_greater,TwoDimensionalArrayTask,ReplacingElement2DArray
py_adjacent_greater,TwoDimensionalArrayTask,Indexing2DArray
py_adjacent_greater,TwoDimensionalArrayTask,Create2DArray
py_adjacent_greater,ForLoopWithUpdate,ForLoopWith+=
py_adjacent_greater,ForLoopWithUpdate,ForLoopWith*=
py_adjacent_greater,ForLoopWithUpdate,ForLoopWithListIndexing
py_win_percentage,HandlingAdvancedDataStructure,BinaryTreeTask
py_win_percentage,HandlingAdvancedDataStructure,LinkedListTask
py_win_percentage,HandlingAdvancedDataStructure,QueueTask
py_win_percentage,HandlingAdvancedDataStructure,StackTask
py_win_percentage,TwoDimensionalArrayTask,ReplacingElement2DArray
py_win_percentage,TwoDimensionalArrayTask,Indexing2DArray
py_win_percentage,TwoDimensionalArrayTask,Create2DArray
py_win_percentage,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_win_percentage,HandlingString,TrimmingString
py_win_percentage,HandlingString,IndexingString
py_win_percentage,HandlingString,SlicingString
py_win_percentage,ModifyingStringCase,ConvertStringToUpperCase
py_win_percentage,ModifyingStringCase,ConvertStringToLowerCase
py_win_percentage,ModifyingStringCase,CapitalizeString
py_win_percentage,HandlingError,HandlingSpecificError
py_win_percentage,HandlingError,HandlingGeneralError
py_win_percentage_input,Python,Concatenation
py_win_percentage_input,Python,Importing
py_win_percentage_input,Python,FindingLength
py_win_percentage_input,Python,Printing
py_win_percentage_input,Python,CheckingForItem
py_win_percentage_input,Python,HandlingInput
py_win_percentage_input,CheckingCondition,IfElseChecking
py_win_percentage_input,CheckingCondition,AssertChecking
py_win_percentage_input,CheckingCondition,IfElifElseChecking
py_win_percentage_input,CheckingCondition,NestedIfChecking
py_win_percentage_input,CheckingCondition,IfChecking
py_win_percentage_input,CheckingCondition,IfElifChecking
py_win_percentage_input,CheckingCondition,BooleanEvaluating
py_win_percentage_input,CheckingInForLoop,IfElseCheckingInForLoop
py_win_percentage_input,CheckingInForLoop,IfElifCheckingInForLoop
py_win_percentage_input,CheckingInForLoop,IfCheckingInForLoop
py_win_percentage_input,CheckingInForLoop,IfElifElseCheckingInForLoop
py_win_percentage_input,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_win_percentage_input,CheckingInWhileLoop,IfCheckingInWhileLoop
py_win_percentage_input,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_win_percentage_input,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_win_percentage_input,ManagingVariable,SwappingVariablesValue
py_win_percentage_input,ForLoopWithUpdate,ForLoopWith+=
py_win_percentage_input,ForLoopWithUpdate,ForLoopWith*=
py_win_percentage_input,ForLoopWithUpdate,ForLoopWithListIndexing
py_win_percentage_won_equal,Python,Importing
py_win_percentage_won_equal,HandlingAdvancedDataStructure,BinaryTreeTask
py_win_percentage_won_equal,HandlingAdvancedDataStructure,LinkedListTask
py_win_percentage_won_equal,HandlingAdvancedDataStructure,QueueTask
py_win_percentage_won_equal,HandlingAdvancedDataStructure,StackTask
py_win_percentage_won_equal,TwoDimensionalArrayTask,ReplacingElement2DArray
py_win_percentage_won_equal,TwoDimensionalArrayTask,Indexing2DArray
py_win_percentage_won_equal,TwoDimensionalArrayTask,Create2DArray
py_win_percentage_won_equal,HandlingObjectOrientedProgramming,CallingOOPMethod
py_win_percentage_won_equal,HandlingObjectOrientedProgramming,CreatingObject
py_win_percentage_won_equal,HandlingObjectOrientedProgramming,DefiningClass
py_win_percentage_won_equal,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_win_percentage_won_equal,HandlingString,TrimmingString
py_win_percentage_won_equal,HandlingString,IndexingString
py_win_percentage_won_equal,HandlingString,SlicingString
py_win_percentage_won_equal,ModifyingStringCase,ConvertStringToUpperCase
py_win_percentage_won_equal,ModifyingStringCase,ConvertStringToLowerCase
py_win_percentage_won_equal,ModifyingStringCase,CapitalizeString
py_win_percentage_won_equal,HandlingError,HandlingSpecificError
py_win_percentage_won_equal,HandlingError,HandlingGeneralError
py_find_average,ManagingVariable,AssigningVariable
py_find_average,ManagingVariable,UpdatingVariable
py_find_average,HandlingAdvancedDataStructure,BinaryTreeTask
py_find_average,HandlingAdvancedDataStructure,LinkedListTask
py_find_average,HandlingAdvancedDataStructure,QueueTask
py_find_average,HandlingAdvancedDataStructure,StackTask
py_find_average,TwoDimensionalArrayTask,ReplacingElement2DArray
py_find_average,TwoDimensionalArrayTask,Indexing2DArray
py_find_average,TwoDimensionalArrayTask,Create2DArray
py_find_average,HandlingObjectOrientedProgramming,CallingOOPMethod
py_find_average,HandlingObjectOrientedProgramming,CreatingObject
py_find_average,HandlingObjectOrientedProgramming,DefiningClass
py_find_average,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_find_average,HandlingFunction,CallingFunctionLibrary
py_find_average,HandlingFunction,NestedFunctionCall
py_find_average,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_find_average,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_find_average,HandlingRecursiveFunction,CallingRecursiveFunction
py_find_average,HandlingRecursiveFunction,DefiningRecursiveFunction
py_find_average,HandlingNestedFunction,CallingNestedFunction
py_find_average,HandlingNestedFunction,DefiningNestedFunction
py_find_average,HandlingStandardFunction,CallingStandardFunction
py_find_average,HandlingStandardFunction,DefiningStandardFunction
py_find_average,NonNestedIteration,SingleForLoopIteration
py_find_average,WhileLoopWithUpdate,WhileLoopWith*=
py_find_average,ForLoopWithUpdate,ForLoopWith+=
py_find_average,ForLoopWithUpdate,ForLoopWith*=
py_find_average,ForLoopWithUpdate,ForLoopWithListIndexing
py_find_average,ArithmeticOperation,FindAbsolute
py_average_even_nums,HandlingAdvancedDataStructure,BinaryTreeTask
py_average_even_nums,HandlingAdvancedDataStructure,LinkedListTask
py_average_even_nums,HandlingAdvancedDataStructure,QueueTask
py_average_even_nums,HandlingAdvancedDataStructure,StackTask
py_average_even_nums,TwoDimensionalArrayTask,ReplacingElement2DArray
py_average_even_nums,TwoDimensionalArrayTask,Indexing2DArray
py_average_even_nums,TwoDimensionalArrayTask,Create2DArray
py_average_even_nums,HandlingObjectOrientedProgramming,CallingOOPMethod
py_average_even_nums,HandlingObjectOrientedProgramming,CreatingObject
py_average_even_nums,HandlingObjectOrientedProgramming,DefiningClass
py_average_even_nums,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_average_even_nums,HandlingString,TrimmingString
py_average_even_nums,HandlingString,IndexingString
py_average_even_nums,HandlingString,SlicingString
py_average_even_nums,ModifyingStringCase,ConvertStringToUpperCase
py_average_even_nums,ModifyingStringCase,ConvertStringToLowerCase
py_average_even_nums,ModifyingStringCase,CapitalizeString
py_average_even_nums,HandlingError,HandlingSpecificError
py_average_even_nums,HandlingError,HandlingGeneralError
py_average_float,Python,Concatenation
py_average_float,Python,Importing
py_average_float,Python,FindingLength
py_average_float,Python,Printing
py_average_float,Python,CheckingForItem
py_average_float,Python,HandlingInput
py_average_float,CheckingCondition,IfElseChecking
py_average_float,CheckingCondition,AssertChecking
py_average_float,CheckingCondition,IfElifElseChecking
py_average_float,CheckingCondition,NestedIfChecking
py_average_float,CheckingCondition,IfChecking
py_average_float,CheckingCondition,IfElifChecking
py_average_float,CheckingCondition,BooleanEvaluating
py_average_float,CheckingInForLoop,IfElseCheckingInForLoop
py_average_float,CheckingInForLoop,IfElifCheckingInForLoop
py_average_float,CheckingInForLoop,IfCheckingInForLoop
py_average_float,CheckingInForLoop,IfElifElseCheckingInForLoop
py_average_float,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_average_float,CheckingInWhileLoop,IfCheckingInWhileLoop
py_average_float,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_average_float,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_average_float,ManagingVariable,SwappingVariablesValue
py_average_float,ManagingVariable,AssigningVariable
py_average_float,ManagingVariable,UpdatingVariable
py_average_float,HandlingAdvancedDataStructure,BinaryTreeTask
py_average_float,HandlingAdvancedDataStructure,LinkedListTask
py_average_float,HandlingAdvancedDataStructure,QueueTask
py_average_float,HandlingAdvancedDataStructure,StackTask
py_average_float,TwoDimensionalArrayTask,ReplacingElement2DArray
py_average_float,TwoDimensionalArrayTask,Indexing2DArray
py_average_float,TwoDimensionalArrayTask,Create2DArray
py_average_float,HandlingObjectOrientedProgramming,CallingOOPMethod
py_average_float,HandlingObjectOrientedProgramming,CreatingObject
py_average_float,HandlingObjectOrientedProgramming,DefiningClass
py_average_float,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_average_float,HandlingFunction,CallingFunctionLibrary
py_average_float,HandlingFunction,NestedFunctionCall
py_average_float,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_average_float,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_average_float,HandlingRecursiveFunction,CallingRecursiveFunction
py_average_float,HandlingRecursiveFunction,DefiningRecursiveFunction
py_average_float,HandlingNestedFunction,CallingNestedFunction
py_average_float,HandlingNestedFunction,DefiningNestedFunction
py_average_float,HandlingStandardFunction,CallingStandardFunction
py_average_float,HandlingStandardFunction,DefiningStandardFunction
py_average_float,NonNestedIteration,SingleForLoopIteration
py_average_float,ForLoopWithUpdate,ForLoopWith+=
py_average_float,ForLoopWithUpdate,ForLoopWith*=
py_average_float,ForLoopWithUpdate,ForLoopWithListIndexing
py_average_float,ArithmeticOperation,FindAbsolute
py_average_float,ArithmeticOperation,FindRemainder
py_average_float,ArithmeticOperation,FindMaximum
py_average_float,ArithmeticOperation,Round
py_average_float,ArithmeticOperation,Power
py_average_float,ArithmeticOperation,FindMinimum
py_average_float,ArithmeticOperation,Substraction
py_average_float,ArithmeticOperation,Multiplication
py_average_float,HandlingTuple,SlicingTuple
py_average_float,HandlingTuple,IndexingTuple
py_average_float,HandlingFloat,TransformingToFloatType
py_average_float,HandlingDictionary,ReplacingDictionaryElement
py_average_float,HandlingDictionary,IndexingDictionary
py_average_float,HandlingDictionary,AddingItemToDictionary
py_average_float,HandlingDictionary,AccessingDictionary
py_average_float,HandlingDictionary,CreatingDictionary
py_average_float,HandlingList,DeletingListElement
py_average_float,HandlingList,IndexingList
py_average_float,HandlingList,CreatingList
py_average_float,HandlingList,SlicingList
py_average_float,HandlingList,ReplacingListElement
py_average_float,HandlingList,ListReferencing
py_average_float,HandlingList,ReversingList
py_average_float,AddingListElement,AddingListElementWithInsert
py_average_float,AddingListElement,AddingListElementWithAppend
py_average_float,HandlingFile,ClosingFile
py_average_float,HandlingFile,ReadingLine
py_average_float,HandlingFile,OpeningFile
py_average_float,HandlingString,CreatingString
py_average_float,HandlingString,ReplacingStringContent
py_average_float,HandlingString,FormattingString
py_average_float,HandlingString,TransformingToStringType
py_average_float,HandlingString,SplittingString
py_list2d_basic,HandlingAdvancedDataStructure,BinaryTreeTask
py_list2d_basic,HandlingAdvancedDataStructure,LinkedListTask
py_list2d_basic,HandlingAdvancedDataStructure,QueueTask
py_list2d_basic,HandlingAdvancedDataStructure,StackTask
py_list2d_basic,HandlingObjectOrientedProgramming,CallingOOPMethod
py_list2d_basic,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_list2d_basic,HandlingFunction,NestedFunctionCall
py_list2d_basic,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_list2d_basic,HandlingStandardFunction,CallingStandardFunction
py_list2d_basic,HandlingList,ReversingList
py_list2d_basic2,ManagingVariable,AssigningVariable
py_list2d_basic2,ManagingVariable,UpdatingVariable
py_list2d_basic2,HandlingAdvancedDataStructure,BinaryTreeTask
py_list2d_basic2,HandlingAdvancedDataStructure,LinkedListTask
py_list2d_basic2,HandlingAdvancedDataStructure,QueueTask
py_list2d_basic2,HandlingAdvancedDataStructure,StackTask
py_list2d_basic2,TwoDimensionalArrayTask,ReplacingElement2DArray
py_list2d_basic2,TwoDimensionalArrayTask,Indexing2DArray
py_list2d_basic2,TwoDimensionalArrayTask,Create2DArray
py_list2d_basic2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_list2d_basic2,HandlingObjectOrientedProgramming,CreatingObject
py_list2d_basic2,HandlingObjectOrientedProgramming,DefiningClass
py_list2d_basic2,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_list2d_basic2,HandlingFunction,CallingFunctionLibrary
py_list2d_basic2,HandlingFunction,NestedFunctionCall
py_list2d_basic2,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_list2d_basic2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_list2d_basic2,HandlingRecursiveFunction,CallingRecursiveFunction
py_list2d_basic2,HandlingRecursiveFunction,DefiningRecursiveFunction
py_list2d_basic2,HandlingNestedFunction,CallingNestedFunction
py_list2d_basic2,HandlingNestedFunction,DefiningNestedFunction
py_list2d_basic2,HandlingStandardFunction,CallingStandardFunction
py_list2d_basic2,HandlingStandardFunction,DefiningStandardFunction
py_list2d_basic2,NonNestedIteration,SingleForLoopIteration
py_list2d_basic2,HandlingList,ReversingList
py_list2d_basic3,HandlingAdvancedDataStructure,BinaryTreeTask
