exercise_name,parent,leaf_class
ae_python_if,ArithmeticExpression,BinaryOperation
ae_python_if,ArithmeticExpression,UnaryOperation
ae_python_if,LogicalExpression,ComparisonExpression
ae_python_if,LogicalExpression,BooleanExpression
ae_python_if,Literal,StringLiteral
ae_python_if,Literal,BooleanLiteral
ae_python_if,Literal,NoneLiteral
ae_python_if,NumericLiteral,FloatLiteral
ae_python_if,NumericLiteral,IntegerLiteral
ae_python_if,LiteralCollection,TupleLiteral
ae_python_if,LiteralCollection,SetLiteral
ae_python_if,LiteralCollection,ListLiteral
ae_python_if,LiteralCollection,DictLiteral
ae_python_if,Error,TypeError
ae_python_if,Error,OSError
ae_python_if,Error,IndexError
ae_python_if,Error,IOError
ae_python_if,Error,FileNotFoundError
ae_python_if,Error,ValueError
ae_python_if,Error,AssertionError
ae_python_if,StringMethod,split()
ae_python_if,StringMethod,lower()
ae_python_if,ExceptionHandlingStatement,RaiseStatement
ae_python_if,ExceptionHandlingStatement,AssertStatement
ae_python_if,AssignmentStatement,SimpleAssignmentStatement
ae_python_if,AssignmentStatement,AugmentedAssignmentStatement
ae_python_if,DefinitionStatement,FunctionDefinition
ae_python_if,DefinitionStatement,ClassDefinition
ae_python_if,BuiltInFunction,dict()
ae_python_if,BuiltInFunction,str()
ae_python_if,BuiltInFunction,next()
ae_python_if,BuiltInFunction,input()
ae_python_if,BuiltInFunction,int()
ae_python_if,BuiltInFunction,max()
ae_python_if,BuiltInFunction,float()
ae_python_if,BuiltInFunction,set()
ae_python_if,BuiltInFunction,open()
ae_python_if,BuiltInFunction,range()
ae_python_if,BuiltInFunction,tuple()
ae_python_if,BuiltInFunction,abs()
ae_python_if,BuiltInFunction,round()
ae_python_if,BuiltInFunction,len()
ae_python_if,BuiltInFunction,min()
ae_python_if,BuiltInFunction,print()
ae_python_if,BuiltInFunction,list()
ae_python_for,SubscriptExpression,IndexingExpression
ae_python_for,SubscriptExpression,SlicingExpression
ae_python_for,Call,FunctionCall
ae_python_for,ArithmeticExpression,BinaryOperation
ae_python_for,ArithmeticExpression,UnaryOperation
ae_python_for,LogicalExpression,ComparisonExpression
ae_python_for,LogicalExpression,BooleanExpression
ae_python_for,Literal,StringLiteral
ae_python_for,Literal,BooleanLiteral
ae_python_for,Literal,NoneLiteral
ae_python_for,NumericLiteral,FloatLiteral
ae_python_for,NumericLiteral,IntegerLiteral
ae_python_for,LiteralCollection,TupleLiteral
ae_python_for,LiteralCollection,SetLiteral
ae_python_for,LiteralCollection,ListLiteral
ae_python_for,LiteralCollection,DictLiteral
ae_python_for,Error,TypeError
ae_python_for,Error,OSError
ae_python_for,Error,IndexError
ae_python_for,Error,IOError
ae_python_for,Error,FileNotFoundError
ae_python_for,Error,ValueError
ae_python_for,Error,AssertionError
ae_python_for,StringMethod,split()
ae_python_for,StringMethod,lower()
ae_python_for,MembershipOperator,in
ae_python_for,LogicalOperator,and
ae_python_for,LogicalOperator,or
ae_python_for,LogicalOperator,not
ae_python_for,ArtithmeticOperator,//
ae_python_for,ArtithmeticOperator,-
ae_python_for,ArtithmeticOperator,+
ae_python_for,ArtithmeticOperator,/
ae_python_for,ArtithmeticOperator,**
ae_python_for,ArtithmeticOperator,Modulus
ae_python_for,ArtithmeticOperator,*
ae_python_for,Statement,ExpressionStatement
ae_python_for,ConditionalStatement,IfElifElseStatement
ae_python_for,ConditionalStatement,IfStatement
ae_python_for,ConditionalStatement,IfElseStatement
ae_python_for,ConditionalStatement,IfElifStatement
ae_python_for,ImportStatement,Import
ae_python_for,ImportStatement,ImportFrom
ae_python_for,JumpStatement,PassStatement
ae_python_for,JumpStatement,BreakStatement
ae_python_for,JumpStatement,ContinueStatement
ae_python_for,JumpStatement,ReturnStatement
ae_python_for,IterationStatement,ForStatement
ae_python_for,IterationStatement,WhileStatement
ae_python_for,ExceptionHandlingStatement,TryStatement
ae_python_function,SubscriptExpression,IndexingExpression
ae_python_function,SubscriptExpression,SlicingExpression
ae_python_function,Call,FunctionCall
ae_python_function,ArithmeticExpression,BinaryOperation
ae_python_function,ArithmeticExpression,UnaryOperation
ae_python_function,LogicalExpression,ComparisonExpression
ae_python_function,LogicalExpression,BooleanExpression
ae_python_function,Literal,StringLiteral
ae_python_function,Literal,BooleanLiteral
ae_python_function,Literal,NoneLiteral
ae_python_function,NumericLiteral,FloatLiteral
ae_python_function,NumericLiteral,IntegerLiteral
ae_python_function,LiteralCollection,TupleLiteral
ae_python_function,LiteralCollection,SetLiteral
ae_python_function,LiteralCollection,ListLiteral
ae_python_function,LiteralCollection,DictLiteral
ae_python_function,Error,TypeError
ae_python_function,Error,OSError
ae_python_function,Error,IndexError
ae_python_function,Error,IOError
ae_python_function,Error,FileNotFoundError
ae_python_function,Error,ValueError
ae_python_function,Error,AssertionError
ae_python_function,StringMethod,split()
ae_python_function,StringMethod,lower()
ae_python_list,SubscriptExpression,IndexingExpression
ae_python_list,SubscriptExpression,SlicingExpression
ae_python_list,Call,FunctionCall
ae_python_list,ArithmeticExpression,BinaryOperation
ae_python_list,ArithmeticExpression,UnaryOperation
ae_python_list,LogicalExpression,ComparisonExpression
ae_python_list,LogicalExpression,BooleanExpression
ae_python_list,Literal,StringLiteral
ae_python_list,Literal,BooleanLiteral
ae_python_list,Literal,NoneLiteral
ae_python_list,NumericLiteral,FloatLiteral
ae_python_list,NumericLiteral,IntegerLiteral
ae_python_list,LiteralCollection,TupleLiteral
ae_python_list,LiteralCollection,SetLiteral
ae_python_list,LiteralCollection,ListLiteral
ae_python_list,LiteralCollection,DictLiteral
ae_python_list,Error,TypeError
ae_python_list,Error,OSError
ae_python_list,Error,IndexError
ae_python_list,Error,IOError
ae_python_list,Error,FileNotFoundError
ae_python_list,Error,ValueError
ae_python_list,Error,AssertionError
ae_python_list,StringMethod,split()
ae_python_list,StringMethod,lower()
ae_python_class1,ExceptionHandlingStatement,RaiseStatement
ae_python_class1,ExceptionHandlingStatement,AssertStatement
ae_python_class1,AssignmentStatement,SimpleAssignmentStatement
ae_python_class1,AssignmentStatement,AugmentedAssignmentStatement
ae_python_class1,DefinitionStatement,FunctionDefinition
ae_python_class1,DefinitionStatement,ClassDefinition
ae_python_class1,BuiltInFunction,dict()
ae_python_class1,BuiltInFunction,str()
ae_python_class1,BuiltInFunction,next()
ae_python_class1,BuiltInFunction,input()
ae_python_class1,BuiltInFunction,int()
ae_python_class1,BuiltInFunction,max()
ae_python_class1,BuiltInFunction,float()
ae_python_class1,BuiltInFunction,set()
ae_python_class1,BuiltInFunction,open()
ae_python_class1,BuiltInFunction,range()
ae_python_class1,BuiltInFunction,tuple()
ae_python_class1,BuiltInFunction,abs()
ae_python_class1,BuiltInFunction,round()
ae_python_class1,BuiltInFunction,len()
ae_python_class1,BuiltInFunction,min()
ae_python_class1,BuiltInFunction,print()
ae_python_class1,BuiltInFunction,list()
ae_adl_vals_refs1,SubscriptExpression,IndexingExpression
ae_adl_vals_refs1,SubscriptExpression,SlicingExpression
ae_adl_vals_refs1,Call,FunctionCall
ae_adl_vals_refs1,ArithmeticExpression,BinaryOperation
ae_adl_vals_refs1,ArithmeticExpression,UnaryOperation
ae_adl_vals_refs1,LogicalExpression,ComparisonExpression
ae_adl_vals_refs1,LogicalExpression,BooleanExpression
ae_adl_vals_refs1,Literal,StringLiteral
ae_adl_vals_refs1,Literal,BooleanLiteral
ae_adl_vals_refs1,Literal,NoneLiteral
ae_adl_vals_refs1,NumericLiteral,FloatLiteral
ae_adl_vals_refs1,NumericLiteral,IntegerLiteral
ae_adl_vals_refs1,LiteralCollection,TupleLiteral
ae_adl_vals_refs1,LiteralCollection,SetLiteral
ae_adl_vals_refs1,LiteralCollection,ListLiteral
ae_adl_vals_refs1,LiteralCollection,DictLiteral
ae_adl_vals_refs1,Error,TypeError
ae_adl_vals_refs1,Error,OSError
ae_adl_vals_refs1,Error,IndexError
ae_adl_vals_refs1,Error,IOError
ae_adl_vals_refs1,Error,FileNotFoundError
ae_adl_vals_refs1,Error,ValueError
ae_adl_vals_refs1,Error,AssertionError
ae_adl_vals_refs1,StringMethod,split()
ae_adl_vals_refs1,StringMethod,lower()
ae_adl_vals_refs2,Literal,StringLiteral
ae_adl_vals_refs2,ArtithmeticOperator,**
ae_adl_vals_refs3,ExceptionHandlingStatement,RaiseStatement
ae_adl_vals_refs3,ExceptionHandlingStatement,AssertStatement
ae_adl_vals_refs3,AssignmentStatement,SimpleAssignmentStatement
ae_adl_vals_refs3,AssignmentStatement,AugmentedAssignmentStatement
ae_adl_vals_refs3,DefinitionStatement,FunctionDefinition
ae_adl_vals_refs3,DefinitionStatement,ClassDefinition
ae_adl_vals_refs3,BuiltInFunction,dict()
ae_adl_vals_refs3,BuiltInFunction,str()
ae_adl_vals_refs3,BuiltInFunction,next()
ae_adl_vals_refs3,BuiltInFunction,input()
ae_adl_vals_refs3,BuiltInFunction,int()
ae_adl_vals_refs3,BuiltInFunction,max()
ae_adl_vals_refs3,BuiltInFunction,float()
ae_adl_vals_refs3,BuiltInFunction,set()
ae_adl_vals_refs3,BuiltInFunction,open()
ae_adl_vals_refs3,BuiltInFunction,range()
ae_adl_vals_refs3,BuiltInFunction,tuple()
ae_adl_vals_refs3,BuiltInFunction,abs()
ae_adl_vals_refs3,BuiltInFunction,round()
ae_adl_vals_refs3,BuiltInFunction,len()
ae_adl_vals_refs3,BuiltInFunction,min()
ae_adl_vals_refs3,BuiltInFunction,print()
ae_adl_vals_refs3,BuiltInFunction,list()
ae_adl_tryexcept1,SubscriptExpression,IndexingExpression
ae_adl_tryexcept1,SubscriptExpression,SlicingExpression
ae_adl_tryexcept1,Call,FunctionCall
ae_adl_tryexcept1,ArithmeticExpression,BinaryOperation
ae_adl_tryexcept1,ArithmeticExpression,UnaryOperation
ae_adl_tryexcept1,LogicalExpression,ComparisonExpression
ae_adl_tryexcept1,LogicalExpression,BooleanExpression
ae_adl_tryexcept1,Literal,StringLiteral
ae_adl_tryexcept1,Literal,BooleanLiteral
ae_adl_tryexcept1,Literal,NoneLiteral
ae_adl_tryexcept1,NumericLiteral,FloatLiteral
ae_adl_tryexcept1,NumericLiteral,IntegerLiteral
ae_adl_tryexcept1,LiteralCollection,TupleLiteral
ae_adl_tryexcept1,LiteralCollection,SetLiteral
ae_adl_tryexcept1,LiteralCollection,ListLiteral
ae_adl_tryexcept1,LiteralCollection,DictLiteral
ae_adl_tryexcept1,Error,TypeError
ae_adl_tryexcept1,Error,OSError
ae_adl_tryexcept1,Error,IndexError
ae_adl_tryexcept1,Error,IOError
ae_adl_tryexcept1,Error,FileNotFoundError
ae_adl_tryexcept1,Error,ValueError
ae_adl_tryexcept1,Error,AssertionError
ae_adl_tryexcept1,StringMethod,split()
ae_adl_tryexcept1,StringMethod,lower()
ae_adl_file1,SubscriptExpression,IndexingExpression
ae_adl_file1,SubscriptExpression,SlicingExpression
ae_adl_file1,Call,FunctionCall
ae_adl_file1,ArithmeticExpression,BinaryOperation
ae_adl_file1,ArithmeticExpression,UnaryOperation
ae_adl_file1,LogicalExpression,ComparisonExpression
ae_adl_file1,LogicalExpression,BooleanExpression
ae_adl_file1,Literal,StringLiteral
ae_adl_file1,Literal,BooleanLiteral
ae_adl_file1,Literal,NoneLiteral
ae_adl_file1,NumericLiteral,FloatLiteral
ae_adl_file1,NumericLiteral,IntegerLiteral
ae_adl_file1,LiteralCollection,TupleLiteral
ae_adl_file1,LiteralCollection,SetLiteral
ae_adl_file1,LiteralCollection,ListLiteral
ae_adl_file1,LiteralCollection,DictLiteral
ae_adl_file1,Error,TypeError
ae_adl_file1,Error,OSError
ae_adl_file1,Error,IndexError
ae_adl_file1,Error,IOError
ae_adl_file1,Error,FileNotFoundError
ae_adl_file1,Error,ValueError
ae_adl_file1,Error,AssertionError
ae_adl_file1,StringMethod,split()
ae_adl_file1,StringMethod,lower()
q_py_topic_strings:q_py_substring1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_strings:q_py_substring1,ExceptionHandlingStatement,AssertStatement
q_py_topic_strings:q_py_substring1,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_strings:q_py_substring1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_strings:q_py_substring1,DefinitionStatement,FunctionDefinition
q_py_topic_strings:q_py_substring1,DefinitionStatement,ClassDefinition
q_py_topic_strings:q_py_substring1,BuiltInFunction,dict()
q_py_topic_strings:q_py_substring1,BuiltInFunction,str()
q_py_topic_strings:q_py_substring1,BuiltInFunction,next()
q_py_topic_strings:q_py_substring1,BuiltInFunction,input()
q_py_topic_strings:q_py_substring1,BuiltInFunction,int()
q_py_topic_strings:q_py_substring1,BuiltInFunction,max()
q_py_topic_strings:q_py_substring1,BuiltInFunction,float()
q_py_topic_strings:q_py_substring1,BuiltInFunction,set()
q_py_topic_strings:q_py_substring1,BuiltInFunction,open()
q_py_topic_strings:q_py_substring1,BuiltInFunction,range()
q_py_topic_strings:q_py_substring1,BuiltInFunction,tuple()
q_py_topic_strings:q_py_substring1,BuiltInFunction,abs()
q_py_topic_strings:q_py_substring1,BuiltInFunction,round()
q_py_topic_strings:q_py_substring1,BuiltInFunction,len()
q_py_topic_strings:q_py_substring1,BuiltInFunction,min()
q_py_topic_strings:q_py_substring1,BuiltInFunction,print()
q_py_topic_strings:q_py_substring1,BuiltInFunction,list()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,SubscriptExpression,IndexingExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays1,SubscriptExpression,SlicingExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Call,FunctionCall
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArithmeticExpression,BinaryOperation
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArithmeticExpression,UnaryOperation
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LogicalExpression,ComparisonExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LogicalExpression,BooleanExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Literal,StringLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Literal,BooleanLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Literal,NoneLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays1,NumericLiteral,FloatLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays1,NumericLiteral,IntegerLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LiteralCollection,TupleLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LiteralCollection,SetLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LiteralCollection,ListLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LiteralCollection,DictLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Error,TypeError
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Error,OSError
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Error,IndexError
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Error,IOError
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Error,FileNotFoundError
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Error,ValueError
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Error,AssertionError
q_py_topic_two_dimensional_array:q_py_2d_arrays1,StringMethod,split()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,StringMethod,lower()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,SubscriptExpression,IndexingExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays2,SubscriptExpression,SlicingExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays2,Call,FunctionCall
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArithmeticExpression,BinaryOperation
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArithmeticExpression,UnaryOperation
q_py_topic_two_dimensional_array:q_py_2d_arrays2,LogicalExpression,ComparisonExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays2,LogicalExpression,BooleanExpression
q_py_topic_two_dimensional_array:q_py_2d_arrays2,Literal,StringLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays2,Literal,BooleanLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays2,Literal,NoneLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays2,NumericLiteral,FloatLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays2,NumericLiteral,IntegerLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays2,LiteralCollection,TupleLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays2,LiteralCollection,SetLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays2,LiteralCollection,ListLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays2,LiteralCollection,DictLiteral
q_py_topic_two_dimensional_array:q_py_2d_arrays2,Error,TypeError
q_py_topic_two_dimensional_array:q_py_2d_arrays2,Error,OSError
q_py_topic_two_dimensional_array:q_py_2d_arrays2,Error,IndexError
q_py_topic_two_dimensional_array:q_py_2d_arrays2,Error,IOError
q_py_topic_two_dimensional_array:q_py_2d_arrays2,Error,FileNotFoundError
q_py_topic_two_dimensional_array:q_py_2d_arrays2,Error,ValueError
q_py_topic_two_dimensional_array:q_py_2d_arrays2,Error,AssertionError
q_py_topic_two_dimensional_array:q_py_2d_arrays2,StringMethod,split()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,StringMethod,lower()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays2,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays2,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays2,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays2,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays2,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays2,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,list()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,list()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,not
