exercise_name,parent,leaf_class
q_py_topic_references:q_py_str_ref1,BuiltInFunction,dict()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,str()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,next()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,input()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,int()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,max()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,float()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,set()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,open()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,range()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,tuple()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,abs()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,round()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,len()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,min()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,print()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,list()
q_py_topic_strings:q_py_concat_strings1,Error,AssertionError
q_py_topic_strings:q_py_concat_strings1,StringMethod,join()
q_py_topic_strings:q_py_concat_strings1,StringMethod,format()
q_py_topic_strings:q_py_concat_strings1,StringMethod,capitalize()
q_py_topic_strings:q_py_concat_strings1,StringMethod,rstrip()
q_py_topic_strings:q_py_concat_strings1,StringMethod,replace()
q_py_topic_strings:q_py_concat_strings1,DictionaryMethod,values()
q_py_topic_strings:q_py_concat_strings1,DictionaryMethod,keys()
q_py_topic_strings:q_py_concat_strings1,DictionaryMethod,items()
q_py_topic_strings:q_py_concat_strings1,DictionaryMethod,get()
q_py_topic_strings:q_py_concat_strings1,ClassMethod,__init()__
q_py_topic_strings:q_py_concat_strings1,ListMethod,reverse()
q_py_topic_strings:q_py_concat_strings1,ListMethod,insert()
q_py_topic_strings:q_py_concat_strings1,ListMethod,remove()
q_py_topic_strings:q_py_concat_strings1,ListMethod,append()
q_py_topic_strings:q_py_concat_strings1,ListMethod,pop()
q_py_topic_strings:q_py_concat_strings1,FileMethod,readline()
q_py_topic_strings:q_py_concat_strings1,FileMethod,close()
q_py_topic_strings:q_py_concat_strings1,FileMethod,read()
q_py_topic_strings:q_py_concat_strings1,Operator,=
q_py_topic_strings:q_py_concat_strings1,ComparisonOperator,LessOrEqual
q_py_topic_strings:q_py_concat_strings1,ComparisonOperator,Less
q_py_topic_strings:q_py_concat_strings1,ComparisonOperator,Larger
q_py_topic_strings:q_py_concat_strings1,ComparisonOperator,LargerOrEqual
q_py_topic_strings:q_py_concat_strings1,ComparisonOperator,==
q_py_topic_strings:q_py_concat_strings1,ComparisonOperator,NotEqual
ae_adl_objects3,SubscriptExpression,IndexingExpression
ae_adl_objects3,SubscriptExpression,SlicingExpression
ae_adl_objects3,Call,FunctionCall
ae_adl_objects3,ArithmeticExpression,BinaryOperation
ae_adl_objects3,ArithmeticExpression,UnaryOperation
ae_adl_objects3,LogicalExpression,ComparisonExpression
ae_adl_objects3,LogicalExpression,BooleanExpression
ae_adl_objects3,Literal,StringLiteral
ae_adl_objects3,Literal,BooleanLiteral
ae_adl_objects3,Literal,NoneLiteral
ae_adl_objects3,NumericLiteral,FloatLiteral
ae_adl_objects3,NumericLiteral,IntegerLiteral
ae_adl_objects3,LiteralCollection,TupleLiteral
ae_adl_objects3,LiteralCollection,SetLiteral
ae_adl_objects3,LiteralCollection,ListLiteral
ae_adl_objects3,LiteralCollection,DictLiteral
ae_adl_objects3,Error,TypeError
ae_adl_objects3,Error,OSError
ae_adl_objects3,Error,IndexError
ae_adl_objects3,Error,IOError
ae_adl_objects3,Error,FileNotFoundError
ae_adl_objects3,Error,ValueError
ae_adl_objects3,Error,AssertionError
ae_adl_objects3,StringMethod,split()
ae_adl_objects3,StringMethod,lower()
ae_adl_objects3,ExceptionHandlingStatement,RaiseStatement
ae_adl_objects3,ExceptionHandlingStatement,AssertStatement
ae_adl_objects3,AssignmentStatement,SimpleAssignmentStatement
ae_adl_objects3,AssignmentStatement,AugmentedAssignmentStatement
ae_adl_objects3,DefinitionStatement,FunctionDefinition
ae_adl_objects3,DefinitionStatement,ClassDefinition
ae_adl_objects3,BuiltInFunction,dict()
ae_adl_objects3,BuiltInFunction,str()
ae_adl_objects3,BuiltInFunction,next()
ae_adl_objects3,BuiltInFunction,input()
ae_adl_objects3,BuiltInFunction,int()
ae_adl_objects3,BuiltInFunction,max()
ae_adl_objects3,BuiltInFunction,float()
ae_adl_objects3,BuiltInFunction,set()
ae_adl_objects3,BuiltInFunction,open()
ae_adl_objects3,BuiltInFunction,range()
ae_adl_objects3,BuiltInFunction,tuple()
ae_adl_objects3,BuiltInFunction,abs()
ae_adl_objects3,BuiltInFunction,round()
ae_adl_objects3,BuiltInFunction,len()
ae_adl_objects3,BuiltInFunction,min()
ae_adl_objects3,BuiltInFunction,print()
ae_adl_objects3,BuiltInFunction,list()
ae_python_intro,SubscriptExpression,IndexingExpression
ae_python_intro,SubscriptExpression,SlicingExpression
ae_python_intro,Call,FunctionCall
ae_python_intro,ArithmeticExpression,BinaryOperation
ae_python_intro,ArithmeticExpression,UnaryOperation
ae_python_intro,LogicalExpression,ComparisonExpression
ae_python_intro,LogicalExpression,BooleanExpression
ae_python_intro,Literal,StringLiteral
ae_python_intro,Literal,BooleanLiteral
ae_python_intro,Literal,NoneLiteral
ae_python_intro,NumericLiteral,FloatLiteral
ae_python_intro,NumericLiteral,IntegerLiteral
ae_python_intro,LiteralCollection,TupleLiteral
ae_python_intro,LiteralCollection,SetLiteral
ae_python_intro,LiteralCollection,ListLiteral
ae_python_intro,LiteralCollection,DictLiteral
ae_python_intro,Error,TypeError
ae_python_intro,Error,OSError
ae_python_intro,Error,IndexError
ae_python_intro,Error,IOError
ae_python_intro,Error,FileNotFoundError
ae_python_intro,Error,ValueError
ae_python_intro,Error,AssertionError
ae_python_intro,StringMethod,split()
ae_python_intro,StringMethod,lower()
ae_python_assignment,SubscriptExpression,IndexingExpression
ae_python_assignment,SubscriptExpression,SlicingExpression
ae_python_assignment,Call,FunctionCall
ae_python_assignment,ArithmeticExpression,BinaryOperation
ae_python_assignment,ArithmeticExpression,UnaryOperation
ae_python_assignment,LogicalExpression,ComparisonExpression
ae_python_assignment,LogicalExpression,BooleanExpression
ae_python_assignment,Literal,StringLiteral
ae_python_assignment,Literal,BooleanLiteral
ae_python_assignment,Literal,NoneLiteral
ae_python_assignment,NumericLiteral,FloatLiteral
ae_python_assignment,NumericLiteral,IntegerLiteral
ae_python_assignment,LiteralCollection,TupleLiteral
ae_python_assignment,LiteralCollection,SetLiteral
ae_python_assignment,LiteralCollection,ListLiteral
ae_python_assignment,LiteralCollection,DictLiteral
ae_python_assignment,Error,TypeError
ae_python_assignment,Error,OSError
ae_python_assignment,Error,IndexError
ae_python_assignment,Error,IOError
ae_python_assignment,Error,FileNotFoundError
ae_python_assignment,Error,ValueError
ae_python_assignment,Error,AssertionError
ae_python_assignment,StringMethod,split()
ae_python_assignment,StringMethod,lower()
ae_python_assignment,StringMethod,join()
ae_python_assignment,StringMethod,format()
ae_python_assignment,StringMethod,capitalize()
ae_python_assignment,StringMethod,rstrip()
ae_python_assignment,StringMethod,replace()
ae_python_assignment,DictionaryMethod,values()
ae_python_assignment,DictionaryMethod,keys()
ae_python_assignment,DictionaryMethod,items()
ae_python_assignment,DictionaryMethod,get()
ae_python_assignment,ClassMethod,__init()__
ae_python_assignment,ListMethod,reverse()
ae_python_assignment,ListMethod,insert()
ae_python_assignment,ListMethod,remove()
ae_python_assignment,ListMethod,append()
ae_python_assignment,ListMethod,pop()
ae_python_assignment,FileMethod,readline()
ae_python_assignment,FileMethod,close()
ae_python_assignment,FileMethod,read()
ae_python_assignment,Operator,=
ae_python_assignment,ComparisonOperator,LessOrEqual
ae_python_assignment,ComparisonOperator,Less
ae_python_assignment,ComparisonOperator,Larger
ae_python_assignment,ComparisonOperator,LargerOrEqual
ae_python_assignment,ComparisonOperator,==
ae_python_assignment,ComparisonOperator,NotEqual
ae_python_assignment,MembershipOperator,in
ae_python_assignment,LogicalOperator,and
ae_python_assignment,LogicalOperator,or
ae_python_assignment,LogicalOperator,not
ae_python_assignment,ArtithmeticOperator,//
ae_python_assignment,ArtithmeticOperator,-
ae_python_assignment,ArtithmeticOperator,+
ae_python_assignment,ArtithmeticOperator,/
ae_python_assignment,ArtithmeticOperator,**
ae_python_assignment,ArtithmeticOperator,Modulus
ae_python_assignment,ArtithmeticOperator,*
ae_python_assignment,Statement,ExpressionStatement
ae_python_assignment,ConditionalStatement,IfElifElseStatement
ae_python_assignment,ConditionalStatement,IfStatement
ae_python_assignment,ConditionalStatement,IfElseStatement
ae_python_assignment,ConditionalStatement,IfElifStatement
ae_python_assignment,ImportStatement,Import
ae_python_assignment,ImportStatement,ImportFrom
ae_python_assignment,JumpStatement,PassStatement
ae_python_assignment,JumpStatement,BreakStatement
ae_python_assignment,JumpStatement,ContinueStatement
ae_python_assignment,JumpStatement,ReturnStatement
ae_python_assignment,IterationStatement,ForStatement
ae_python_assignment,IterationStatement,WhileStatement
ae_python_assignment,ExceptionHandlingStatement,TryStatement
ae_python_input,StringMethod,join()
ae_python_input,StringMethod,format()
ae_python_input,StringMethod,capitalize()
ae_python_input,StringMethod,rstrip()
ae_python_input,StringMethod,replace()
ae_python_input,DictionaryMethod,values()
ae_python_input,DictionaryMethod,keys()
ae_python_input,DictionaryMethod,items()
ae_python_input,DictionaryMethod,get()
ae_python_input,ClassMethod,__init()__
ae_python_input,ListMethod,reverse()
ae_python_input,ListMethod,insert()
ae_python_input,ListMethod,remove()
ae_python_input,ListMethod,append()
ae_python_input,ListMethod,pop()
ae_python_input,FileMethod,readline()
ae_python_input,FileMethod,close()
ae_python_input,FileMethod,read()
ae_python_input,Operator,=
ae_python_input,ComparisonOperator,LessOrEqual
ae_python_input,ComparisonOperator,Less
ae_python_input,ComparisonOperator,Larger
ae_python_input,ComparisonOperator,LargerOrEqual
ae_python_input,ComparisonOperator,==
ae_python_input,ComparisonOperator,NotEqual
ae_python_float,ExceptionHandlingStatement,RaiseStatement
ae_python_float,ExceptionHandlingStatement,AssertStatement
ae_python_float,AssignmentStatement,SimpleAssignmentStatement
ae_python_float,AssignmentStatement,AugmentedAssignmentStatement
ae_python_float,DefinitionStatement,FunctionDefinition
ae_python_float,DefinitionStatement,ClassDefinition
ae_python_float,BuiltInFunction,dict()
ae_python_float,BuiltInFunction,str()
ae_python_float,BuiltInFunction,next()
ae_python_float,BuiltInFunction,input()
ae_python_float,BuiltInFunction,int()
ae_python_float,BuiltInFunction,max()
ae_python_float,BuiltInFunction,float()
ae_python_float,BuiltInFunction,set()
ae_python_float,BuiltInFunction,open()
ae_python_float,BuiltInFunction,range()
ae_python_float,BuiltInFunction,tuple()
ae_python_float,BuiltInFunction,abs()
ae_python_float,BuiltInFunction,round()
ae_python_float,BuiltInFunction,len()
ae_python_float,BuiltInFunction,min()
ae_python_float,BuiltInFunction,print()
ae_python_float,BuiltInFunction,list()
ae_python_while,SubscriptExpression,IndexingExpression
ae_python_while,SubscriptExpression,SlicingExpression
ae_python_while,Call,FunctionCall
ae_python_while,ArithmeticExpression,BinaryOperation
ae_python_while,ArithmeticExpression,UnaryOperation
ae_python_while,LogicalExpression,ComparisonExpression
ae_python_while,LogicalExpression,BooleanExpression
ae_python_while,Literal,StringLiteral
ae_python_while,Literal,BooleanLiteral
ae_python_while,Literal,NoneLiteral
ae_python_while,NumericLiteral,FloatLiteral
ae_python_while,NumericLiteral,IntegerLiteral
ae_python_while,LiteralCollection,TupleLiteral
ae_python_while,LiteralCollection,SetLiteral
ae_python_while,LiteralCollection,ListLiteral
ae_python_while,LiteralCollection,DictLiteral
ae_python_while,Error,TypeError
ae_python_while,Error,OSError
ae_python_while,Error,IndexError
ae_python_while,Error,IOError
ae_python_while,Error,FileNotFoundError
ae_python_while,Error,ValueError
ae_python_while,Error,AssertionError
ae_python_while,StringMethod,split()
ae_python_while,StringMethod,lower()
ae_python_while,StringMethod,join()
ae_python_while,StringMethod,format()
ae_python_while,StringMethod,capitalize()
ae_python_while,StringMethod,rstrip()
ae_python_while,StringMethod,replace()
ae_python_while,DictionaryMethod,values()
ae_python_while,DictionaryMethod,keys()
ae_python_while,DictionaryMethod,items()
ae_python_while,DictionaryMethod,get()
ae_python_while,ClassMethod,__init()__
ae_python_while,ListMethod,reverse()
ae_python_while,ListMethod,insert()
ae_python_while,ListMethod,remove()
ae_python_while,ListMethod,append()
ae_python_while,ListMethod,pop()
ae_python_while,FileMethod,readline()
ae_python_while,FileMethod,close()
ae_python_while,FileMethod,read()
ae_python_while,Operator,=
ae_python_while,ComparisonOperator,LessOrEqual
ae_python_while,ComparisonOperator,Less
ae_python_while,ComparisonOperator,Larger
ae_python_while,ComparisonOperator,LargerOrEqual
ae_python_while,ComparisonOperator,==
ae_python_while,ComparisonOperator,NotEqual
ae_python_while,IterationStatement,ForStatement
ae_python_for,StringMethod,join()
ae_python_for,StringMethod,format()
ae_python_for,StringMethod,capitalize()
ae_python_for,StringMethod,rstrip()
ae_python_for,StringMethod,replace()
ae_python_for,DictionaryMethod,values()
ae_python_for,DictionaryMethod,keys()
ae_python_for,DictionaryMethod,items()
ae_python_for,DictionaryMethod,get()
ae_python_for,ClassMethod,__init()__
ae_python_for,ListMethod,reverse()
ae_python_for,ListMethod,insert()
ae_python_for,ListMethod,remove()
ae_python_for,ListMethod,append()
ae_python_for,ListMethod,pop()
ae_python_for,FileMethod,readline()
ae_python_for,FileMethod,close()
ae_python_for,FileMethod,read()
ae_python_for,Operator,=
ae_python_for,ComparisonOperator,LessOrEqual
ae_python_for,ComparisonOperator,Less
ae_python_for,ComparisonOperator,Larger
ae_python_for,ComparisonOperator,LargerOrEqual
ae_python_for,ComparisonOperator,==
ae_python_for,ComparisonOperator,NotEqual
ae_python_for,ArtithmeticOperator,+
ae_python_for,IterationStatement,WhileStatement
ae_python_function,SubscriptExpression,IndexingExpression
ae_python_function,SubscriptExpression,SlicingExpression
ae_python_function,Call,FunctionCall
ae_python_function,ArithmeticExpression,BinaryOperation
ae_python_function,ArithmeticExpression,UnaryOperation
ae_python_function,LogicalExpression,ComparisonExpression
ae_python_function,LogicalExpression,BooleanExpression
ae_python_function,Literal,StringLiteral
ae_python_function,Literal,BooleanLiteral
ae_python_function,Literal,NoneLiteral
ae_python_function,NumericLiteral,FloatLiteral
ae_python_function,NumericLiteral,IntegerLiteral
ae_python_function,LiteralCollection,TupleLiteral
ae_python_function,LiteralCollection,SetLiteral
ae_python_function,LiteralCollection,ListLiteral
ae_python_function,LiteralCollection,DictLiteral
ae_python_function,Error,TypeError
ae_python_function,Error,OSError
ae_python_function,Error,IndexError
ae_python_function,Error,IOError
ae_python_function,Error,FileNotFoundError
ae_python_function,Error,ValueError
ae_python_function,Error,AssertionError
ae_python_function,StringMethod,split()
ae_python_function,StringMethod,lower()
ae_python_function,MembershipOperator,in
ae_python_function,LogicalOperator,and
ae_python_function,LogicalOperator,or
ae_python_function,LogicalOperator,not
ae_python_function,ArtithmeticOperator,//
ae_python_function,ArtithmeticOperator,-
ae_python_function,ArtithmeticOperator,+
ae_python_function,ArtithmeticOperator,/
ae_python_function,ArtithmeticOperator,**
ae_python_function,ArtithmeticOperator,Modulus
ae_python_function,ArtithmeticOperator,*
ae_python_function,Statement,ExpressionStatement
ae_python_function,ConditionalStatement,IfElifElseStatement
ae_python_function,ConditionalStatement,IfStatement
ae_python_function,ConditionalStatement,IfElseStatement
ae_python_function,ConditionalStatement,IfElifStatement
ae_python_function,ImportStatement,Import
ae_python_function,ImportStatement,ImportFrom
ae_python_function,JumpStatement,PassStatement
ae_python_function,JumpStatement,BreakStatement
ae_python_function,JumpStatement,ContinueStatement
ae_python_function,JumpStatement,ReturnStatement
ae_python_function,IterationStatement,ForStatement
ae_python_function,IterationStatement,WhileStatement
ae_python_function,ExceptionHandlingStatement,TryStatement
ae_python_list,StringMethod,join()
ae_python_list,StringMethod,format()
ae_python_list,StringMethod,capitalize()
ae_python_list,StringMethod,rstrip()
ae_python_list,StringMethod,replace()
ae_python_list,DictionaryMethod,values()
ae_python_list,DictionaryMethod,keys()
ae_python_list,DictionaryMethod,items()
ae_python_list,DictionaryMethod,get()
ae_python_list,ClassMethod,__init()__
ae_python_list,ListMethod,reverse()
ae_python_list,ListMethod,insert()
ae_python_list,ListMethod,remove()
ae_python_list,ListMethod,append()
ae_python_list,ListMethod,pop()
ae_python_list,FileMethod,readline()
ae_python_list,FileMethod,close()
ae_python_list,FileMethod,read()
ae_python_list,Operator,=
ae_python_list,ComparisonOperator,LessOrEqual
ae_python_list,ComparisonOperator,Less
ae_python_list,ComparisonOperator,Larger
ae_python_list,ComparisonOperator,LargerOrEqual
ae_python_list,ComparisonOperator,==
ae_python_list,ComparisonOperator,NotEqual
ae_python_list,MembershipOperator,in
ae_python_list,LogicalOperator,and
ae_python_list,LogicalOperator,or
ae_python_list,LogicalOperator,not
ae_python_list,ArtithmeticOperator,//
ae_python_list,ArtithmeticOperator,-
ae_python_list,ArtithmeticOperator,+
ae_python_list,ArtithmeticOperator,/
ae_python_list,ArtithmeticOperator,**
ae_python_list,ArtithmeticOperator,Modulus
ae_python_list,ArtithmeticOperator,*
ae_python_list,Statement,ExpressionStatement
ae_python_list,ConditionalStatement,IfElifElseStatement
ae_python_list,ConditionalStatement,IfStatement
ae_python_list,ConditionalStatement,IfElseStatement
ae_python_list,ConditionalStatement,IfElifStatement
ae_python_list,ImportStatement,Import
ae_python_list,ImportStatement,ImportFrom
ae_python_list,JumpStatement,PassStatement
ae_python_list,JumpStatement,BreakStatement
ae_python_list,JumpStatement,ContinueStatement
ae_python_list,JumpStatement,ReturnStatement
ae_python_list,IterationStatement,ForStatement
ae_python_list,IterationStatement,WhileStatement
ae_python_list,ExceptionHandlingStatement,TryStatement
ae_python_split,StringMethod,join()
ae_python_split,StringMethod,format()
ae_python_split,StringMethod,capitalize()
ae_python_split,StringMethod,rstrip()
ae_python_split,StringMethod,replace()
ae_python_split,DictionaryMethod,values()
ae_python_split,DictionaryMethod,keys()
ae_python_split,DictionaryMethod,items()
ae_python_split,DictionaryMethod,get()
ae_python_split,ClassMethod,__init()__
ae_python_split,ListMethod,reverse()
ae_python_split,ListMethod,insert()
ae_python_split,ListMethod,remove()
ae_python_split,ListMethod,append()
ae_python_split,ListMethod,pop()
ae_python_split,FileMethod,readline()
ae_python_split,FileMethod,close()
ae_python_split,FileMethod,read()
ae_python_split,Operator,=
ae_python_split,ComparisonOperator,LessOrEqual
ae_python_split,ComparisonOperator,Less
ae_python_split,ComparisonOperator,Larger
ae_python_split,ComparisonOperator,LargerOrEqual
ae_python_split,ComparisonOperator,==
ae_python_split,ComparisonOperator,NotEqual
ae_python_file,ExceptionHandlingStatement,RaiseStatement
ae_python_file,ExceptionHandlingStatement,AssertStatement
ae_python_file,AssignmentStatement,SimpleAssignmentStatement
ae_python_file,AssignmentStatement,AugmentedAssignmentStatement
ae_python_file,DefinitionStatement,FunctionDefinition
ae_python_file,DefinitionStatement,ClassDefinition
ae_python_file,BuiltInFunction,dict()
ae_python_file,BuiltInFunction,str()
ae_python_file,BuiltInFunction,next()
ae_python_file,BuiltInFunction,input()
ae_python_file,BuiltInFunction,int()
ae_python_file,BuiltInFunction,max()
ae_python_file,BuiltInFunction,float()
ae_python_file,BuiltInFunction,set()
ae_python_file,BuiltInFunction,open()
ae_python_file,BuiltInFunction,range()
ae_python_file,BuiltInFunction,tuple()
ae_python_file,BuiltInFunction,abs()
ae_python_file,BuiltInFunction,round()
ae_python_file,BuiltInFunction,len()
ae_python_file,BuiltInFunction,min()
ae_python_file,BuiltInFunction,print()
ae_python_file,BuiltInFunction,list()
ae_python_class1,SubscriptExpression,IndexingExpression
ae_python_class1,SubscriptExpression,SlicingExpression
ae_python_class1,Call,FunctionCall
ae_python_class1,ArithmeticExpression,BinaryOperation
ae_python_class1,ArithmeticExpression,UnaryOperation
ae_python_class1,LogicalExpression,ComparisonExpression
ae_python_class1,LogicalExpression,BooleanExpression
ae_python_class1,Literal,StringLiteral
ae_python_class1,Literal,BooleanLiteral
ae_python_class1,Literal,NoneLiteral
ae_python_class1,NumericLiteral,FloatLiteral
ae_python_class1,NumericLiteral,IntegerLiteral
ae_python_class1,LiteralCollection,TupleLiteral
ae_python_class1,LiteralCollection,SetLiteral
ae_python_class1,LiteralCollection,ListLiteral
ae_python_class1,LiteralCollection,DictLiteral
ae_python_class1,Error,TypeError
ae_python_class1,Error,OSError
ae_python_class1,Error,IndexError
ae_python_class1,Error,IOError
ae_python_class1,Error,FileNotFoundError
ae_python_class1,Error,ValueError
ae_python_class1,Error,AssertionError
ae_python_class1,StringMethod,split()
ae_python_class1,StringMethod,lower()
ae_python_class1,MembershipOperator,in
ae_python_class1,LogicalOperator,and
ae_python_class1,LogicalOperator,or
ae_python_class1,LogicalOperator,not
ae_python_class1,ArtithmeticOperator,//
ae_python_class1,ArtithmeticOperator,-
ae_python_class1,ArtithmeticOperator,+
ae_python_class1,ArtithmeticOperator,/
ae_python_class1,ArtithmeticOperator,**
ae_python_class1,ArtithmeticOperator,Modulus
ae_python_class1,ArtithmeticOperator,*
ae_python_class1,Statement,ExpressionStatement
ae_python_class1,ConditionalStatement,IfElifElseStatement
ae_python_class1,ConditionalStatement,IfStatement
ae_python_class1,ConditionalStatement,IfElseStatement
ae_python_class1,ConditionalStatement,IfElifStatement
ae_python_class1,ImportStatement,Import
ae_python_class1,ImportStatement,ImportFrom
ae_python_class1,JumpStatement,PassStatement
ae_python_class1,JumpStatement,BreakStatement
ae_python_class1,JumpStatement,ContinueStatement
ae_python_class1,JumpStatement,ReturnStatement
ae_python_class1,IterationStatement,ForStatement
ae_python_class1,IterationStatement,WhileStatement
ae_python_class1,ExceptionHandlingStatement,TryStatement
ae_python_class2,SubscriptExpression,IndexingExpression
ae_python_class2,SubscriptExpression,SlicingExpression
ae_python_class2,Call,FunctionCall
ae_python_class2,ArithmeticExpression,BinaryOperation
ae_python_class2,ArithmeticExpression,UnaryOperation
ae_python_class2,LogicalExpression,ComparisonExpression
ae_python_class2,LogicalExpression,BooleanExpression
ae_python_class2,Literal,StringLiteral
ae_python_class2,Literal,BooleanLiteral
ae_python_class2,Literal,NoneLiteral
ae_python_class2,NumericLiteral,FloatLiteral
ae_python_class2,NumericLiteral,IntegerLiteral
ae_python_class2,LiteralCollection,TupleLiteral
ae_python_class2,LiteralCollection,SetLiteral
ae_python_class2,LiteralCollection,ListLiteral
ae_python_class2,LiteralCollection,DictLiteral
ae_python_class2,Error,TypeError
ae_python_class2,Error,OSError
ae_python_class2,Error,IndexError
ae_python_class2,Error,IOError
ae_python_class2,Error,FileNotFoundError
ae_python_class2,Error,ValueError
ae_python_class2,Error,AssertionError
ae_python_class2,StringMethod,split()
ae_python_class2,StringMethod,lower()
ae_adl_vals_refs1,StringMethod,join()
ae_adl_vals_refs1,StringMethod,format()
ae_adl_vals_refs1,StringMethod,capitalize()
ae_adl_vals_refs1,StringMethod,rstrip()
ae_adl_vals_refs1,StringMethod,replace()
ae_adl_vals_refs1,DictionaryMethod,values()
ae_adl_vals_refs1,DictionaryMethod,keys()
ae_adl_vals_refs1,DictionaryMethod,items()
ae_adl_vals_refs1,DictionaryMethod,get()
ae_adl_vals_refs1,ClassMethod,__init()__
ae_adl_vals_refs1,ListMethod,reverse()
ae_adl_vals_refs1,ListMethod,insert()
ae_adl_vals_refs1,ListMethod,remove()
ae_adl_vals_refs1,ListMethod,append()
ae_adl_vals_refs1,ListMethod,pop()
ae_adl_vals_refs1,FileMethod,readline()
ae_adl_vals_refs1,FileMethod,close()
ae_adl_vals_refs1,FileMethod,read()
ae_adl_vals_refs1,Operator,=
ae_adl_vals_refs1,ComparisonOperator,LessOrEqual
ae_adl_vals_refs1,ComparisonOperator,Less
ae_adl_vals_refs1,ComparisonOperator,Larger
ae_adl_vals_refs1,ComparisonOperator,LargerOrEqual
ae_adl_vals_refs1,ComparisonOperator,==
ae_adl_vals_refs1,ComparisonOperator,NotEqual
ae_adl_vals_refs1,ExceptionHandlingStatement,RaiseStatement
ae_adl_vals_refs1,ExceptionHandlingStatement,AssertStatement
ae_adl_vals_refs1,AssignmentStatement,SimpleAssignmentStatement
ae_adl_vals_refs1,AssignmentStatement,AugmentedAssignmentStatement
ae_adl_vals_refs1,DefinitionStatement,FunctionDefinition
ae_adl_vals_refs1,DefinitionStatement,ClassDefinition
ae_adl_vals_refs1,BuiltInFunction,dict()
ae_adl_vals_refs1,BuiltInFunction,str()
ae_adl_vals_refs1,BuiltInFunction,next()
ae_adl_vals_refs1,BuiltInFunction,input()
ae_adl_vals_refs1,BuiltInFunction,int()
ae_adl_vals_refs1,BuiltInFunction,max()
ae_adl_vals_refs1,BuiltInFunction,float()
ae_adl_vals_refs1,BuiltInFunction,set()
ae_adl_vals_refs1,BuiltInFunction,open()
ae_adl_vals_refs1,BuiltInFunction,range()
ae_adl_vals_refs1,BuiltInFunction,tuple()
ae_adl_vals_refs1,BuiltInFunction,abs()
ae_adl_vals_refs1,BuiltInFunction,round()
ae_adl_vals_refs1,BuiltInFunction,len()
ae_adl_vals_refs1,BuiltInFunction,min()
ae_adl_vals_refs1,BuiltInFunction,print()
ae_adl_vals_refs1,BuiltInFunction,list()
ae_adl_vals_refs2,SubscriptExpression,IndexingExpression
ae_adl_vals_refs2,SubscriptExpression,SlicingExpression
ae_adl_vals_refs2,Call,FunctionCall
ae_adl_vals_refs2,ArithmeticExpression,BinaryOperation
ae_adl_vals_refs2,ArithmeticExpression,UnaryOperation
ae_adl_vals_refs2,LogicalExpression,ComparisonExpression
ae_adl_vals_refs2,LogicalExpression,BooleanExpression
ae_adl_vals_refs2,Literal,StringLiteral
ae_adl_vals_refs2,Literal,BooleanLiteral
ae_adl_vals_refs2,Literal,NoneLiteral
ae_adl_vals_refs2,NumericLiteral,FloatLiteral
ae_adl_vals_refs2,NumericLiteral,IntegerLiteral
ae_adl_vals_refs2,LiteralCollection,TupleLiteral
ae_adl_vals_refs2,LiteralCollection,SetLiteral
ae_adl_vals_refs2,LiteralCollection,ListLiteral
ae_adl_vals_refs2,LiteralCollection,DictLiteral
ae_adl_vals_refs2,Error,TypeError
ae_adl_vals_refs2,Error,OSError
ae_adl_vals_refs2,Error,IndexError
ae_adl_vals_refs2,Error,IOError
ae_adl_vals_refs2,Error,FileNotFoundError
ae_adl_vals_refs2,Error,ValueError
ae_adl_vals_refs2,Error,AssertionError
ae_adl_vals_refs2,StringMethod,split()
ae_adl_vals_refs2,StringMethod,lower()
ae_adl_vals_refs3,StringMethod,join()
ae_adl_vals_refs3,StringMethod,format()
ae_adl_vals_refs3,StringMethod,capitalize()
ae_adl_vals_refs3,StringMethod,rstrip()
ae_adl_vals_refs3,StringMethod,replace()
ae_adl_vals_refs3,DictionaryMethod,values()
ae_adl_vals_refs3,DictionaryMethod,keys()
ae_adl_vals_refs3,DictionaryMethod,items()
ae_adl_vals_refs3,DictionaryMethod,get()
ae_adl_vals_refs3,ClassMethod,__init()__
ae_adl_vals_refs3,ListMethod,reverse()
ae_adl_vals_refs3,ListMethod,insert()
ae_adl_vals_refs3,ListMethod,remove()
ae_adl_vals_refs3,ListMethod,append()
ae_adl_vals_refs3,ListMethod,pop()
ae_adl_vals_refs3,FileMethod,readline()
ae_adl_vals_refs3,FileMethod,close()
ae_adl_vals_refs3,FileMethod,read()
ae_adl_vals_refs3,Operator,=
ae_adl_vals_refs3,ComparisonOperator,LessOrEqual
ae_adl_vals_refs3,ComparisonOperator,Less
