exercise_name,parent,leaf_class
q_py_topic_output_formatting:q_py_output3,Error,ValueError
q_py_topic_output_formatting:q_py_output3,Error,AssertionError
q_py_topic_output_formatting:q_py_output3,StringMethod,split()
q_py_topic_output_formatting:q_py_output3,StringMethod,lower()
q_py_topic_output_formatting:q_py_output3,StringMethod,join()
q_py_topic_output_formatting:q_py_output3,StringMethod,format()
q_py_topic_output_formatting:q_py_output3,StringMethod,capitalize()
q_py_topic_output_formatting:q_py_output3,StringMethod,rstrip()
q_py_topic_output_formatting:q_py_output3,StringMethod,replace()
q_py_topic_output_formatting:q_py_output3,DictionaryMethod,values()
q_py_topic_output_formatting:q_py_output3,DictionaryMethod,keys()
q_py_topic_output_formatting:q_py_output3,DictionaryMethod,items()
q_py_topic_output_formatting:q_py_output3,DictionaryMethod,get()
q_py_topic_output_formatting:q_py_output3,ClassMethod,__init()__
q_py_topic_output_formatting:q_py_output3,ListMethod,reverse()
q_py_topic_output_formatting:q_py_output3,ListMethod,insert()
q_py_topic_output_formatting:q_py_output3,ListMethod,remove()
q_py_topic_output_formatting:q_py_output3,ListMethod,append()
q_py_topic_output_formatting:q_py_output3,ListMethod,pop()
q_py_topic_output_formatting:q_py_output3,FileMethod,readline()
q_py_topic_output_formatting:q_py_output3,FileMethod,close()
q_py_topic_output_formatting:q_py_output3,FileMethod,read()
q_py_topic_output_formatting:q_py_output3,Operator,=
q_py_topic_output_formatting:q_py_output3,ComparisonOperator,LessOrEqual
q_py_topic_output_formatting:q_py_output3,ComparisonOperator,Less
q_py_topic_output_formatting:q_py_output3,ComparisonOperator,Larger
q_py_topic_output_formatting:q_py_output3,ComparisonOperator,LargerOrEqual
q_py_topic_output_formatting:q_py_output3,ComparisonOperator,==
q_py_topic_output_formatting:q_py_output3,ComparisonOperator,NotEqual
q_py_topic_output_formatting:q_py_output3,MembershipOperator,in
q_py_topic_output_formatting:q_py_output3,LogicalOperator,and
q_py_topic_output_formatting:q_py_output3,LogicalOperator,or
q_py_topic_output_formatting:q_py_output3,LogicalOperator,not
q_py_topic_output_formatting:q_py_output3,ArtithmeticOperator,//
q_py_topic_output_formatting:q_py_output3,ArtithmeticOperator,+
q_py_topic_output_formatting:q_py_output3,ArtithmeticOperator,/
q_py_topic_output_formatting:q_py_output3,ArtithmeticOperator,**
q_py_topic_output_formatting:q_py_output3,ArtithmeticOperator,Modulus
q_py_topic_output_formatting:q_py_output3,Statement,ExpressionStatement
q_py_topic_output_formatting:q_py_output3,ConditionalStatement,IfElifElseStatement
q_py_topic_output_formatting:q_py_output3,ConditionalStatement,IfStatement
q_py_topic_output_formatting:q_py_output3,ConditionalStatement,IfElseStatement
q_py_topic_output_formatting:q_py_output3,ConditionalStatement,IfElifStatement
q_py_topic_output_formatting:q_py_output3,ImportStatement,Import
q_py_topic_output_formatting:q_py_output3,ImportStatement,ImportFrom
q_py_topic_output_formatting:q_py_output3,JumpStatement,PassStatement
q_py_topic_output_formatting:q_py_output3,JumpStatement,BreakStatement
q_py_topic_output_formatting:q_py_output3,JumpStatement,ContinueStatement
q_py_topic_output_formatting:q_py_output3,JumpStatement,ReturnStatement
q_py_topic_output_formatting:q_py_output3,IterationStatement,ForStatement
q_py_topic_output_formatting:q_py_output3,IterationStatement,WhileStatement
q_py_topic_output_formatting:q_py_output3,ExceptionHandlingStatement,TryStatement
q_py_topic_output_formatting:q_py_output3,ExceptionHandlingStatement,RaiseStatement
q_py_topic_output_formatting:q_py_output3,ExceptionHandlingStatement,AssertStatement
q_py_topic_output_formatting:q_py_output3,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_output_formatting:q_py_output3,DefinitionStatement,FunctionDefinition
q_py_topic_output_formatting:q_py_output3,DefinitionStatement,ClassDefinition
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,dict()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,next()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,input()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,int()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,max()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,float()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,set()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,open()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,range()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,tuple()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,abs()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,round()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,len()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,min()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,list()
q_py_topic_output_formatting:q_py_output4,StringMethod,lower()
q_py_topic_output_formatting:q_py_output4,StringMethod,join()
q_py_topic_output_formatting:q_py_output4,StringMethod,capitalize()
q_py_topic_output_formatting:q_py_output4,StringMethod,rstrip()
q_py_topic_output_formatting:q_py_output4,StringMethod,replace()
q_py_topic_output_formatting:q_py_output4,DictionaryMethod,values()
q_py_topic_output_formatting:q_py_output4,DictionaryMethod,keys()
q_py_topic_output_formatting:q_py_output4,DictionaryMethod,items()
q_py_topic_output_formatting:q_py_output4,DictionaryMethod,get()
q_py_topic_output_formatting:q_py_output4,ClassMethod,__init()__
q_py_topic_output_formatting:q_py_output4,ListMethod,reverse()
q_py_topic_output_formatting:q_py_output4,ListMethod,insert()
q_py_topic_output_formatting:q_py_output4,ListMethod,remove()
q_py_topic_output_formatting:q_py_output4,ListMethod,append()
q_py_topic_output_formatting:q_py_output4,ListMethod,pop()
q_py_topic_output_formatting:q_py_output4,FileMethod,readline()
q_py_topic_output_formatting:q_py_output4,FileMethod,close()
q_py_topic_output_formatting:q_py_output4,FileMethod,read()
q_py_topic_output_formatting:q_py_output4,ComparisonOperator,LessOrEqual
q_py_topic_output_formatting:q_py_output4,ComparisonOperator,Less
q_py_topic_output_formatting:q_py_output4,ComparisonOperator,Larger
q_py_topic_output_formatting:q_py_output4,ComparisonOperator,LargerOrEqual
q_py_topic_output_formatting:q_py_output4,ComparisonOperator,==
q_py_topic_output_formatting:q_py_output4,ComparisonOperator,NotEqual
q_py_topic_output_formatting:q_py_output4,LogicalOperator,or
q_py_topic_output_formatting:q_py_output4,LogicalOperator,not
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,//
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,-
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,+
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,/
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,**
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,Modulus
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,*
q_py_topic_output_formatting:q_py_output4,ConditionalStatement,IfElifElseStatement
q_py_topic_output_formatting:q_py_output4,ConditionalStatement,IfElseStatement
q_py_topic_output_formatting:q_py_output4,ConditionalStatement,IfElifStatement
q_py_topic_output_formatting:q_py_output4,ImportStatement,ImportFrom
q_py_topic_output_formatting:q_py_output4,JumpStatement,PassStatement
q_py_topic_output_formatting:q_py_output4,JumpStatement,BreakStatement
q_py_topic_output_formatting:q_py_output4,JumpStatement,ContinueStatement
q_py_topic_output_formatting:q_py_output4,IterationStatement,WhileStatement
q_py_topic_output_formatting:q_py_output4,ExceptionHandlingStatement,RaiseStatement
q_py_topic_output_formatting:q_py_output4,ExceptionHandlingStatement,AssertStatement
q_py_topic_output_formatting:q_py_output4,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_output_formatting:q_py_output4,DefinitionStatement,ClassDefinition
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,dict()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,next()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,input()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,int()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,max()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,float()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,set()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,open()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,range()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,tuple()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,abs()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,round()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,len()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,min()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,list()
q_py_topic_references:q_py_int_ref1,ArithmeticExpression,UnaryOperation
q_py_topic_references:q_py_int_ref1,NumericLiteral,FloatLiteral
q_py_topic_references:q_py_int_ref1,NumericLiteral,IntegerLiteral
q_py_topic_references:q_py_int_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_int_ref1,ConditionalStatement,IfElifElseStatement
q_py_topic_references:q_py_int_ref1,ConditionalStatement,IfElseStatement
q_py_topic_references:q_py_int_ref1,ConditionalStatement,IfElifStatement
q_py_topic_references:q_py_int_ref1,ImportStatement,ImportFrom
q_py_topic_references:q_py_int_ref1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_references:q_py_int_ref1,DefinitionStatement,ClassDefinition
q_py_topic_references:q_py_list_int_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_list_int_ref1,ArtithmeticOperator,/
q_py_topic_references:q_py_list_int_ref1,Statement,ExpressionStatement
q_py_topic_references:q_py_list_int_ref1,ConditionalStatement,IfElifElseStatement
q_py_topic_references:q_py_list_int_ref1,ConditionalStatement,IfElseStatement
q_py_topic_references:q_py_list_int_ref1,ConditionalStatement,IfElifStatement
q_py_topic_references:q_py_list_str_ref1,SubscriptExpression,SlicingExpression
q_py_topic_references:q_py_list_str_ref1,NumericLiteral,FloatLiteral
q_py_topic_references:q_py_list_str_ref1,NumericLiteral,IntegerLiteral
q_py_topic_references:q_py_list_str_ref1,Error,OSError
q_py_topic_references:q_py_list_str_ref1,Error,IOError
q_py_topic_references:q_py_list_str_ref1,Error,FileNotFoundError
q_py_topic_references:q_py_list_str_ref1,Error,ValueError
q_py_topic_references:q_py_list_str_ref1,Error,AssertionError
q_py_topic_references:q_py_list_str_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_list_str_ref1,DefinitionStatement,ClassDefinition
q_py_topic_references:q_py_str_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_str_ref1,Statement,ExpressionStatement
q_py_topic_references:q_py_str_ref1,ConditionalStatement,IfElifElseStatement
q_py_topic_references:q_py_str_ref1,ConditionalStatement,IfElseStatement
q_py_topic_references:q_py_str_ref1,ConditionalStatement,IfElifStatement
q_py_topic_references:q_py_str_ref1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_references:q_py_str_ref1,DefinitionStatement,ClassDefinition
q_py_topic_references:q_py_str_ref1,BuiltInFunction,dict()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,next()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,range()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,tuple()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,abs()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,round()
q_py_topic_strings:q_py_concat_strings1,ClassMethod,__init()__
ae_adl_objects3,ClassMethod,__init()__
ae_adl_objects3,Statement,ExpressionStatement
ae_adl_objects3,ConditionalStatement,IfElifElseStatement
ae_adl_objects3,ConditionalStatement,IfElseStatement
ae_adl_objects3,ConditionalStatement,IfElifStatement
ae_adl_objects3,BuiltInFunction,next()
ae_adl_objects3,BuiltInFunction,input()
ae_adl_objects3,BuiltInFunction,max()
ae_adl_objects3,BuiltInFunction,float()
ae_adl_objects3,BuiltInFunction,set()
ae_adl_objects3,BuiltInFunction,open()
ae_adl_objects3,BuiltInFunction,range()
ae_adl_objects3,BuiltInFunction,tuple()
ae_adl_objects3,BuiltInFunction,abs()
ae_adl_objects3,BuiltInFunction,round()
ae_adl_objects3,BuiltInFunction,len()
ae_adl_objects3,BuiltInFunction,min()
ae_python_intro,ClassMethod,__init()__
ae_python_assignment,ClassMethod,__init()__
ae_python_input,ClassMethod,__init()__
ae_python_float,ClassMethod,__init()__
ae_python_while,ConditionalStatement,IfElifElseStatement
ae_python_while,ConditionalStatement,IfElseStatement
ae_python_while,ConditionalStatement,IfElifStatement
ae_python_for,LogicalOperator,and
ae_python_for,LogicalOperator,or
ae_python_for,LogicalOperator,not
ae_python_for,ArtithmeticOperator,//
ae_python_for,ArtithmeticOperator,-
ae_python_for,ArtithmeticOperator,+
ae_python_for,ArtithmeticOperator,/
ae_python_for,ArtithmeticOperator,**
ae_python_for,ArtithmeticOperator,Modulus
ae_python_for,ConditionalStatement,IfElifElseStatement
ae_python_for,ConditionalStatement,IfElseStatement
ae_python_for,ConditionalStatement,IfElifStatement
ae_python_for,ImportStatement,ImportFrom
ae_python_for,JumpStatement,PassStatement
ae_python_for,JumpStatement,BreakStatement
ae_python_for,JumpStatement,ContinueStatement
ae_python_for,IterationStatement,WhileStatement
ae_python_for,ExceptionHandlingStatement,RaiseStatement
ae_python_for,ExceptionHandlingStatement,AssertStatement
ae_python_for,AssignmentStatement,AugmentedAssignmentStatement
ae_python_for,DefinitionStatement,ClassDefinition
ae_python_for,BuiltInFunction,dict()
ae_python_for,BuiltInFunction,str()
ae_python_for,BuiltInFunction,next()
ae_python_for,BuiltInFunction,input()
ae_python_for,BuiltInFunction,int()
ae_python_for,BuiltInFunction,max()
ae_python_for,BuiltInFunction,float()
ae_python_for,BuiltInFunction,set()
ae_python_for,BuiltInFunction,open()
ae_python_for,BuiltInFunction,tuple()
ae_python_for,BuiltInFunction,abs()
ae_python_for,BuiltInFunction,round()
ae_python_for,BuiltInFunction,len()
ae_python_for,BuiltInFunction,min()
ae_python_for,BuiltInFunction,list()
ae_python_function,LogicalOperator,and
ae_python_function,LogicalOperator,or
ae_python_function,LogicalOperator,not
ae_python_function,ConditionalStatement,IfElifElseStatement
ae_python_function,ConditionalStatement,IfElseStatement
ae_python_function,ConditionalStatement,IfElifStatement
ae_python_function,DefinitionStatement,ClassDefinition
ae_python_function,BuiltInFunction,dict()
ae_python_function,BuiltInFunction,str()
ae_python_function,BuiltInFunction,next()
ae_python_function,BuiltInFunction,input()
ae_python_function,BuiltInFunction,int()
ae_python_function,BuiltInFunction,max()
ae_python_function,BuiltInFunction,float()
ae_python_function,BuiltInFunction,set()
ae_python_function,BuiltInFunction,open()
ae_python_function,BuiltInFunction,range()
ae_python_function,BuiltInFunction,tuple()
ae_python_function,BuiltInFunction,abs()
ae_python_function,BuiltInFunction,round()
ae_python_function,BuiltInFunction,len()
ae_python_function,BuiltInFunction,min()
ae_python_function,BuiltInFunction,list()
ae_python_list,ClassMethod,__init()__
ae_python_list,LogicalOperator,and
ae_python_list,LogicalOperator,or
ae_python_list,LogicalOperator,not
ae_python_list,Statement,ExpressionStatement
ae_python_list,ConditionalStatement,IfElifElseStatement
ae_python_list,ConditionalStatement,IfElifStatement
ae_python_list,IterationStatement,WhileStatement
ae_python_list,DefinitionStatement,ClassDefinition
ae_python_list,BuiltInFunction,dict()
ae_python_list,BuiltInFunction,str()
ae_python_list,BuiltInFunction,next()
ae_python_list,BuiltInFunction,input()
ae_python_list,BuiltInFunction,int()
ae_python_list,BuiltInFunction,max()
ae_python_list,BuiltInFunction,float()
ae_python_list,BuiltInFunction,set()
ae_python_list,BuiltInFunction,open()
ae_python_list,BuiltInFunction,range()
ae_python_list,BuiltInFunction,tuple()
ae_python_list,BuiltInFunction,abs()
ae_python_list,BuiltInFunction,round()
ae_python_list,BuiltInFunction,min()
ae_python_split,ClassMethod,__init()__
ae_python_file,ClassMethod,__init()__
ae_python_file,Statement,ExpressionStatement
ae_python_file,ConditionalStatement,IfElifElseStatement
ae_python_file,ConditionalStatement,IfElseStatement
ae_python_file,ConditionalStatement,IfElifStatement
ae_python_file,IterationStatement,WhileStatement
ae_python_file,AssignmentStatement,AugmentedAssignmentStatement
ae_python_file,DefinitionStatement,ClassDefinition
ae_python_file,BuiltInFunction,dict()
ae_python_file,BuiltInFunction,str()
ae_python_file,BuiltInFunction,next()
ae_python_file,BuiltInFunction,input()
ae_python_file,BuiltInFunction,max()
ae_python_file,BuiltInFunction,float()
ae_python_file,BuiltInFunction,set()
ae_python_file,BuiltInFunction,range()
ae_python_file,BuiltInFunction,tuple()
ae_python_file,BuiltInFunction,abs()
ae_python_file,BuiltInFunction,round()
ae_python_file,BuiltInFunction,len()
ae_python_file,BuiltInFunction,min()
ae_python_file,BuiltInFunction,list()
ae_python_class2,Statement,ExpressionStatement
ae_python_class2,ImportStatement,Import
ae_python_class2,ImportStatement,ImportFrom
ae_python_class2,IterationStatement,ForStatement
ae_python_class2,IterationStatement,WhileStatement
ae_python_class2,BuiltInFunction,dict()
ae_python_class2,BuiltInFunction,list()
ae_adl_vals_refs1,DefinitionStatement,ClassDefinition
ae_adl_vals_refs2,ClassMethod,__init()__
ae_adl_vals_refs3,ClassMethod,__init()__
ae_adl_vals_refs3,ConditionalStatement,IfElifStatement
ae_adl_vals_refs3,ImportStatement,Import
ae_adl_vals_refs3,ImportStatement,ImportFrom
ae_adl_vals_refs3,BuiltInFunction,tuple()
ae_adl_vals_refs3,BuiltInFunction,len()
ae_adl_vals_refs3,BuiltInFunction,min()
ae_adl_tryexcept1,ClassMethod,__init()__
ae_adl_tryexcept1,Statement,ExpressionStatement
ae_adl_tryexcept1,IterationStatement,ForStatement
ae_adl_tryexcept1,IterationStatement,WhileStatement
ae_adl_tryexcept2,Statement,ExpressionStatement
ae_adl_tryexcept2,IterationStatement,ForStatement
ae_adl_tryexcept2,IterationStatement,WhileStatement
ae_adl_tryexcept2,AssignmentStatement,AugmentedAssignmentStatement
ae_adl_tryexcept2,DefinitionStatement,ClassDefinition
ae_adl_tryexcept2,BuiltInFunction,dict()
ae_adl_tryexcept2,BuiltInFunction,str()
ae_adl_tryexcept2,BuiltInFunction,next()
ae_adl_tryexcept2,BuiltInFunction,input()
ae_adl_tryexcept2,BuiltInFunction,max()
ae_adl_tryexcept2,BuiltInFunction,float()
ae_adl_tryexcept2,BuiltInFunction,set()
ae_adl_tryexcept2,BuiltInFunction,open()
ae_adl_tryexcept2,BuiltInFunction,range()
ae_adl_tryexcept2,BuiltInFunction,tuple()
ae_adl_tryexcept2,BuiltInFunction,abs()
ae_adl_tryexcept2,BuiltInFunction,round()
ae_adl_tryexcept2,BuiltInFunction,len()
ae_adl_tryexcept2,BuiltInFunction,min()
ae_adl_tryexcept2,BuiltInFunction,list()
ae_adl_file1,LogicalOperator,and
ae_adl_file1,LogicalOperator,or
ae_adl_file1,LogicalOperator,not
ae_adl_file1,ImportStatement,ImportFrom
ae_adl_file1,IterationStatement,WhileStatement
ae_adl_file1,DefinitionStatement,ClassDefinition
ae_adl_file1,BuiltInFunction,dict()
ae_adl_file1,BuiltInFunction,str()
ae_adl_file1,BuiltInFunction,next()
ae_adl_file1,BuiltInFunction,input()
ae_adl_file1,BuiltInFunction,max()
ae_adl_file1,BuiltInFunction,float()
ae_adl_file1,BuiltInFunction,set()
ae_adl_file1,BuiltInFunction,range()
ae_adl_file1,BuiltInFunction,tuple()
ae_adl_file1,BuiltInFunction,abs()
ae_adl_file1,BuiltInFunction,round()
ae_adl_file1,BuiltInFunction,min()
ae_adl_file1,BuiltInFunction,list()
ae_adl_file2,SubscriptExpression,SlicingExpression
ae_adl_file2,ArithmeticExpression,BinaryOperation
ae_adl_file2,ArithmeticExpression,UnaryOperation
ae_adl_file2,LogicalExpression,BooleanExpression
ae_adl_file2,Literal,BooleanLiteral
ae_adl_file2,Literal,NoneLiteral
ae_adl_file2,NumericLiteral,FloatLiteral
ae_adl_file2,NumericLiteral,IntegerLiteral
ae_adl_file2,ClassMethod,__init()__
ae_adl_file2,Operator,=
ae_adl_file2,ComparisonOperator,LessOrEqual
ae_adl_file2,ComparisonOperator,Less
ae_adl_file2,ComparisonOperator,Larger
ae_adl_file2,ComparisonOperator,LargerOrEqual
ae_adl_file2,ComparisonOperator,==
ae_adl_file2,ComparisonOperator,NotEqual
q_py_topic_strings:q_py_substring1,SubscriptExpression,IndexingExpression
q_py_topic_strings:q_py_substring1,ArithmeticExpression,UnaryOperation
q_py_topic_strings:q_py_substring1,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays1,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays1,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,list()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays2,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays3,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,next()
