exercise_name,parent,leaf_class
q_py_topic_strings:q_py_concat_strings1,ComparisonOperator,==
q_py_topic_strings:q_py_concat_strings1,ComparisonOperator,NotEqual
ae_adl_objects3,ClassMethod,__init()__
ae_adl_objects3,Statement,ExpressionStatement
ae_adl_objects3,ConditionalStatement,IfElifElseStatement
ae_adl_objects3,ConditionalStatement,IfElseStatement
ae_adl_objects3,ConditionalStatement,IfElifStatement
ae_adl_objects3,BuiltInFunction,str()
ae_adl_objects3,BuiltInFunction,next()
ae_adl_objects3,BuiltInFunction,input()
ae_adl_objects3,BuiltInFunction,max()
ae_adl_objects3,BuiltInFunction,float()
ae_adl_objects3,BuiltInFunction,set()
ae_adl_objects3,BuiltInFunction,open()
ae_adl_objects3,BuiltInFunction,range()
ae_adl_objects3,BuiltInFunction,tuple()
ae_adl_objects3,BuiltInFunction,abs()
ae_adl_objects3,BuiltInFunction,round()
ae_adl_objects3,BuiltInFunction,len()
ae_adl_objects3,BuiltInFunction,min()
ae_adl_objects3,BuiltInFunction,list()
ae_python_intro,ClassMethod,__init()__
ae_python_assignment,ClassMethod,__init()__
ae_python_input,ClassMethod,__init()__
ae_python_if,ClassMethod,__init()__
ae_python_for,LogicalOperator,or
ae_python_for,LogicalOperator,not
ae_python_for,ArtithmeticOperator,/
ae_python_for,ConditionalStatement,IfElifElseStatement
ae_python_for,ConditionalStatement,IfElseStatement
ae_python_for,ConditionalStatement,IfElifStatement
ae_python_for,ImportStatement,ImportFrom
ae_python_for,JumpStatement,PassStatement
ae_python_for,JumpStatement,BreakStatement
ae_python_for,JumpStatement,ContinueStatement
ae_python_for,IterationStatement,WhileStatement
ae_python_for,ExceptionHandlingStatement,TryStatement
ae_python_for,ExceptionHandlingStatement,RaiseStatement
ae_python_for,ExceptionHandlingStatement,AssertStatement
ae_python_for,AssignmentStatement,AugmentedAssignmentStatement
ae_python_for,DefinitionStatement,ClassDefinition
ae_python_for,BuiltInFunction,dict()
ae_python_for,BuiltInFunction,str()
ae_python_for,BuiltInFunction,next()
ae_python_for,BuiltInFunction,input()
ae_python_for,BuiltInFunction,int()
ae_python_for,BuiltInFunction,max()
ae_python_for,BuiltInFunction,float()
ae_python_for,BuiltInFunction,set()
ae_python_for,BuiltInFunction,open()
ae_python_for,BuiltInFunction,tuple()
ae_python_for,BuiltInFunction,abs()
ae_python_for,BuiltInFunction,round()
ae_python_for,BuiltInFunction,len()
ae_python_for,BuiltInFunction,min()
ae_python_for,BuiltInFunction,list()
ae_python_function,ClassMethod,__init()__
ae_python_function,ArtithmeticOperator,//
ae_python_function,ArtithmeticOperator,-
ae_python_function,ArtithmeticOperator,/
ae_python_function,ArtithmeticOperator,**
ae_python_function,ArtithmeticOperator,Modulus
ae_python_function,ConditionalStatement,IfElifElseStatement
ae_python_function,ConditionalStatement,IfElseStatement
ae_python_function,ConditionalStatement,IfElifStatement
ae_python_function,DefinitionStatement,ClassDefinition
ae_python_function,BuiltInFunction,dict()
ae_python_function,BuiltInFunction,str()
ae_python_function,BuiltInFunction,next()
ae_python_function,BuiltInFunction,input()
ae_python_function,BuiltInFunction,int()
ae_python_function,BuiltInFunction,max()
ae_python_function,BuiltInFunction,float()
ae_python_function,BuiltInFunction,set()
ae_python_function,BuiltInFunction,open()
ae_python_function,BuiltInFunction,range()
ae_python_function,BuiltInFunction,tuple()
ae_python_function,BuiltInFunction,abs()
ae_python_function,BuiltInFunction,round()
ae_python_function,BuiltInFunction,len()
ae_python_function,BuiltInFunction,min()
ae_python_function,BuiltInFunction,list()
ae_python_list,ClassMethod,__init()__
ae_python_split,ClassMethod,__init()__
ae_python_split,ConditionalStatement,IfElifElseStatement
ae_python_split,ConditionalStatement,IfStatement
ae_python_split,ConditionalStatement,IfElseStatement
ae_python_split,ConditionalStatement,IfElifStatement
ae_python_split,ImportStatement,Import
ae_python_split,ImportStatement,ImportFrom
ae_python_split,JumpStatement,PassStatement
ae_python_split,JumpStatement,BreakStatement
ae_python_split,JumpStatement,ContinueStatement
ae_python_split,JumpStatement,ReturnStatement
ae_python_split,IterationStatement,ForStatement
ae_python_split,IterationStatement,WhileStatement
ae_python_split,ExceptionHandlingStatement,TryStatement
ae_python_split,ExceptionHandlingStatement,RaiseStatement
ae_python_split,ExceptionHandlingStatement,AssertStatement
ae_python_split,AssignmentStatement,SimpleAssignmentStatement
ae_python_split,AssignmentStatement,AugmentedAssignmentStatement
ae_python_split,DefinitionStatement,FunctionDefinition
ae_python_split,DefinitionStatement,ClassDefinition
ae_python_split,BuiltInFunction,dict()
ae_python_split,BuiltInFunction,str()
ae_python_split,BuiltInFunction,next()
ae_python_split,BuiltInFunction,input()
ae_python_split,BuiltInFunction,int()
ae_python_split,BuiltInFunction,max()
ae_python_split,BuiltInFunction,float()
ae_python_split,BuiltInFunction,set()
ae_python_split,BuiltInFunction,open()
ae_python_split,BuiltInFunction,range()
ae_python_split,BuiltInFunction,tuple()
ae_python_split,BuiltInFunction,abs()
ae_python_split,BuiltInFunction,round()
ae_python_split,BuiltInFunction,len()
ae_python_split,BuiltInFunction,min()
ae_python_split,BuiltInFunction,print()
ae_python_split,BuiltInFunction,list()
ae_python_file,ClassMethod,__init()__
ae_python_file,DefinitionStatement,ClassDefinition
ae_python_file,BuiltInFunction,dict()
ae_python_class1,ClassMethod,__init()__
ae_python_class2,Statement,ExpressionStatement
ae_python_class2,ConditionalStatement,IfElifElseStatement
ae_python_class2,ConditionalStatement,IfElifStatement
ae_python_class2,ImportStatement,Import
ae_python_class2,ImportStatement,ImportFrom
ae_python_class2,BuiltInFunction,dict()
ae_python_class2,BuiltInFunction,str()
ae_python_class2,BuiltInFunction,next()
ae_python_class2,BuiltInFunction,input()
ae_python_class2,BuiltInFunction,max()
ae_python_class2,BuiltInFunction,float()
ae_python_class2,BuiltInFunction,set()
ae_python_class2,BuiltInFunction,open()
ae_python_class2,BuiltInFunction,range()
ae_python_class2,BuiltInFunction,tuple()
ae_python_class2,BuiltInFunction,abs()
ae_python_class2,BuiltInFunction,round()
ae_python_class2,BuiltInFunction,len()
ae_python_class2,BuiltInFunction,list()
ae_adl_vals_refs1,AssignmentStatement,AugmentedAssignmentStatement
ae_adl_vals_refs1,DefinitionStatement,ClassDefinition
ae_adl_vals_refs2,ClassMethod,__init()__
ae_adl_vals_refs3,ClassMethod,__init()__
ae_adl_tryexcept1,Statement,ExpressionStatement
ae_adl_tryexcept1,ImportStatement,Import
ae_adl_tryexcept1,ImportStatement,ImportFrom
ae_adl_tryexcept1,IterationStatement,ForStatement
ae_adl_tryexcept1,IterationStatement,WhileStatement
ae_adl_tryexcept1,DefinitionStatement,FunctionDefinition
ae_adl_tryexcept1,DefinitionStatement,ClassDefinition
ae_adl_tryexcept1,BuiltInFunction,dict()
ae_adl_file1,Statement,ExpressionStatement
ae_adl_file1,DefinitionStatement,ClassDefinition
ae_adl_file1,BuiltInFunction,tuple()
ae_adl_file1,BuiltInFunction,abs()
ae_adl_file1,BuiltInFunction,round()
ae_adl_file2,SubscriptExpression,SlicingExpression
ae_adl_file2,ArithmeticExpression,BinaryOperation
ae_adl_file2,ArithmeticExpression,UnaryOperation
ae_adl_file2,LogicalExpression,BooleanExpression
ae_adl_file2,Literal,BooleanLiteral
ae_adl_file2,Literal,NoneLiteral
ae_adl_file2,NumericLiteral,FloatLiteral
ae_adl_file2,NumericLiteral,IntegerLiteral
ae_adl_file2,LiteralCollection,TupleLiteral
ae_adl_file2,LiteralCollection,SetLiteral
ae_adl_file2,LiteralCollection,DictLiteral
ae_adl_file2,Error,TypeError
ae_adl_file2,Error,OSError
ae_adl_file2,Error,IndexError
ae_adl_file2,Error,ValueError
ae_adl_file2,Error,AssertionError
ae_adl_file2,StringMethod,lower()
ae_adl_file2,StringMethod,join()
ae_adl_file2,StringMethod,format()
ae_adl_file2,StringMethod,capitalize()
ae_adl_file2,StringMethod,replace()
ae_adl_file2,DictionaryMethod,values()
ae_adl_file2,DictionaryMethod,keys()
ae_adl_file2,DictionaryMethod,items()
ae_adl_file2,DictionaryMethod,get()
ae_adl_file2,ClassMethod,__init()__
ae_adl_file2,ListMethod,reverse()
ae_adl_file2,ListMethod,insert()
ae_adl_file2,ListMethod,remove()
ae_adl_file2,ListMethod,append()
ae_adl_file2,ListMethod,pop()
ae_adl_file2,FileMethod,readline()
ae_adl_file2,Operator,=
ae_adl_file2,ComparisonOperator,LessOrEqual
ae_adl_file2,ComparisonOperator,Less
ae_adl_file2,ComparisonOperator,Larger
ae_adl_file2,ComparisonOperator,LargerOrEqual
ae_adl_file2,ComparisonOperator,==
ae_adl_file2,ComparisonOperator,NotEqual
ae_adl_file2,ImportStatement,ImportFrom
q_py_topic_strings:q_py_substring1,SubscriptExpression,IndexingExpression
q_py_topic_strings:q_py_substring1,ArithmeticExpression,UnaryOperation
q_py_topic_strings:q_py_substring1,ClassMethod,__init()__
q_py_topic_strings:q_py_substring1,ComparisonOperator,LessOrEqual
q_py_topic_strings:q_py_substring1,ComparisonOperator,Less
q_py_topic_strings:q_py_substring1,ComparisonOperator,Larger
q_py_topic_strings:q_py_substring1,ComparisonOperator,LargerOrEqual
q_py_topic_strings:q_py_substring1,ComparisonOperator,NotEqual
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays1,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays1,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,list()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays3,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,list()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays4,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,list()
q_py_topic_variables:q_py_arithmetic1,ClassMethod,__init()__
q_py_topic_variables:q_py_arithmetic2,ClassMethod,__init()__
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,//
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,-
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,/
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,Modulus
q_py_topic_variables:q_py_arithmetic2,Statement,ExpressionStatement
q_py_topic_variables:q_py_arithmetic2,ConditionalStatement,IfElifElseStatement
q_py_topic_variables:q_py_arithmetic2,ConditionalStatement,IfElseStatement
q_py_topic_variables:q_py_arithmetic2,ConditionalStatement,IfElifStatement
q_py_topic_variables:q_py_arithmetic2,IterationStatement,WhileStatement
q_py_topic_variables:q_py_arithmetic2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,dict()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,str()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,next()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,input()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,max()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,set()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,open()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,range()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,tuple()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,abs()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,round()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,len()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,min()
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,list()
q_py_topic_variables:q_py_exchange1,ClassMethod,__init()__
q_py_topic_variables:q_py_exchange2,ClassMethod,__init()__
q_py_topic_variables:q_py_swap1,ClassMethod,__init()__
q_topic_classes_objects:q_py_inheritance_animal1,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_account1,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_bus1,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_bus1,LogicalOperator,and
q_topic_classes_objects:q_py_obj_bus1,LogicalOperator,or
q_topic_classes_objects:q_py_obj_bus1,LogicalOperator,not
q_topic_classes_objects:q_py_obj_bus1,ArtithmeticOperator,//
q_topic_classes_objects:q_py_obj_bus1,ArtithmeticOperator,/
q_topic_classes_objects:q_py_obj_bus1,ArtithmeticOperator,**
q_topic_classes_objects:q_py_obj_bus1,ArtithmeticOperator,Modulus
q_topic_classes_objects:q_py_obj_bus1,ArtithmeticOperator,*
q_topic_classes_objects:q_py_obj_bus1,Statement,ExpressionStatement
q_topic_classes_objects:q_py_obj_bus1,ConditionalStatement,IfElifElseStatement
q_topic_classes_objects:q_py_obj_bus1,ConditionalStatement,IfElseStatement
q_topic_classes_objects:q_py_obj_bus1,ConditionalStatement,IfElifStatement
q_topic_classes_objects:q_py_obj_bus1,JumpStatement,PassStatement
q_topic_classes_objects:q_py_obj_bus1,JumpStatement,BreakStatement
q_topic_classes_objects:q_py_obj_bus1,JumpStatement,ContinueStatement
q_topic_classes_objects:q_py_obj_bus1,AssignmentStatement,AugmentedAssignmentStatement
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,dict()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,str()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,next()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,input()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,int()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,max()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,float()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,set()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,open()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,range()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,tuple()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,abs()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,round()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,len()
q_topic_classes_objects:q_py_obj_bus1,BuiltInFunction,list()
q_topic_classes_objects:q_py_obj_car1,ClassMethod,__init()__
q_topic_classes_objects:q_py_obj_car1,ArtithmeticOperator,/
q_topic_classes_objects:q_py_obj_car1,Statement,ExpressionStatement
q_topic_classes_objects:q_py_obj_car1,AssignmentStatement,AugmentedAssignmentStatement
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,dict()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,str()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,next()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,input()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,int()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,max()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,float()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,set()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,open()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,range()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,tuple()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,abs()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,round()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,len()
q_topic_classes_objects:q_py_obj_car1,BuiltInFunction,list()
q_topic_classes_objects:q_py_obj_car2,Literal,StringLiteral
q_topic_classes_objects:q_py_obj_car2,MembershipOperator,in
q_topic_classes_objects:q_py_obj_car2,LogicalOperator,and
q_topic_classes_objects:q_py_obj_car2,LogicalOperator,or
q_topic_classes_objects:q_py_obj_car2,LogicalOperator,not
q_topic_classes_objects:q_py_obj_car2,ArtithmeticOperator,//
q_topic_classes_objects:q_py_obj_car2,ArtithmeticOperator,-
q_topic_classes_objects:q_py_obj_car2,ArtithmeticOperator,+
q_topic_classes_objects:q_py_obj_car2,ArtithmeticOperator,/
