exercise_name,parent,leaf_class
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,next()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,input()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,int()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,max()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,float()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,set()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,open()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,range()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,tuple()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,abs()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,round()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,len()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,min()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,print()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,list()
q_py_topic_output_formatting:q_py_output4,ClassMethod,__init()__
q_py_topic_output_formatting:q_py_output4,LogicalOperator,or
q_py_topic_output_formatting:q_py_output4,LogicalOperator,not
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,//
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,-
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,+
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,/
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,**
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,Modulus
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,*
q_py_topic_output_formatting:q_py_output4,ConditionalStatement,IfElifElseStatement
q_py_topic_output_formatting:q_py_output4,ConditionalStatement,IfElseStatement
q_py_topic_output_formatting:q_py_output4,ConditionalStatement,IfElifStatement
q_py_topic_output_formatting:q_py_output4,ImportStatement,ImportFrom
q_py_topic_output_formatting:q_py_output4,JumpStatement,PassStatement
q_py_topic_output_formatting:q_py_output4,JumpStatement,BreakStatement
q_py_topic_output_formatting:q_py_output4,JumpStatement,ContinueStatement
q_py_topic_output_formatting:q_py_output4,IterationStatement,WhileStatement
q_py_topic_output_formatting:q_py_output4,ExceptionHandlingStatement,RaiseStatement
q_py_topic_output_formatting:q_py_output4,ExceptionHandlingStatement,AssertStatement
q_py_topic_output_formatting:q_py_output4,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_output_formatting:q_py_output4,DefinitionStatement,ClassDefinition
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,dict()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,next()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,input()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,int()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,max()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,float()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,set()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,open()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,range()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,tuple()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,abs()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,round()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,len()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,min()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,list()
q_py_topic_references:q_py_int_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_int_ref1,ArtithmeticOperator,//
q_py_topic_references:q_py_int_ref1,ArtithmeticOperator,-
q_py_topic_references:q_py_int_ref1,ArtithmeticOperator,+
q_py_topic_references:q_py_int_ref1,ArtithmeticOperator,/
q_py_topic_references:q_py_int_ref1,ArtithmeticOperator,**
q_py_topic_references:q_py_int_ref1,ArtithmeticOperator,Modulus
q_py_topic_references:q_py_int_ref1,Statement,ExpressionStatement
q_py_topic_references:q_py_int_ref1,ConditionalStatement,IfElifElseStatement
q_py_topic_references:q_py_int_ref1,ConditionalStatement,IfElseStatement
q_py_topic_references:q_py_int_ref1,ConditionalStatement,IfElifStatement
q_py_topic_references:q_py_int_ref1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_references:q_py_int_ref1,DefinitionStatement,ClassDefinition
q_py_topic_references:q_py_int_ref1,BuiltInFunction,dict()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,str()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,next()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,input()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,max()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,float()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,set()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,open()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,range()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,tuple()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,abs()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,round()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,len()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,min()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,list()
q_py_topic_references:q_py_list_int_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_list_int_ref1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_references:q_py_list_int_ref1,DefinitionStatement,ClassDefinition
q_py_topic_references:q_py_list_str_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_str_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_str_ref1,ImportStatement,Import
q_py_topic_references:q_py_str_ref1,ImportStatement,ImportFrom
q_py_topic_references:q_py_str_ref1,DefinitionStatement,ClassDefinition
q_py_topic_references:q_py_str_ref1,BuiltInFunction,dict()
ae_adl_objects3,ClassMethod,__init()__
ae_adl_objects3,ExceptionHandlingStatement,TryStatement
ae_adl_objects3,ExceptionHandlingStatement,RaiseStatement
ae_adl_objects3,ExceptionHandlingStatement,AssertStatement
ae_adl_objects3,BuiltInFunction,str()
ae_python_intro,Statement,ExpressionStatement
ae_python_assignment,ClassMethod,__init()__
ae_python_input,BuiltInFunction,dict()
ae_python_input,BuiltInFunction,str()
ae_python_input,BuiltInFunction,next()
ae_python_input,BuiltInFunction,int()
ae_python_input,BuiltInFunction,max()
ae_python_input,BuiltInFunction,float()
ae_python_input,BuiltInFunction,set()
ae_python_input,BuiltInFunction,open()
ae_python_input,BuiltInFunction,range()
ae_python_input,BuiltInFunction,tuple()
ae_python_input,BuiltInFunction,abs()
ae_python_input,BuiltInFunction,round()
ae_python_input,BuiltInFunction,len()
ae_python_input,BuiltInFunction,min()
ae_python_input,BuiltInFunction,list()
ae_python_while,ImportStatement,Import
ae_python_while,ImportStatement,ImportFrom
ae_python_while,IterationStatement,ForStatement
ae_python_while,ExceptionHandlingStatement,TryStatement
ae_python_while,ExceptionHandlingStatement,RaiseStatement
ae_python_while,ExceptionHandlingStatement,AssertStatement
ae_python_while,AssignmentStatement,AugmentedAssignmentStatement
ae_python_while,BuiltInFunction,dict()
ae_python_while,BuiltInFunction,str()
ae_python_while,BuiltInFunction,next()
ae_python_while,BuiltInFunction,max()
ae_python_while,BuiltInFunction,float()
ae_python_while,BuiltInFunction,set()
ae_python_while,BuiltInFunction,open()
ae_python_while,BuiltInFunction,range()
ae_python_while,BuiltInFunction,tuple()
ae_python_while,BuiltInFunction,abs()
ae_python_while,BuiltInFunction,round()
ae_python_while,BuiltInFunction,len()
ae_python_while,BuiltInFunction,min()
ae_python_while,BuiltInFunction,list()
ae_python_for,LogicalOperator,and
ae_python_for,LogicalOperator,or
ae_python_for,LogicalOperator,not
ae_python_for,ConditionalStatement,IfElifElseStatement
ae_python_for,ConditionalStatement,IfElseStatement
ae_python_for,ConditionalStatement,IfElifStatement
ae_python_for,IterationStatement,WhileStatement
ae_python_for,AssignmentStatement,AugmentedAssignmentStatement
ae_python_for,BuiltInFunction,dict()
ae_python_for,BuiltInFunction,str()
ae_python_for,BuiltInFunction,next()
ae_python_for,BuiltInFunction,input()
ae_python_for,BuiltInFunction,int()
ae_python_for,BuiltInFunction,max()
ae_python_for,BuiltInFunction,float()
ae_python_for,BuiltInFunction,set()
ae_python_for,BuiltInFunction,open()
ae_python_for,BuiltInFunction,tuple()
ae_python_for,BuiltInFunction,abs()
ae_python_for,BuiltInFunction,round()
ae_python_for,BuiltInFunction,len()
ae_python_for,BuiltInFunction,min()
ae_python_for,BuiltInFunction,list()
ae_python_list,ClassMethod,__init()__
ae_python_split,ClassMethod,__init()__
ae_python_file,ClassMethod,__init()__
ae_python_file,Statement,ExpressionStatement
ae_python_file,ConditionalStatement,IfElifElseStatement
ae_python_file,ConditionalStatement,IfElseStatement
ae_python_file,ConditionalStatement,IfElifStatement
ae_python_file,IterationStatement,WhileStatement
ae_python_file,AssignmentStatement,AugmentedAssignmentStatement
ae_python_file,DefinitionStatement,ClassDefinition
ae_python_file,BuiltInFunction,dict()
ae_python_file,BuiltInFunction,next()
ae_python_file,BuiltInFunction,input()
ae_python_file,BuiltInFunction,max()
ae_python_file,BuiltInFunction,float()
ae_python_file,BuiltInFunction,set()
ae_python_file,BuiltInFunction,range()
ae_python_file,BuiltInFunction,tuple()
ae_python_file,BuiltInFunction,abs()
ae_python_file,BuiltInFunction,round()
ae_python_file,BuiltInFunction,len()
ae_python_file,BuiltInFunction,min()
ae_python_file,BuiltInFunction,list()
ae_python_class1,ConditionalStatement,IfElifStatement
ae_python_class2,ClassMethod,__init()__
ae_python_class2,Statement,ExpressionStatement
ae_python_class2,ImportStatement,Import
ae_python_class2,ImportStatement,ImportFrom
ae_python_class2,IterationStatement,ForStatement
ae_python_class2,IterationStatement,WhileStatement
ae_python_class2,ExceptionHandlingStatement,TryStatement
ae_python_class2,ExceptionHandlingStatement,RaiseStatement
ae_python_class2,ExceptionHandlingStatement,AssertStatement
ae_python_class2,BuiltInFunction,abs()
ae_python_class2,BuiltInFunction,round()
ae_adl_vals_refs1,AssignmentStatement,AugmentedAssignmentStatement
ae_adl_vals_refs1,DefinitionStatement,ClassDefinition
ae_adl_vals_refs1,BuiltInFunction,dict()
ae_adl_vals_refs1,BuiltInFunction,str()
ae_adl_vals_refs1,BuiltInFunction,next()
ae_adl_vals_refs1,BuiltInFunction,input()
ae_adl_vals_refs1,BuiltInFunction,int()
ae_adl_vals_refs1,BuiltInFunction,max()
ae_adl_vals_refs1,BuiltInFunction,float()
ae_adl_vals_refs1,BuiltInFunction,set()
ae_adl_vals_refs1,BuiltInFunction,open()
ae_adl_vals_refs1,BuiltInFunction,range()
ae_adl_vals_refs1,BuiltInFunction,tuple()
ae_adl_vals_refs1,BuiltInFunction,abs()
ae_adl_vals_refs1,BuiltInFunction,round()
ae_adl_vals_refs1,BuiltInFunction,len()
ae_adl_vals_refs1,BuiltInFunction,min()
ae_adl_vals_refs1,BuiltInFunction,list()
ae_adl_vals_refs2,ClassMethod,__init()__
ae_adl_vals_refs2,DefinitionStatement,ClassDefinition
ae_adl_vals_refs3,ClassMethod,__init()__
ae_adl_tryexcept1,MembershipOperator,in
ae_adl_tryexcept1,Statement,ExpressionStatement
ae_adl_tryexcept1,ImportStatement,Import
ae_adl_tryexcept1,ImportStatement,ImportFrom
ae_adl_tryexcept1,IterationStatement,ForStatement
ae_adl_tryexcept1,IterationStatement,WhileStatement
ae_adl_tryexcept1,DefinitionStatement,FunctionDefinition
ae_adl_tryexcept1,DefinitionStatement,ClassDefinition
ae_adl_tryexcept1,BuiltInFunction,dict()
ae_adl_tryexcept2,ClassMethod,__init()__
ae_adl_tryexcept2,Statement,ExpressionStatement
ae_adl_tryexcept2,AssignmentStatement,AugmentedAssignmentStatement
ae_adl_tryexcept2,DefinitionStatement,ClassDefinition
ae_adl_tryexcept2,BuiltInFunction,dict()
ae_adl_tryexcept2,BuiltInFunction,str()
ae_adl_tryexcept2,BuiltInFunction,next()
ae_adl_tryexcept2,BuiltInFunction,input()
ae_adl_file1,Statement,ExpressionStatement
ae_adl_file1,BuiltInFunction,min()
ae_adl_file2,ClassMethod,__init()__
ae_adl_file2,BuiltInFunction,dict()
q_py_topic_strings:q_py_substring1,ClassMethod,__init()__
q_py_topic_strings:q_py_substring1,ComparisonOperator,LessOrEqual
q_py_topic_strings:q_py_substring1,ComparisonOperator,Less
q_py_topic_strings:q_py_substring1,ComparisonOperator,Larger
q_py_topic_strings:q_py_substring1,ComparisonOperator,LargerOrEqual
q_py_topic_strings:q_py_substring1,ComparisonOperator,==
q_py_topic_strings:q_py_substring1,ComparisonOperator,NotEqual
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays2,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays2,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays2,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays2,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays2,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays2,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays2,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,BuiltInFunction,list()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays3,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays3,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays3,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays3,BuiltInFunction,list()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays4,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays4,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays4,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays4,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays4,BuiltInFunction,list()
q_py_topic_variables:q_py_arithmetic1,ClassMethod,__init()__
q_py_topic_variables:q_py_arithmetic1,MembershipOperator,in
q_py_topic_variables:q_py_arithmetic1,LogicalOperator,and
q_py_topic_variables:q_py_arithmetic1,LogicalOperator,or
q_py_topic_variables:q_py_arithmetic1,LogicalOperator,not
q_py_topic_variables:q_py_arithmetic1,ArtithmeticOperator,+
q_py_topic_variables:q_py_arithmetic1,ArtithmeticOperator,/
q_py_topic_variables:q_py_arithmetic1,ArtithmeticOperator,**
q_py_topic_variables:q_py_arithmetic1,ArtithmeticOperator,Modulus
q_py_topic_variables:q_py_arithmetic1,ArtithmeticOperator,*
q_py_topic_variables:q_py_arithmetic1,Statement,ExpressionStatement
q_py_topic_variables:q_py_arithmetic1,ConditionalStatement,IfElifElseStatement
q_py_topic_variables:q_py_arithmetic1,ConditionalStatement,IfStatement
q_py_topic_variables:q_py_arithmetic1,ConditionalStatement,IfElseStatement
q_py_topic_variables:q_py_arithmetic1,ConditionalStatement,IfElifStatement
q_py_topic_variables:q_py_arithmetic1,ImportStatement,Import
q_py_topic_variables:q_py_arithmetic1,ImportStatement,ImportFrom
q_py_topic_variables:q_py_arithmetic1,JumpStatement,PassStatement
q_py_topic_variables:q_py_arithmetic1,JumpStatement,BreakStatement
q_py_topic_variables:q_py_arithmetic1,JumpStatement,ContinueStatement
q_py_topic_variables:q_py_arithmetic1,JumpStatement,ReturnStatement
q_py_topic_variables:q_py_arithmetic1,IterationStatement,ForStatement
q_py_topic_variables:q_py_arithmetic1,IterationStatement,WhileStatement
q_py_topic_variables:q_py_arithmetic1,ExceptionHandlingStatement,TryStatement
q_py_topic_variables:q_py_arithmetic1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_variables:q_py_arithmetic1,ExceptionHandlingStatement,AssertStatement
q_py_topic_variables:q_py_arithmetic1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_variables:q_py_arithmetic1,DefinitionStatement,FunctionDefinition
q_py_topic_variables:q_py_arithmetic1,DefinitionStatement,ClassDefinition
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,dict()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,str()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,next()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,input()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,int()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,max()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,float()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,set()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,open()
q_py_topic_variables:q_py_arithmetic1,BuiltInFunction,range()
