exercise_name,parent,leaf_class
q_py_topic_output_formatting:q_py_output2,BuiltInFunction,next()
q_py_topic_output_formatting:q_py_output2,BuiltInFunction,input()
q_py_topic_output_formatting:q_py_output2,BuiltInFunction,int()
q_py_topic_output_formatting:q_py_output2,BuiltInFunction,max()
q_py_topic_output_formatting:q_py_output2,BuiltInFunction,float()
q_py_topic_output_formatting:q_py_output2,BuiltInFunction,set()
q_py_topic_output_formatting:q_py_output2,BuiltInFunction,open()
q_py_topic_output_formatting:q_py_output2,BuiltInFunction,range()
q_py_topic_output_formatting:q_py_output2,BuiltInFunction,tuple()
q_py_topic_output_formatting:q_py_output2,BuiltInFunction,abs()
q_py_topic_output_formatting:q_py_output2,BuiltInFunction,round()
q_py_topic_output_formatting:q_py_output2,BuiltInFunction,len()
q_py_topic_output_formatting:q_py_output2,BuiltInFunction,min()
q_py_topic_output_formatting:q_py_output2,BuiltInFunction,list()
q_py_topic_output_formatting:q_py_output3,SubscriptExpression,IndexingExpression
q_py_topic_output_formatting:q_py_output3,SubscriptExpression,SlicingExpression
q_py_topic_output_formatting:q_py_output3,Call,FunctionCall
q_py_topic_output_formatting:q_py_output3,LogicalExpression,ComparisonExpression
q_py_topic_output_formatting:q_py_output3,LogicalExpression,BooleanExpression
q_py_topic_output_formatting:q_py_output3,Literal,StringLiteral
q_py_topic_output_formatting:q_py_output3,Literal,BooleanLiteral
q_py_topic_output_formatting:q_py_output3,Literal,NoneLiteral
q_py_topic_output_formatting:q_py_output3,NumericLiteral,FloatLiteral
q_py_topic_output_formatting:q_py_output3,NumericLiteral,IntegerLiteral
q_py_topic_output_formatting:q_py_output3,LiteralCollection,TupleLiteral
q_py_topic_output_formatting:q_py_output3,LiteralCollection,SetLiteral
q_py_topic_output_formatting:q_py_output3,LiteralCollection,ListLiteral
q_py_topic_output_formatting:q_py_output3,LiteralCollection,DictLiteral
q_py_topic_output_formatting:q_py_output3,Error,TypeError
q_py_topic_output_formatting:q_py_output3,Error,OSError
q_py_topic_output_formatting:q_py_output3,Error,IndexError
q_py_topic_output_formatting:q_py_output3,Error,IOError
q_py_topic_output_formatting:q_py_output3,Error,FileNotFoundError
q_py_topic_output_formatting:q_py_output3,Error,ValueError
q_py_topic_output_formatting:q_py_output3,Error,AssertionError
q_py_topic_output_formatting:q_py_output3,StringMethod,split()
q_py_topic_output_formatting:q_py_output3,StringMethod,lower()
q_py_topic_output_formatting:q_py_output3,StringMethod,join()
q_py_topic_output_formatting:q_py_output3,StringMethod,format()
q_py_topic_output_formatting:q_py_output3,StringMethod,capitalize()
q_py_topic_output_formatting:q_py_output3,StringMethod,rstrip()
q_py_topic_output_formatting:q_py_output3,StringMethod,replace()
q_py_topic_output_formatting:q_py_output3,DictionaryMethod,values()
q_py_topic_output_formatting:q_py_output3,DictionaryMethod,keys()
q_py_topic_output_formatting:q_py_output3,DictionaryMethod,items()
q_py_topic_output_formatting:q_py_output3,DictionaryMethod,get()
q_py_topic_output_formatting:q_py_output3,ClassMethod,__init()__
q_py_topic_output_formatting:q_py_output3,ListMethod,reverse()
q_py_topic_output_formatting:q_py_output3,ListMethod,insert()
q_py_topic_output_formatting:q_py_output3,ListMethod,remove()
q_py_topic_output_formatting:q_py_output3,ListMethod,append()
q_py_topic_output_formatting:q_py_output3,ListMethod,pop()
q_py_topic_output_formatting:q_py_output3,FileMethod,readline()
q_py_topic_output_formatting:q_py_output3,FileMethod,close()
q_py_topic_output_formatting:q_py_output3,FileMethod,read()
q_py_topic_output_formatting:q_py_output3,Operator,=
q_py_topic_output_formatting:q_py_output3,ComparisonOperator,LessOrEqual
q_py_topic_output_formatting:q_py_output3,ComparisonOperator,Less
q_py_topic_output_formatting:q_py_output3,ComparisonOperator,Larger
q_py_topic_output_formatting:q_py_output3,ComparisonOperator,LargerOrEqual
q_py_topic_output_formatting:q_py_output3,ComparisonOperator,==
q_py_topic_output_formatting:q_py_output3,ComparisonOperator,NotEqual
q_py_topic_output_formatting:q_py_output3,MembershipOperator,in
q_py_topic_output_formatting:q_py_output3,LogicalOperator,and
q_py_topic_output_formatting:q_py_output3,LogicalOperator,or
q_py_topic_output_formatting:q_py_output3,LogicalOperator,not
q_py_topic_output_formatting:q_py_output3,ArtithmeticOperator,//
q_py_topic_output_formatting:q_py_output3,ArtithmeticOperator,/
q_py_topic_output_formatting:q_py_output3,ArtithmeticOperator,**
q_py_topic_output_formatting:q_py_output3,ArtithmeticOperator,Modulus
q_py_topic_output_formatting:q_py_output3,ConditionalStatement,IfElifElseStatement
q_py_topic_output_formatting:q_py_output3,ConditionalStatement,IfElseStatement
q_py_topic_output_formatting:q_py_output3,ConditionalStatement,IfElifStatement
q_py_topic_output_formatting:q_py_output3,ImportStatement,ImportFrom
q_py_topic_output_formatting:q_py_output3,JumpStatement,PassStatement
q_py_topic_output_formatting:q_py_output3,JumpStatement,BreakStatement
q_py_topic_output_formatting:q_py_output3,JumpStatement,ContinueStatement
q_py_topic_output_formatting:q_py_output3,IterationStatement,WhileStatement
q_py_topic_output_formatting:q_py_output3,ExceptionHandlingStatement,TryStatement
q_py_topic_output_formatting:q_py_output3,ExceptionHandlingStatement,RaiseStatement
q_py_topic_output_formatting:q_py_output3,ExceptionHandlingStatement,AssertStatement
q_py_topic_output_formatting:q_py_output3,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_output_formatting:q_py_output3,DefinitionStatement,ClassDefinition
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,dict()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,next()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,input()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,int()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,max()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,float()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,set()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,open()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,range()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,tuple()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,abs()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,round()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,len()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,min()
q_py_topic_output_formatting:q_py_output3,BuiltInFunction,list()
q_py_topic_output_formatting:q_py_output4,Error,AssertionError
q_py_topic_output_formatting:q_py_output4,ClassMethod,__init()__
q_py_topic_output_formatting:q_py_output4,LogicalOperator,or
q_py_topic_output_formatting:q_py_output4,LogicalOperator,not
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,//
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,-
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,+
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,/
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,**
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,Modulus
q_py_topic_output_formatting:q_py_output4,ArtithmeticOperator,*
q_py_topic_output_formatting:q_py_output4,ConditionalStatement,IfElifElseStatement
q_py_topic_output_formatting:q_py_output4,ConditionalStatement,IfElseStatement
q_py_topic_output_formatting:q_py_output4,ConditionalStatement,IfElifStatement
q_py_topic_output_formatting:q_py_output4,ImportStatement,Import
q_py_topic_output_formatting:q_py_output4,ImportStatement,ImportFrom
q_py_topic_output_formatting:q_py_output4,JumpStatement,PassStatement
q_py_topic_output_formatting:q_py_output4,JumpStatement,BreakStatement
q_py_topic_output_formatting:q_py_output4,JumpStatement,ContinueStatement
q_py_topic_output_formatting:q_py_output4,JumpStatement,ReturnStatement
q_py_topic_output_formatting:q_py_output4,IterationStatement,WhileStatement
q_py_topic_output_formatting:q_py_output4,ExceptionHandlingStatement,RaiseStatement
q_py_topic_output_formatting:q_py_output4,ExceptionHandlingStatement,AssertStatement
q_py_topic_output_formatting:q_py_output4,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_output_formatting:q_py_output4,DefinitionStatement,ClassDefinition
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,dict()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,next()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,input()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,int()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,max()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,float()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,set()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,open()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,range()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,tuple()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,abs()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,round()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,len()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,min()
q_py_topic_output_formatting:q_py_output4,BuiltInFunction,list()
q_py_topic_references:q_py_int_ref1,Literal,NoneLiteral
q_py_topic_references:q_py_int_ref1,NumericLiteral,FloatLiteral
q_py_topic_references:q_py_int_ref1,NumericLiteral,IntegerLiteral
q_py_topic_references:q_py_int_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_int_ref1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_references:q_py_int_ref1,DefinitionStatement,ClassDefinition
q_py_topic_references:q_py_int_ref1,BuiltInFunction,dict()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,str()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,next()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,input()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,int()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,max()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,float()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,set()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,open()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,range()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,tuple()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,abs()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,round()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,len()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,min()
q_py_topic_references:q_py_int_ref1,BuiltInFunction,list()
q_py_topic_references:q_py_list_int_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_list_int_ref1,LogicalOperator,and
q_py_topic_references:q_py_list_int_ref1,LogicalOperator,or
q_py_topic_references:q_py_list_int_ref1,LogicalOperator,not
q_py_topic_references:q_py_list_int_ref1,Statement,ExpressionStatement
q_py_topic_references:q_py_list_int_ref1,ConditionalStatement,IfElifElseStatement
q_py_topic_references:q_py_list_int_ref1,ConditionalStatement,IfElseStatement
q_py_topic_references:q_py_list_int_ref1,ConditionalStatement,IfElifStatement
q_py_topic_references:q_py_list_int_ref1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_references:q_py_list_int_ref1,DefinitionStatement,ClassDefinition
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,dict()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,str()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,next()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,input()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,int()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,max()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,float()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,set()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,open()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,range()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,tuple()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,abs()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,round()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,len()
q_py_topic_references:q_py_list_int_ref1,BuiltInFunction,min()
q_py_topic_references:q_py_list_str_ref1,SubscriptExpression,SlicingExpression
q_py_topic_references:q_py_list_str_ref1,NumericLiteral,FloatLiteral
q_py_topic_references:q_py_list_str_ref1,NumericLiteral,IntegerLiteral
q_py_topic_references:q_py_list_str_ref1,Error,OSError
q_py_topic_references:q_py_list_str_ref1,Error,IOError
q_py_topic_references:q_py_list_str_ref1,Error,FileNotFoundError
q_py_topic_references:q_py_list_str_ref1,Error,ValueError
q_py_topic_references:q_py_list_str_ref1,Error,AssertionError
q_py_topic_references:q_py_list_str_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_list_str_ref1,ComparisonOperator,LessOrEqual
q_py_topic_references:q_py_list_str_ref1,ComparisonOperator,Less
q_py_topic_references:q_py_list_str_ref1,ComparisonOperator,Larger
q_py_topic_references:q_py_list_str_ref1,ComparisonOperator,LargerOrEqual
q_py_topic_references:q_py_list_str_ref1,ComparisonOperator,NotEqual
q_py_topic_references:q_py_str_ref1,ClassMethod,__init()__
q_py_topic_references:q_py_str_ref1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_references:q_py_str_ref1,DefinitionStatement,ClassDefinition
q_py_topic_references:q_py_str_ref1,BuiltInFunction,dict()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,next()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,input()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,int()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,max()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,float()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,set()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,open()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,range()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,tuple()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,abs()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,round()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,len()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,min()
q_py_topic_references:q_py_str_ref1,BuiltInFunction,list()
ae_adl_objects3,ClassMethod,__init()__
ae_adl_objects3,Statement,ExpressionStatement
ae_adl_objects3,ImportStatement,Import
ae_adl_objects3,ImportStatement,ImportFrom
ae_adl_objects3,BuiltInFunction,str()
ae_adl_objects3,BuiltInFunction,next()
ae_adl_objects3,BuiltInFunction,input()
ae_adl_objects3,BuiltInFunction,max()
ae_adl_objects3,BuiltInFunction,float()
ae_adl_objects3,BuiltInFunction,set()
ae_adl_objects3,BuiltInFunction,open()
ae_adl_objects3,BuiltInFunction,range()
ae_adl_objects3,BuiltInFunction,tuple()
ae_adl_objects3,BuiltInFunction,abs()
ae_adl_objects3,BuiltInFunction,round()
ae_adl_objects3,BuiltInFunction,len()
ae_adl_objects3,BuiltInFunction,min()
ae_adl_objects3,BuiltInFunction,list()
ae_python_intro,ClassMethod,__init()__
ae_python_intro,AssignmentStatement,AugmentedAssignmentStatement
ae_python_intro,BuiltInFunction,dict()
ae_python_intro,BuiltInFunction,str()
ae_python_intro,BuiltInFunction,next()
ae_python_intro,BuiltInFunction,input()
ae_python_intro,BuiltInFunction,max()
ae_python_intro,BuiltInFunction,set()
ae_python_intro,BuiltInFunction,open()
ae_python_intro,BuiltInFunction,range()
ae_python_intro,BuiltInFunction,tuple()
ae_python_intro,BuiltInFunction,abs()
ae_python_intro,BuiltInFunction,round()
ae_python_intro,BuiltInFunction,len()
ae_python_intro,BuiltInFunction,min()
ae_python_intro,BuiltInFunction,list()
ae_python_assignment,ClassMethod,__init()__
ae_python_for,ConditionalStatement,IfElifElseStatement
ae_python_for,ConditionalStatement,IfElseStatement
ae_python_for,ConditionalStatement,IfElifStatement
ae_python_for,IterationStatement,WhileStatement
ae_python_for,BuiltInFunction,dict()
ae_python_for,BuiltInFunction,str()
ae_python_for,BuiltInFunction,next()
ae_python_for,BuiltInFunction,input()
ae_python_for,BuiltInFunction,int()
ae_python_for,BuiltInFunction,max()
ae_python_for,BuiltInFunction,float()
ae_python_for,BuiltInFunction,set()
ae_python_for,BuiltInFunction,open()
ae_python_for,BuiltInFunction,tuple()
ae_python_for,BuiltInFunction,abs()
ae_python_for,BuiltInFunction,round()
ae_python_for,BuiltInFunction,len()
ae_python_for,BuiltInFunction,min()
ae_python_for,BuiltInFunction,list()
ae_python_function,ClassMethod,__init()__
ae_python_function,ImportStatement,ImportFrom
ae_python_function,ExceptionHandlingStatement,RaiseStatement
ae_python_function,ExceptionHandlingStatement,AssertStatement
ae_python_function,BuiltInFunction,dict()
ae_python_function,BuiltInFunction,str()
ae_python_list,ClassMethod,__init()__
ae_python_list,LogicalOperator,and
ae_python_list,LogicalOperator,or
ae_python_list,LogicalOperator,not
ae_python_list,Statement,ExpressionStatement
ae_python_list,ConditionalStatement,IfElifElseStatement
ae_python_list,ConditionalStatement,IfElifStatement
ae_python_list,IterationStatement,WhileStatement
ae_python_list,DefinitionStatement,ClassDefinition
ae_python_list,BuiltInFunction,dict()
ae_python_list,BuiltInFunction,str()
ae_python_list,BuiltInFunction,next()
ae_python_list,BuiltInFunction,input()
ae_python_list,BuiltInFunction,int()
ae_python_list,BuiltInFunction,max()
ae_python_list,BuiltInFunction,float()
ae_python_list,BuiltInFunction,set()
ae_python_list,BuiltInFunction,open()
ae_python_list,BuiltInFunction,range()
ae_python_list,BuiltInFunction,tuple()
ae_python_list,BuiltInFunction,abs()
ae_python_list,BuiltInFunction,round()
ae_python_list,BuiltInFunction,min()
ae_python_split,ClassMethod,__init()__
ae_python_file,ClassMethod,__init()__
ae_python_file,Statement,ExpressionStatement
ae_python_file,DefinitionStatement,ClassDefinition
ae_python_file,BuiltInFunction,dict()
ae_python_class1,ClassMethod,__init()__
ae_python_class1,AssignmentStatement,AugmentedAssignmentStatement
ae_python_class2,ClassMethod,__init()__
ae_python_class2,ArtithmeticOperator,/
ae_python_class2,ArtithmeticOperator,*
ae_python_class2,Statement,ExpressionStatement
ae_python_class2,ConditionalStatement,IfElifElseStatement
ae_python_class2,ConditionalStatement,IfElseStatement
ae_python_class2,ConditionalStatement,IfElifStatement
ae_python_class2,ImportStatement,Import
ae_python_class2,ImportStatement,ImportFrom
ae_python_class2,BuiltInFunction,dict()
ae_adl_vals_refs1,DefinitionStatement,ClassDefinition
ae_adl_vals_refs1,BuiltInFunction,dict()
ae_adl_vals_refs1,BuiltInFunction,str()
ae_adl_vals_refs1,BuiltInFunction,next()
ae_adl_vals_refs1,BuiltInFunction,input()
ae_adl_vals_refs1,BuiltInFunction,int()
ae_adl_vals_refs1,BuiltInFunction,max()
ae_adl_vals_refs1,BuiltInFunction,float()
ae_adl_vals_refs1,BuiltInFunction,set()
ae_adl_vals_refs1,BuiltInFunction,open()
ae_adl_vals_refs1,BuiltInFunction,range()
ae_adl_vals_refs1,BuiltInFunction,tuple()
ae_adl_vals_refs1,BuiltInFunction,abs()
ae_adl_vals_refs1,BuiltInFunction,round()
ae_adl_vals_refs1,BuiltInFunction,len()
ae_adl_vals_refs1,BuiltInFunction,min()
ae_adl_vals_refs1,BuiltInFunction,list()
ae_adl_vals_refs2,ClassMethod,__init()__
ae_adl_vals_refs2,DefinitionStatement,ClassDefinition
ae_adl_vals_refs2,BuiltInFunction,dict()
ae_adl_vals_refs2,BuiltInFunction,str()
ae_adl_vals_refs2,BuiltInFunction,next()
ae_adl_vals_refs2,BuiltInFunction,input()
ae_adl_vals_refs2,BuiltInFunction,int()
ae_adl_vals_refs2,BuiltInFunction,max()
ae_adl_vals_refs2,BuiltInFunction,float()
ae_adl_vals_refs2,BuiltInFunction,set()
ae_adl_vals_refs2,BuiltInFunction,open()
ae_adl_vals_refs2,BuiltInFunction,range()
ae_adl_vals_refs2,BuiltInFunction,tuple()
ae_adl_vals_refs2,BuiltInFunction,abs()
ae_adl_vals_refs2,BuiltInFunction,round()
ae_adl_vals_refs2,BuiltInFunction,len()
ae_adl_vals_refs2,BuiltInFunction,min()
ae_adl_vals_refs3,ClassMethod,__init()__
ae_adl_tryexcept1,ConditionalStatement,IfElifStatement
ae_adl_tryexcept1,BuiltInFunction,dict()
ae_adl_tryexcept1,BuiltInFunction,str()
ae_adl_tryexcept1,BuiltInFunction,next()
ae_adl_tryexcept1,BuiltInFunction,input()
ae_adl_tryexcept1,BuiltInFunction,max()
ae_adl_tryexcept1,BuiltInFunction,float()
ae_adl_tryexcept1,BuiltInFunction,set()
ae_adl_tryexcept1,BuiltInFunction,open()
ae_adl_tryexcept1,BuiltInFunction,range()
ae_adl_tryexcept1,BuiltInFunction,tuple()
ae_adl_tryexcept1,BuiltInFunction,abs()
ae_adl_tryexcept1,BuiltInFunction,round()
ae_adl_tryexcept1,BuiltInFunction,len()
ae_adl_tryexcept1,BuiltInFunction,min()
ae_adl_tryexcept1,BuiltInFunction,list()
ae_adl_file1,LogicalOperator,and
ae_adl_file1,LogicalOperator,or
ae_adl_file1,LogicalOperator,not
ae_adl_file1,ArtithmeticOperator,//
ae_adl_file1,ArtithmeticOperator,-
ae_adl_file1,ArtithmeticOperator,**
ae_adl_file1,ArtithmeticOperator,Modulus
ae_adl_file1,ArtithmeticOperator,*
ae_adl_file1,Statement,ExpressionStatement
ae_adl_file1,ConditionalStatement,IfElifElseStatement
ae_adl_file1,ConditionalStatement,IfElseStatement
ae_adl_file1,ConditionalStatement,IfElifStatement
ae_adl_file1,IterationStatement,WhileStatement
ae_adl_file1,AssignmentStatement,AugmentedAssignmentStatement
ae_adl_file1,DefinitionStatement,ClassDefinition
ae_adl_file1,BuiltInFunction,dict()
ae_adl_file1,BuiltInFunction,str()
ae_adl_file1,BuiltInFunction,next()
ae_adl_file1,BuiltInFunction,input()
ae_adl_file1,BuiltInFunction,max()
ae_adl_file1,BuiltInFunction,float()
ae_adl_file1,BuiltInFunction,set()
ae_adl_file1,BuiltInFunction,range()
ae_adl_file1,BuiltInFunction,tuple()
ae_adl_file1,BuiltInFunction,abs()
ae_adl_file1,BuiltInFunction,round()
ae_adl_file1,BuiltInFunction,len()
ae_adl_file1,BuiltInFunction,min()
ae_adl_file1,BuiltInFunction,list()
ae_adl_file2,ClassMethod,__init()__
ae_adl_file2,Statement,ExpressionStatement
ae_adl_file2,IterationStatement,WhileStatement
ae_adl_file2,ExceptionHandlingStatement,TryStatement
ae_adl_file2,ExceptionHandlingStatement,RaiseStatement
ae_adl_file2,ExceptionHandlingStatement,AssertStatement
ae_adl_file2,AssignmentStatement,AugmentedAssignmentStatement
ae_adl_file2,DefinitionStatement,ClassDefinition
ae_adl_file2,BuiltInFunction,range()
ae_adl_file2,BuiltInFunction,tuple()
ae_adl_file2,BuiltInFunction,abs()
ae_adl_file2,BuiltInFunction,round()
q_py_topic_strings:q_py_substring1,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays1,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LogicalOperator,or
q_py_topic_two_dimensional_array:q_py_2d_arrays1,LogicalOperator,not
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,//
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,-
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,+
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,**
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,Modulus
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays1,Statement,ExpressionStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfElifElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfElseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ConditionalStatement,IfElifStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ImportStatement,Import
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ImportStatement,ImportFrom
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,PassStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,BreakStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,ContinueStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,JumpStatement,ReturnStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,IterationStatement,ForStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ExceptionHandlingStatement,TryStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ExceptionHandlingStatement,RaiseStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,ExceptionHandlingStatement,AssertStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,AssignmentStatement,SimpleAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays1,DefinitionStatement,FunctionDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays1,DefinitionStatement,ClassDefinition
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,dict()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,str()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,next()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,input()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,int()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,max()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,float()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,set()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,open()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,range()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,tuple()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,abs()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,round()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,len()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,min()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,print()
q_py_topic_two_dimensional_array:q_py_2d_arrays1,BuiltInFunction,list()
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,/
q_py_topic_two_dimensional_array:q_py_2d_arrays2,ArtithmeticOperator,*
q_py_topic_two_dimensional_array:q_py_2d_arrays2,IterationStatement,WhileStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays2,AssignmentStatement,AugmentedAssignmentStatement
q_py_topic_two_dimensional_array:q_py_2d_arrays3,ClassMethod,__init()__
q_py_topic_two_dimensional_array:q_py_2d_arrays3,MembershipOperator,in
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,and
q_py_topic_two_dimensional_array:q_py_2d_arrays3,LogicalOperator,or
