exercise_name,parent,leaf_class
ae_python_float,HandlingDictionary,IndexingDictionary
ae_python_float,HandlingDictionary,AddingItemToDictionary
ae_python_float,HandlingDictionary,AccessingDictionary
ae_python_float,HandlingList,DeletingListElement
ae_python_float,HandlingList,IndexingList
ae_python_float,HandlingList,SlicingList
ae_python_float,HandlingList,ReplacingListElement
ae_python_float,HandlingList,ListReferencing
ae_python_float,HandlingList,ReversingList
ae_python_float,AddingListElement,AddingListElementWithInsert
ae_python_float,AddingListElement,AddingListElementWithAppend
ae_python_float,HandlingFile,ClosingFile
ae_python_float,HandlingFile,ReadingLine
ae_python_float,HandlingFile,OpeningFile
ae_python_float,HandlingString,ReplacingStringContent
ae_python_float,HandlingString,SplittingString
ae_python_if,Python,Concatenation
ae_python_if,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_python_if,WhileLoopWithUpdate,WhileLoopWith*=
ae_python_if,WhileLoopWithUpdate,WhileLoopWith+=
ae_python_if,ForLoopWithUpdate,ForLoopWith+=
ae_python_if,ForLoopWithUpdate,ForLoopWith*=
ae_python_if,ForLoopWithUpdate,ForLoopWithListIndexing
ae_python_if,NestedLoopIteration,NestedForLoopIteration
ae_python_if,NestedLoopIteration,NestedWhileLoopIteration
ae_python_if,ArithmeticOperation,FindAbsolute
ae_python_if,ArithmeticOperation,Round
ae_python_if,ArithmeticOperation,Power
ae_python_if,ArithmeticOperation,FindMinimum
ae_python_if,HandlingTuple,CreatingTuple
ae_python_if,HandlingTuple,SlicingTuple
ae_python_if,HandlingTuple,IndexingTuple
ae_python_if,HandlingDictionary,ReplacingDictionaryElement
ae_python_if,HandlingDictionary,IndexingDictionary
ae_python_if,HandlingDictionary,AddingItemToDictionary
ae_python_if,HandlingDictionary,AccessingDictionary
ae_python_if,HandlingList,DeletingListElement
ae_python_if,HandlingList,IndexingList
ae_python_if,HandlingList,SlicingList
ae_python_if,HandlingList,ReplacingListElement
ae_python_if,HandlingList,ListReferencing
ae_python_if,HandlingList,ReversingList
ae_python_if,AddingListElement,AddingListElementWithInsert
ae_python_if,AddingListElement,AddingListElementWithAppend
ae_python_if,HandlingString,TransformingToStringType
ae_python_if,HandlingString,SplittingString
ae_python_while,Python,Concatenation
ae_python_while,Python,Importing
ae_python_while,Python,FindingLength
ae_python_while,CheckingInForLoop,IfElseCheckingInForLoop
ae_python_while,CheckingInForLoop,IfElifCheckingInForLoop
ae_python_while,CheckingInForLoop,IfCheckingInForLoop
ae_python_while,CheckingInForLoop,IfElifElseCheckingInForLoop
ae_python_while,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
ae_python_while,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ae_python_while,ForLoopWithUpdate,ForLoopWith+=
ae_python_while,ForLoopWithUpdate,ForLoopWith*=
ae_python_while,ForLoopWithUpdate,ForLoopWithListIndexing
ae_python_while,ArithmeticOperation,FindAbsolute
ae_python_while,ArithmeticOperation,FindRemainder
ae_python_while,ArithmeticOperation,Round
ae_python_while,ArithmeticOperation,Power
ae_python_while,ArithmeticOperation,FindMinimum
ae_python_while,ArithmeticOperation,Substraction
ae_python_while,ArithmeticOperation,Division
ae_python_while,ArithmeticOperation,Multiplication
ae_python_while,HandlingTuple,CreatingTuple
ae_python_while,HandlingTuple,SlicingTuple
ae_python_while,HandlingTuple,IndexingTuple
ae_python_while,HandlingFloat,TransformingToFloatType
ae_python_while,HandlingDictionary,ReplacingDictionaryElement
ae_python_while,HandlingDictionary,IndexingDictionary
ae_python_while,HandlingDictionary,AddingItemToDictionary
ae_python_while,HandlingDictionary,AccessingDictionary
ae_python_while,HandlingList,DeletingListElement
ae_python_while,HandlingList,IndexingList
ae_python_while,HandlingList,SlicingList
ae_python_while,HandlingList,ReplacingListElement
ae_python_while,HandlingList,ListReferencing
ae_python_while,HandlingList,ReversingList
ae_python_while,AddingListElement,AddingListElementWithInsert
ae_python_while,AddingListElement,AddingListElementWithAppend
ae_python_while,HandlingFile,ClosingFile
ae_python_while,HandlingFile,ReadingLine
ae_python_while,HandlingFile,OpeningFile
ae_python_while,HandlingString,ReplacingStringContent
ae_python_while,HandlingString,TransformingToStringType
ae_python_while,HandlingString,SplittingString
ae_python_for,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_python_for,WhileLoopWithUpdate,WhileLoopWith*=
ae_python_for,WhileLoopWithUpdate,WhileLoopWith+=
ae_python_for,ForLoopWithUpdate,ForLoopWith+=
ae_python_for,ForLoopWithUpdate,ForLoopWithListIndexing
ae_python_for,NestedLoopIteration,NestedForLoopIteration
ae_python_for,NestedLoopIteration,NestedWhileLoopIteration
ae_python_for,ArithmeticOperation,FindAbsolute
ae_python_for,ArithmeticOperation,FindRemainder
ae_python_for,ArithmeticOperation,FindMaximum
ae_python_for,ArithmeticOperation,Addition
ae_python_for,ArithmeticOperation,Round
ae_python_for,ArithmeticOperation,Power
ae_python_for,ArithmeticOperation,FindMinimum
ae_python_for,ArithmeticOperation,Substraction
ae_python_for,ArithmeticOperation,Division
ae_python_for,HandlingInteger,TransformingToIntType
ae_python_for,HandlingTuple,CreatingTuple
ae_python_for,HandlingTuple,SlicingTuple
ae_python_for,HandlingTuple,IndexingTuple
ae_python_for,HandlingFloat,TransformingToFloatType
ae_python_for,HandlingDictionary,ReplacingDictionaryElement
ae_python_for,HandlingDictionary,IndexingDictionary
ae_python_for,HandlingDictionary,AddingItemToDictionary
ae_python_for,HandlingDictionary,AccessingDictionary
ae_python_for,HandlingList,DeletingListElement
ae_python_for,HandlingList,SlicingList
ae_python_for,HandlingList,ReplacingListElement
ae_python_for,HandlingList,ListReferencing
ae_python_for,HandlingList,ReversingList
ae_python_for,AddingListElement,AddingListElementWithInsert
ae_python_for,AddingListElement,AddingListElementWithAppend
ae_python_for,HandlingFile,ClosingFile
ae_python_for,HandlingFile,ReadingLine
ae_python_for,HandlingFile,OpeningFile
ae_python_for,HandlingString,ReplacingStringContent
ae_python_for,HandlingString,TransformingToStringType
ae_python_for,HandlingString,SplittingString
ae_python_function,Python,HandlingInput
ae_python_function,CheckingCondition,AssertChecking
ae_python_function,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ae_python_function,HandlingStandardFunction,DefiningStandardFunction
ae_python_function,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_python_function,WhileLoopWithUpdate,WhileLoopWith*=
ae_python_function,ForLoopWithUpdate,ForLoopWith*=
ae_python_function,ForLoopWithUpdate,ForLoopWithListIndexing
ae_python_function,NestedLoopIteration,MixedNestedLoopIteration
ae_python_function,NestedLoopIteration,NestedForLoopIteration
ae_python_function,NestedLoopIteration,NestedWhileLoopIteration
ae_python_function,ArithmeticOperation,FindAbsolute
ae_python_function,ArithmeticOperation,FindRemainder
ae_python_function,ArithmeticOperation,FindMaximum
ae_python_function,ArithmeticOperation,Round
ae_python_function,ArithmeticOperation,Power
ae_python_function,ArithmeticOperation,FindMinimum
ae_python_function,ArithmeticOperation,Substraction
ae_python_function,ArithmeticOperation,Division
ae_python_function,HandlingTuple,SlicingTuple
ae_python_function,HandlingDictionary,ReplacingDictionaryElement
ae_python_function,HandlingDictionary,IndexingDictionary
ae_python_function,HandlingDictionary,AddingItemToDictionary
ae_python_function,HandlingList,DeletingListElement
ae_python_function,HandlingList,SlicingList
ae_python_function,HandlingList,ReplacingListElement
ae_python_function,HandlingList,ListReferencing
ae_python_function,HandlingList,ReversingList
ae_python_function,AddingListElement,AddingListElementWithInsert
ae_python_function,AddingListElement,AddingListElementWithAppend
ae_python_function,HandlingString,TransformingToStringType
ae_python_list,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_python_list,WhileLoopWithUpdate,WhileLoopWith*=
ae_python_list,WhileLoopWithUpdate,WhileLoopWith+=
ae_python_list,ForLoopWithUpdate,ForLoopWith+=
ae_python_list,ForLoopWithUpdate,ForLoopWith*=
ae_python_list,ForLoopWithUpdate,ForLoopWithListIndexing
ae_python_list,ArithmeticOperation,FindAbsolute
ae_python_list,ArithmeticOperation,Round
ae_python_list,ArithmeticOperation,Power
ae_python_list,ArithmeticOperation,FindMinimum
ae_python_list,HandlingInteger,TransformingToIntType
ae_python_list,HandlingFloat,TransformingToFloatType
ae_python_list,HandlingDictionary,IndexingDictionary
ae_python_list,HandlingList,SlicingList
ae_python_list,HandlingList,ReversingList
ae_python_list,AddingListElement,AddingListElementWithInsert
ae_python_list,AddingListElement,AddingListElementWithAppend
ae_python_list,HandlingFile,ClosingFile
ae_python_list,HandlingFile,ReadingLine
ae_python_list,HandlingFile,OpeningFile
ae_python_list,HandlingString,ReplacingStringContent
ae_python_list,HandlingString,TransformingToStringType
ae_python_split,HandlingObjectOrientedProgramming,CreatingObject
ae_python_split,HandlingObjectOrientedProgramming,DefiningClass
ae_python_split,HandlingObjectOrientedProgramming,DefiningOOPMethod
ae_python_split,HandlingFunction,CallingFunctionLibrary
ae_python_split,HandlingFunction,NestedFunctionCall
ae_python_split,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
ae_python_split,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ae_python_split,HandlingRecursiveFunction,CallingRecursiveFunction
ae_python_split,HandlingRecursiveFunction,DefiningRecursiveFunction
ae_python_split,HandlingNestedFunction,CallingNestedFunction
ae_python_split,HandlingNestedFunction,DefiningNestedFunction
ae_python_split,HandlingStandardFunction,CallingStandardFunction
ae_python_split,HandlingStandardFunction,DefiningStandardFunction
ae_python_split,NonNestedIteration,SingleWhileLoopIteration
ae_python_split,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_python_split,WhileLoopWithUpdate,WhileLoopWith*=
ae_python_split,WhileLoopWithUpdate,WhileLoopWith+=
ae_python_split,ForLoopWithUpdate,ForLoopWith+=
ae_python_split,ForLoopWithUpdate,ForLoopWith*=
ae_python_split,ForLoopWithUpdate,ForLoopWithListIndexing
ae_python_split,NestedLoopIteration,MixedNestedLoopIteration
ae_python_split,NestedLoopIteration,NestedForLoopIteration
ae_python_split,NestedLoopIteration,NestedWhileLoopIteration
ae_python_split,ArithmeticOperation,FindAbsolute
ae_python_split,ArithmeticOperation,FindRemainder
ae_python_split,ArithmeticOperation,Round
ae_python_split,ArithmeticOperation,Power
ae_python_split,ArithmeticOperation,FindMinimum
ae_python_split,ArithmeticOperation,Substraction
ae_python_split,ArithmeticOperation,Division
ae_python_split,ArithmeticOperation,Multiplication
ae_python_split,HandlingTuple,CreatingTuple
ae_python_split,HandlingTuple,SlicingTuple
ae_python_split,HandlingTuple,IndexingTuple
ae_python_split,HandlingFloat,TransformingToFloatType
ae_python_split,HandlingDictionary,ReplacingDictionaryElement
ae_python_split,HandlingDictionary,IndexingDictionary
ae_python_split,HandlingDictionary,AddingItemToDictionary
ae_python_split,HandlingDictionary,AccessingDictionary
ae_python_split,HandlingDictionary,CreatingDictionary
ae_python_split,HandlingList,DeletingListElement
ae_python_split,HandlingList,SlicingList
ae_python_split,HandlingList,ReplacingListElement
ae_python_split,HandlingList,ListReferencing
ae_python_split,HandlingList,ReversingList
ae_python_split,AddingListElement,AddingListElementWithInsert
ae_python_split,AddingListElement,AddingListElementWithAppend
ae_python_split,HandlingFile,ClosingFile
ae_python_split,HandlingFile,ReadingLine
ae_python_split,HandlingFile,OpeningFile
ae_python_split,HandlingString,ReplacingStringContent
ae_python_split,HandlingString,FormattingString
ae_python_split,HandlingString,TransformingToStringType
ae_python_file,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_python_file,WhileLoopWithUpdate,WhileLoopWith*=
ae_python_file,WhileLoopWithUpdate,WhileLoopWith+=
ae_python_file,ForLoopWithUpdate,ForLoopWith+=
ae_python_file,ForLoopWithUpdate,ForLoopWith*=
ae_python_file,ForLoopWithUpdate,ForLoopWithListIndexing
ae_python_file,ArithmeticOperation,FindAbsolute
ae_python_file,ArithmeticOperation,FindRemainder
ae_python_file,ArithmeticOperation,Round
ae_python_file,ArithmeticOperation,Power
ae_python_file,ArithmeticOperation,FindMinimum
ae_python_file,HandlingTuple,CreatingTuple
ae_python_file,HandlingTuple,SlicingTuple
ae_python_file,HandlingTuple,IndexingTuple
ae_python_file,HandlingFloat,TransformingToFloatType
ae_python_file,HandlingDictionary,IndexingDictionary
ae_python_file,HandlingList,SlicingList
ae_python_file,HandlingList,ReversingList
ae_python_file,AddingListElement,AddingListElementWithInsert
ae_python_file,AddingListElement,AddingListElementWithAppend
ae_python_file,HandlingString,CreatingString
ae_python_class1,WhileLoopWithUpdate,WhileLoopWith*=
ae_python_class1,ForLoopWithUpdate,ForLoopWith*=
ae_python_class1,ForLoopWithUpdate,ForLoopWithListIndexing
ae_python_class1,HandlingFloat,TransformingToFloatType
ae_python_class1,HandlingDictionary,ReplacingDictionaryElement
ae_python_class1,HandlingDictionary,IndexingDictionary
ae_python_class1,HandlingDictionary,AddingItemToDictionary
ae_python_class1,HandlingList,SlicingList
ae_python_class1,HandlingString,ReplacingStringContent
ae_python_class1,HandlingString,TransformingToStringType
ae_python_class1,HandlingString,SplittingString
ae_python_class2,CheckingInForLoop,IfElseCheckingInForLoop
ae_python_class2,CheckingInForLoop,IfElifCheckingInForLoop
ae_python_class2,CheckingInForLoop,IfCheckingInForLoop
ae_python_class2,CheckingInForLoop,IfElifElseCheckingInForLoop
ae_python_class2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ae_python_class2,CheckingInWhileLoop,IfCheckingInWhileLoop
ae_python_class2,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ae_python_class2,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ae_python_class2,ManagingVariable,SwappingVariablesValue
ae_python_class2,HandlingAdvancedDataStructure,BinaryTreeTask
ae_python_class2,HandlingAdvancedDataStructure,LinkedListTask
ae_python_class2,HandlingAdvancedDataStructure,QueueTask
ae_python_class2,HandlingAdvancedDataStructure,StackTask
ae_python_class2,TwoDimensionalArrayTask,ReplacingElement2DArray
ae_python_class2,TwoDimensionalArrayTask,Indexing2DArray
ae_python_class2,TwoDimensionalArrayTask,Create2DArray
ae_python_class2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ae_python_class2,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_python_class2,WhileLoopWithUpdate,WhileLoopWith*=
ae_python_class2,ForLoopWithUpdate,ForLoopWith*=
ae_python_class2,ForLoopWithUpdate,ForLoopWithListIndexing
ae_python_class2,ArithmeticOperation,FindAbsolute
ae_python_class2,ArithmeticOperation,FindRemainder
ae_python_class2,ArithmeticOperation,FindMaximum
ae_python_class2,ArithmeticOperation,Round
ae_python_class2,ArithmeticOperation,Power
ae_python_class2,ArithmeticOperation,Division
ae_python_class2,ArithmeticOperation,Multiplication
ae_python_class2,HandlingFloat,TransformingToFloatType
ae_python_class2,HandlingDictionary,ReplacingDictionaryElement
ae_python_class2,HandlingDictionary,IndexingDictionary
ae_python_class2,HandlingDictionary,AddingItemToDictionary
ae_python_class2,HandlingList,DeletingListElement
ae_python_class2,HandlingList,SlicingList
ae_python_class2,HandlingString,ReplacingStringContent
ae_python_class2,HandlingString,TransformingToStringType
ae_python_class2,HandlingString,SplittingString
ae_adl_vals_refs1,HandlingFunction,NestedFunctionCall
ae_adl_vals_refs1,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ae_adl_vals_refs1,HandlingStandardFunction,CallingStandardFunction
ae_adl_vals_refs1,HandlingStandardFunction,DefiningStandardFunction
ae_adl_vals_refs1,HandlingList,DeletingListElement
ae_adl_vals_refs1,HandlingList,IndexingList
ae_adl_vals_refs1,HandlingList,CreatingList
ae_adl_vals_refs1,HandlingList,SlicingList
ae_adl_vals_refs1,HandlingList,ReplacingListElement
ae_adl_vals_refs1,HandlingList,ReversingList
ae_adl_vals_refs1,AddingListElement,AddingListElementWithInsert
ae_adl_vals_refs1,AddingListElement,AddingListElementWithAppend
ae_adl_vals_refs1,HandlingFile,ClosingFile
ae_adl_vals_refs1,HandlingFile,ReadingLine
ae_adl_vals_refs1,HandlingFile,OpeningFile
ae_adl_vals_refs1,HandlingString,TransformingToStringType
ae_adl_vals_refs2,Python,HandlingInput
ae_adl_vals_refs2,CheckingCondition,IfElseChecking
ae_adl_vals_refs2,CheckingCondition,AssertChecking
ae_adl_vals_refs2,CheckingCondition,IfElifElseChecking
ae_adl_vals_refs2,CheckingCondition,NestedIfChecking
ae_adl_vals_refs2,CheckingCondition,IfElifChecking
ae_adl_vals_refs2,CheckingCondition,BooleanEvaluating
ae_adl_vals_refs2,CheckingInForLoop,IfElseCheckingInForLoop
ae_adl_vals_refs2,CheckingInForLoop,IfElifCheckingInForLoop
ae_adl_vals_refs2,CheckingInForLoop,IfCheckingInForLoop
ae_adl_vals_refs2,CheckingInForLoop,IfElifElseCheckingInForLoop
ae_adl_vals_refs2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ae_adl_vals_refs2,CheckingInWhileLoop,IfCheckingInWhileLoop
ae_adl_vals_refs2,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ae_adl_vals_refs2,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ae_adl_vals_refs2,ManagingVariable,SwappingVariablesValue
ae_adl_vals_refs2,ManagingVariable,AssigningVariable
ae_adl_vals_refs2,HandlingAdvancedDataStructure,BinaryTreeTask
ae_adl_vals_refs2,HandlingAdvancedDataStructure,LinkedListTask
ae_adl_vals_refs2,HandlingAdvancedDataStructure,QueueTask
ae_adl_vals_refs2,HandlingAdvancedDataStructure,StackTask
ae_adl_vals_refs2,TwoDimensionalArrayTask,ReplacingElement2DArray
ae_adl_vals_refs2,TwoDimensionalArrayTask,Indexing2DArray
ae_adl_vals_refs2,TwoDimensionalArrayTask,Create2DArray
ae_adl_vals_refs2,HandlingObjectOrientedProgramming,CallingOOPMethod
ae_adl_vals_refs2,HandlingObjectOrientedProgramming,CreatingObject
ae_adl_vals_refs2,HandlingObjectOrientedProgramming,DefiningClass
ae_adl_vals_refs2,HandlingObjectOrientedProgramming,DefiningOOPMethod
ae_adl_vals_refs2,HandlingFunction,NestedFunctionCall
ae_adl_vals_refs2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ae_adl_vals_refs2,HandlingRecursiveFunction,CallingRecursiveFunction
ae_adl_vals_refs2,HandlingRecursiveFunction,DefiningRecursiveFunction
ae_adl_vals_refs2,HandlingNestedFunction,CallingNestedFunction
ae_adl_vals_refs2,HandlingNestedFunction,DefiningNestedFunction
ae_adl_vals_refs2,HandlingStandardFunction,CallingStandardFunction
ae_adl_vals_refs2,HandlingStandardFunction,DefiningStandardFunction
ae_adl_vals_refs2,NonNestedIteration,SingleForLoopIteration
ae_adl_vals_refs2,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_adl_vals_refs2,WhileLoopWithUpdate,WhileLoopWith*=
ae_adl_vals_refs2,WhileLoopWithUpdate,WhileLoopWith+=
ae_adl_vals_refs2,ForLoopWithUpdate,ForLoopWith+=
ae_adl_vals_refs2,ForLoopWithUpdate,ForLoopWith*=
ae_adl_vals_refs2,ForLoopWithUpdate,ForLoopWithListIndexing
ae_adl_vals_refs2,NestedLoopIteration,NestedForLoopIteration
ae_adl_vals_refs2,NestedLoopIteration,NestedWhileLoopIteration
ae_adl_vals_refs2,ArithmeticOperation,FindAbsolute
ae_adl_vals_refs2,ArithmeticOperation,FindRemainder
ae_adl_vals_refs2,ArithmeticOperation,FindMaximum
ae_adl_vals_refs2,ArithmeticOperation,Round
ae_adl_vals_refs2,ArithmeticOperation,Power
ae_adl_vals_refs2,ArithmeticOperation,FindMinimum
ae_adl_vals_refs2,ArithmeticOperation,Substraction
ae_adl_vals_refs2,ArithmeticOperation,Division
ae_adl_vals_refs2,ArithmeticOperation,Multiplication
ae_adl_vals_refs2,HandlingTuple,CreatingTuple
ae_adl_vals_refs2,HandlingTuple,SlicingTuple
ae_adl_vals_refs2,HandlingTuple,IndexingTuple
ae_adl_vals_refs2,HandlingFloat,TransformingToFloatType
ae_adl_vals_refs2,HandlingDictionary,ReplacingDictionaryElement
ae_adl_vals_refs2,HandlingDictionary,IndexingDictionary
ae_adl_vals_refs2,HandlingDictionary,AddingItemToDictionary
ae_adl_vals_refs2,HandlingList,DeletingListElement
ae_adl_vals_refs2,HandlingList,SlicingList
ae_adl_vals_refs2,HandlingList,ReversingList
ae_adl_vals_refs2,AddingListElement,AddingListElementWithInsert
ae_adl_vals_refs2,AddingListElement,AddingListElementWithAppend
ae_adl_vals_refs2,HandlingFile,ClosingFile
ae_adl_vals_refs2,HandlingFile,ReadingLine
ae_adl_vals_refs2,HandlingFile,OpeningFile
ae_adl_vals_refs2,HandlingString,ReplacingStringContent
ae_adl_vals_refs2,HandlingString,TransformingToStringType
ae_adl_vals_refs2,HandlingString,SplittingString
ae_adl_vals_refs3,CheckingCondition,NestedIfChecking
ae_adl_vals_refs3,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_adl_vals_refs3,WhileLoopWithUpdate,WhileLoopWith*=
ae_adl_vals_refs3,WhileLoopWithUpdate,WhileLoopWith+=
ae_adl_vals_refs3,ForLoopWithUpdate,ForLoopWith+=
ae_adl_vals_refs3,ForLoopWithUpdate,ForLoopWith*=
ae_adl_vals_refs3,ForLoopWithUpdate,ForLoopWithListIndexing
ae_adl_vals_refs3,NestedLoopIteration,NestedForLoopIteration
ae_adl_vals_refs3,NestedLoopIteration,NestedWhileLoopIteration
ae_adl_vals_refs3,ArithmeticOperation,FindAbsolute
ae_adl_vals_refs3,ArithmeticOperation,FindRemainder
ae_adl_vals_refs3,ArithmeticOperation,FindMaximum
ae_adl_vals_refs3,ArithmeticOperation,Round
ae_adl_vals_refs3,ArithmeticOperation,Power
ae_adl_vals_refs3,ArithmeticOperation,FindMinimum
ae_adl_vals_refs3,ArithmeticOperation,Substraction
ae_adl_vals_refs3,ArithmeticOperation,Division
ae_adl_vals_refs3,ArithmeticOperation,Multiplication
ae_adl_vals_refs3,HandlingTuple,SlicingTuple
ae_adl_vals_refs3,HandlingTuple,IndexingTuple
ae_adl_vals_refs3,HandlingDictionary,ReplacingDictionaryElement
ae_adl_vals_refs3,HandlingDictionary,IndexingDictionary
ae_adl_vals_refs3,HandlingDictionary,AddingItemToDictionary
ae_adl_vals_refs3,HandlingDictionary,AccessingDictionary
ae_adl_vals_refs3,HandlingList,DeletingListElement
ae_adl_vals_refs3,HandlingList,SlicingList
ae_adl_vals_refs3,HandlingList,ReversingList
ae_adl_vals_refs3,AddingListElement,AddingListElementWithInsert
ae_adl_vals_refs3,AddingListElement,AddingListElementWithAppend
ae_adl_vals_refs3,HandlingString,ReplacingStringContent
ae_adl_vals_refs3,HandlingString,TransformingToStringType
ae_adl_vals_refs3,HandlingString,SplittingString
ae_adl_tryexcept1,HandlingFloat,TransformingToFloatType
ae_adl_tryexcept1,HandlingList,SlicingList
ae_adl_tryexcept1,HandlingList,ListReferencing
ae_adl_tryexcept1,HandlingString,ReplacingStringContent
ae_adl_tryexcept2,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_adl_tryexcept2,WhileLoopWithUpdate,WhileLoopWith*=
ae_adl_tryexcept2,WhileLoopWithUpdate,WhileLoopWith+=
ae_adl_tryexcept2,ForLoopWithUpdate,ForLoopWith+=
ae_adl_tryexcept2,ForLoopWithUpdate,ForLoopWith*=
ae_adl_tryexcept2,ForLoopWithUpdate,ForLoopWithListIndexing
ae_adl_tryexcept2,NestedLoopIteration,NestedForLoopIteration
ae_adl_tryexcept2,NestedLoopIteration,NestedWhileLoopIteration
ae_adl_tryexcept2,ArithmeticOperation,FindAbsolute
ae_adl_tryexcept2,ArithmeticOperation,FindRemainder
ae_adl_tryexcept2,ArithmeticOperation,FindMaximum
ae_adl_tryexcept2,ArithmeticOperation,Round
ae_adl_tryexcept2,ArithmeticOperation,Power
ae_adl_tryexcept2,ArithmeticOperation,FindMinimum
ae_adl_tryexcept2,ArithmeticOperation,Substraction
ae_adl_tryexcept2,ArithmeticOperation,Multiplication
ae_adl_tryexcept2,HandlingTuple,CreatingTuple
ae_adl_tryexcept2,HandlingTuple,SlicingTuple
ae_adl_tryexcept2,HandlingTuple,IndexingTuple
ae_adl_tryexcept2,HandlingFloat,TransformingToFloatType
ae_adl_tryexcept2,HandlingDictionary,ReplacingDictionaryElement
ae_adl_tryexcept2,HandlingDictionary,IndexingDictionary
ae_adl_tryexcept2,HandlingDictionary,AddingItemToDictionary
ae_adl_tryexcept2,HandlingDictionary,CreatingDictionary
ae_adl_tryexcept2,HandlingList,DeletingListElement
ae_adl_tryexcept2,HandlingList,IndexingList
ae_adl_tryexcept2,HandlingList,SlicingList
ae_adl_tryexcept2,HandlingList,ReplacingListElement
ae_adl_tryexcept2,HandlingList,ListReferencing
ae_adl_tryexcept2,HandlingList,ReversingList
ae_adl_tryexcept2,AddingListElement,AddingListElementWithInsert
ae_adl_tryexcept2,AddingListElement,AddingListElementWithAppend
ae_adl_tryexcept2,HandlingString,ReplacingStringContent
ae_adl_tryexcept2,HandlingString,SplittingString
ae_adl_file1,Python,Concatenation
ae_adl_file1,ArithmeticOperation,FindAbsolute
ae_adl_file1,HandlingFloat,TransformingToFloatType
ae_adl_file1,HandlingDictionary,IndexingDictionary
ae_adl_file1,HandlingList,SlicingList
ae_adl_file1,HandlingList,ReversingList
ae_adl_file1,AddingListElement,AddingListElementWithInsert
ae_adl_file1,AddingListElement,AddingListElementWithAppend
ae_adl_file2,NonNestedIteration,SingleWhileLoopIteration
ae_adl_file2,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_adl_file2,WhileLoopWithUpdate,WhileLoopWith*=
ae_adl_file2,ForLoopWithUpdate,ForLoopWith*=
ae_adl_file2,ForLoopWithUpdate,ForLoopWithListIndexing
ae_adl_file2,ArithmeticOperation,FindAbsolute
ae_adl_file2,ArithmeticOperation,FindRemainder
ae_adl_file2,ArithmeticOperation,FindMaximum
ae_adl_file2,ArithmeticOperation,Round
ae_adl_file2,ArithmeticOperation,Power
ae_adl_file2,ArithmeticOperation,FindMinimum
ae_adl_file2,ArithmeticOperation,Substraction
ae_adl_file2,ArithmeticOperation,Division
ae_adl_file2,ArithmeticOperation,Multiplication
ae_adl_file2,HandlingInteger,TransformingToIntType
ae_adl_file2,HandlingTuple,CreatingTuple
ae_adl_file2,HandlingTuple,SlicingTuple
ae_adl_file2,HandlingTuple,IndexingTuple
ae_adl_file2,HandlingFloat,TransformingToFloatType
ae_adl_file2,HandlingDictionary,ReplacingDictionaryElement
ae_adl_file2,HandlingDictionary,IndexingDictionary
ae_adl_file2,HandlingDictionary,AddingItemToDictionary
ae_adl_file2,HandlingDictionary,AccessingDictionary
ae_adl_file2,HandlingList,SlicingList
ae_adl_file2,HandlingList,ReversingList
ae_adl_file2,AddingListElement,AddingListElementWithInsert
ae_adl_file2,AddingListElement,AddingListElementWithAppend
ae_adl_file2,HandlingString,TransformingToStringType
q_py_topic_strings:q_py_substring1,ArithmeticOperation,FindAbsolute
q_py_topic_strings:q_py_substring1,HandlingFloat,TransformingToFloatType
q_py_topic_strings:q_py_substring1,HandlingDictionary,IndexingDictionary
q_py_topic_strings:q_py_substring1,HandlingList,DeletingListElement
q_py_topic_strings:q_py_substring1,HandlingList,CreatingList
q_py_topic_strings:q_py_substring1,HandlingList,ReplacingListElement
q_py_topic_strings:q_py_substring1,HandlingList,ListReferencing
q_py_topic_strings:q_py_substring1,HandlingList,ReversingList
q_py_topic_strings:q_py_substring1,AddingListElement,AddingListElementWithInsert
q_py_topic_strings:q_py_substring1,AddingListElement,AddingListElementWithAppend
q_py_topic_strings:q_py_substring1,HandlingString,SplittingString
q_py_topic_two_dimensional_array:q_py_2d_arrays1,NonNestedIteration,SingleWhileLoopIteration
